X,Y,Z,Timestamp
-0.0,-0.23,1.06,1718886742.3683095
-0.23,-0.24,0.82,1718886742.3693106
-0.27,-0.24,0.77,1718886742.370144
-0.18,-0.25,0.82,1718886742.370144
-0.15,-0.24,0.9,1718886742.3710587
-0.18,-0.28,0.88,1718886742.3710587
-0.23,-0.33,0.77,1718886742.3720644
-0.25,-0.29,0.73,1718886742.3726711
-0.18,-0.24,0.9,1718886742.3736775
-0.02,-0.24,1.14,1718886742.374341
0.13,-0.3,1.26,1718886742.3748934
0.07,-0.35,1.03,1718886742.3748934
-0.18,-0.36,0.54,1718886742.3754756
-0.43,0.1,0.39,1718886742.3754756
-0.57,-0.08,0.23,1718886742.376088
-0.44,0.02,0.36,1718886742.376088
-0.51,-0.06,0.44,1718886742.376088
-0.49,-0.09,0.44,1718886742.376088
-0.42,-0.04,0.46,1718886742.3770916
-0.46,-0.07,0.32,1718886742.3770916
-0.46,-0.03,0.15,1718886742.377616
-0.36,0.07,0.1,1718886742.39915
-0.55,-0.05,-0.33,1718886742.4000595
-0.58,-0.2,-0.79,1718886742.4000595
-0.62,-0.44,-0.9,1718886742.4657116
-0.7,-0.67,-0.12,1718886742.4667132
-0.46,-0.69,1.06,1718886742.4677124
0.05,-0.2,1.34,1718886742.4677124
0.04,-0.29,1.19,1718886742.5334458
-0.08,-0.39,1.03,1718886742.5339603
-0.21,-0.4,0.75,1718886742.5349705
-0.49,-0.44,0.37,1718886742.5349705
-0.59,-0.42,0.21,1718886742.599151
-0.51,-0.36,0.18,1718886742.6001458
-0.16,-0.1,0.44,1718886742.6001458
-0.1,-0.3,0.66,1718886742.6663241
-0.01,-0.29,0.45,1718886742.6672442
-0.35,-0.22,0.21,1718886742.6672442
-0.34,-0.02,0.18,1718886742.6682432
-0.54,-0.03,0.03,1718886742.7329917
-0.36,0.17,0.26,1718886742.7329917
-0.52,-0.02,0.28,1718886742.73397
-0.23,-0.1,0.82,1718886742.8001184
-0.15,0.07,0.8,1718886742.8006318
-0.27,0.08,0.72,1718886742.8006318
-0.23,0.13,0.64,1718886742.8006318
-0.21,0.1,0.64,1718886742.8667889
-0.31,0.04,0.6,1718886742.867298
-0.33,0.04,0.6,1718886742.867298
-0.29,0.03,0.59,1718886742.867298
-0.2,0.04,0.72,1718886742.9330082
-0.22,0.02,0.76,1718886742.9335172
-0.29,-0.08,0.68,1718886742.9335172
-0.33,-0.06,0.59,1718886742.9345233
-0.29,-0.07,0.72,1718886743.0000033
-0.17,0.07,0.76,1718886743.000893
-0.26,0.03,0.59,1718886743.00106
-0.41,-0.05,0.49,1718886743.0663874
-0.34,-0.1,0.63,1718886743.0663874
-0.4,-0.08,0.66,1718886743.0672498
-0.37,-0.03,0.54,1718886743.0672498
-0.25,0.03,0.65,1718886743.1329796
-0.32,-0.01,0.62,1718886743.1338634
-0.36,-0.07,0.55,1718886743.1338634
-0.36,0.03,0.55,1718886743.1995769
-0.34,0.02,0.55,1718886743.1995769
-0.31,0.02,0.56,1718886743.2005916
-0.23,-0.0,0.7,1718886743.2005916
-0.23,0.02,0.78,1718886743.2657816
