X,Y,Z,Timestamp
-0.09,0.1,0.67,1718886708.862668
-0.21,-0.02,0.72,1718886708.8636718
-0.18,0.13,0.78,1718886708.8641896
-0.2,0.04,0.64,1718886708.8641896
-0.17,0.1,0.71,1718886708.8647835
-0.28,-0.07,0.76,1718886708.8647835
-0.14,0.04,0.82,1718886708.86579
-0.17,0.05,0.65,1718886708.86579
-0.27,-0.03,0.67,1718886708.866639
-0.34,-0.05,0.58,1718886708.8671665
-0.23,0.1,0.66,1718886708.8671665
-0.13,0.06,0.75,1718886708.8681717
-0.11,0.08,0.82,1718886708.8691723
-0.1,-0.04,0.82,1718886708.8700724
-0.26,-0.0,0.8,1718886708.8707445
-0.26,-0.03,0.75,1718886708.8707445
-0.27,-0.03,0.65,1718886708.8716636
-0.27,0.03,0.72,1718886708.872172
-0.27,-0.05,0.54,1718886708.872172
-0.27,-0.1,0.71,1718886708.8727117
-0.23,-0.05,0.64,1718886708.8727117
-0.15,-0.04,0.7,1718886708.8737168
-0.01,0.17,0.95,1718886708.8737168
-0.19,-0.04,0.82,1718886708.8747175
-0.23,0.05,0.64,1718886708.8747175
-0.18,-0.06,0.66,1718886708.8757167
-0.22,-0.03,0.63,1718886708.8757167
-0.24,-0.13,0.6,1718886708.876717
-0.34,-0.08,0.64,1718886708.876717
-0.18,-0.02,0.69,1718886708.877717
-0.31,-0.11,0.7,1718886708.877717
-0.34,-0.03,0.54,1718886708.8787174
-0.35,-0.08,0.74,1718886708.8787174
-0.28,-0.08,0.75,1718886708.879598
-0.27,-0.12,0.7,1718886708.879598
-0.3,-0.1,0.7,1718886708.8806033
-0.33,-0.05,0.63,1718886708.9333107
-0.23,-0.04,0.64,1718886708.934239
-0.39,-0.08,0.68,1718886708.934239
-0.34,-0.13,0.48,1718886709.000427
-0.34,-0.13,0.6,1718886709.0009398
-0.44,-0.27,0.5,1718886709.0009398
-0.41,-0.14,0.58,1718886709.0009398
-0.38,-0.12,0.54,1718886709.0671065
-0.34,-0.16,0.56,1718886709.067616
-0.3,-0.22,0.63,1718886709.067616
-0.36,-0.18,0.64,1718886709.1337554
-0.36,-0.17,0.65,1718886709.1342678
-0.34,-0.12,0.69,1718886709.1342678
-0.36,-0.18,0.56,1718886709.1342678
-0.23,-0.14,0.7,1718886709.2001278
-0.18,0.07,0.69,1718886709.2001278
-0.18,-0.08,0.69,1718886709.2011268
-0.05,0.02,0.88,1718886709.2664049
-0.21,0.01,0.8,1718886709.2672734
-0.2,-0.09,0.57,1718886709.2672734
-0.19,0.12,0.78,1718886709.2672734
-0.15,0.05,0.72,1718886709.3334026
-0.16,-0.02,0.79,1718886709.3339157
-0.3,0.03,0.76,1718886709.3339157
-0.14,0.03,0.82,1718886709.3349226
-0.15,0.04,0.68,1718886709.4003959
-0.09,0.03,0.78,1718886709.4009125
-0.14,-0.01,0.86,1718886709.4009125
-0.08,-0.02,0.82,1718886709.4019186
-0.12,-0.04,0.69,1718886709.4666417
-0.18,0.02,0.7,1718886709.467127
-0.15,0.02,0.82,1718886709.467127
-0.3,-0.07,0.63,1718886709.5334983
-0.14,-0.08,0.71,1718886709.5334983
-0.31,-0.05,0.65,1718886709.5344305
-0.2,0.04,0.79,1718886709.5344305
-0.08,0.04,0.9,1718886709.5995955
-0.0,0.01,0.77,1718886709.6005194
-0.16,-0.0,0.7,1718886709.6014802
-0.13,0.08,0.82,1718886709.6014802
-0.28,-0.05,0.77,1718886709.6669993
-0.14,-0.08,0.69,1718886709.6669993
-0.14,0.02,0.67,1718886709.6680107
-0.15,-0.08,0.72,1718886709.733477
