X,Y,Z,Timestamp
-0.21,-0.04,0.42,1719432014.252291
-0.1,-0.03,0.37,1719432014.252291
-0.21,-0.03,0.36,1719432014.2532916
-0.35,-0.07,0.51,1719432014.2542918
-0.29,-0.14,0.67,1719432014.2542918
-0.19,-0.19,0.94,1719432014.2542918
-0.12,-0.14,0.95,1719432014.2542918
-0.12,-0.19,0.82,1719432014.2542918
-0.16,-0.15,0.72,1719432014.255292
-0.24,-0.07,0.49,1719432014.255292
-0.41,-0.1,0.34,1719432014.255292
-0.59,-0.01,0.35,1719432014.255292
-0.56,-0.08,0.31,1719432014.255292
-0.45,-0.07,0.57,1719432014.288197
-0.34,-0.16,0.8,1719432014.288197
-0.38,-0.13,0.88,1719432014.2893834
-0.3,-0.04,0.69,1719432014.354988
-0.45,0.12,0.42,1719432014.3552988
0.15,-0.05,-0.03,1719432014.3563042
0.46,-0.01,0.08,1719432014.3563042
0.43,-0.08,-0.01,1719432014.421839
0.38,-0.18,0.12,1719432014.421839
0.25,-0.27,0.34,1719432014.4228418
0.08,-0.47,0.49,1719432014.4228418
0.23,-0.47,0.47,1719432014.4880884
0.23,-0.51,0.43,1719432014.4890883
0.28,-0.57,0.39,1719432014.4890883
0.27,-0.72,0.57,1719432014.4900887
0.35,-0.85,0.7,1719432014.5547438
0.21,-0.9,0.78,1719432014.5557737
0.08,-0.94,0.75,1719432014.5557737
0.11,-0.97,0.62,1719432014.6216438
-0.01,-1.06,0.59,1719432014.6218793
-0.26,-1.02,0.55,1719432014.6218793
-0.19,-0.88,0.39,1719432014.6228817
-0.26,-0.85,0.28,1719432014.6887403
-0.27,-0.83,0.19,1719432014.6887403
-0.21,-0.78,0.31,1719432014.6897397
-0.4,-0.78,0.47,1719432014.6897397
-0.42,-0.86,0.65,1719432014.7549717
-0.59,-0.97,0.71,1719432014.7554488
-0.83,-0.92,0.64,1719432014.7564511
-0.95,-0.86,0.19,1719432014.8218632
-0.98,-0.63,-0.17,1719432014.8218632
-1.11,-0.66,-0.29,1719432014.822866
-0.96,-0.63,-0.12,1719432014.888305
-0.59,-0.48,-0.01,1719432014.8888662
-0.16,-0.06,0.53,1719432014.8888662
-0.11,-0.04,0.54,1719432014.8888662
0.03,-0.13,0.5,1719432014.9556632
0.05,-0.04,0.58,1719432014.9566636
0.13,-0.1,0.56,1719432014.9566636
0.04,-0.04,0.62,1719432014.9566636
-0.1,-0.07,0.55,1719432015.0221243
-0.24,-0.1,0.54,1719432015.0231245
-0.2,-0.07,0.52,1719432015.0231245
-0.21,-0.07,0.55,1719432015.0877383
-0.25,-0.11,0.51,1719432015.0887437
-0.22,-0.1,0.54,1719432015.0887437
-0.11,-0.07,0.64,1719432015.0897439
0.05,-0.04,0.6,1719432015.154748
