X,Y,Z,Timestamp
-0.3,-0.02,0.53,1719432005.3143313
-0.34,0.02,0.44,1719432005.3153317
-0.36,-0.08,0.46,1719432005.3153317
-0.36,-0.02,0.42,1719432005.3153317
-0.38,-0.03,0.54,1719432005.3153317
-0.32,-0.02,0.56,1719432005.3163316
-0.24,-0.09,0.56,1719432005.3163316
-0.3,-0.08,0.52,1719432005.3163316
-0.27,-0.03,0.55,1719432005.3163316
-0.09,0.04,0.64,1719432005.3163316
-0.1,-0.1,0.64,1719432005.3553653
-0.59,-0.05,0.29,1719432005.3553653
-0.5,-0.03,0.36,1719432005.3563688
-0.53,-0.05,0.29,1719432005.4215784
-0.48,-0.08,0.59,1719432005.4215784
-0.73,-0.03,0.43,1719432005.4223764
-0.83,-0.08,0.52,1719432005.4223764
-0.94,-0.04,0.48,1719432005.4878294
-1.12,-0.08,0.26,1719432005.4888299
-1.0,-0.07,0.18,1719432005.4888299
-1.07,-0.16,-0.02,1719432005.5548918
-0.67,-0.16,-0.13,1719432005.5553966
-0.24,-0.13,-0.03,1719432005.5563989
0.05,-0.18,0.62,1719432005.5563989
0.05,-0.12,0.5,1719432005.6215787
0.53,-0.43,0.45,1719432005.6215787
0.39,-0.44,0.29,1719432005.622595
0.34,-0.65,0.18,1719432005.622595
0.18,-0.7,0.26,1719432005.6886237
-0.03,-0.83,0.49,1719432005.6886237
-0.07,-0.94,0.76,1719432005.6896238
-0.07,-1.05,1.05,1719432005.7548945
-0.27,-1.09,1.42,1719432005.755259
-0.39,-1.14,1.47,1719432005.755259
-0.32,-1.16,1.41,1719432005.7562613
-0.07,-1.01,0.93,1719432005.82102
-0.12,-0.94,0.44,1719432005.82202
-0.54,-0.9,0.59,1719432005.8230202
-0.64,-1.01,0.7,1719432005.8880842
-0.88,-0.85,0.5,1719432005.8880842
-1.31,-0.84,0.51,1719432005.8890338
-1.2,-0.8,0.4,1719432005.8891149
-0.74,-0.59,0.14,1719432005.954915
-0.36,-0.49,-0.05,1719432005.9556162
-0.13,-0.39,0.1,1719432005.9556162
-0.08,-0.29,0.16,1719432006.021589
-0.34,-0.28,0.1,1719432006.0220942
-0.36,-0.25,0.1,1719432006.0220942
-0.34,-0.23,0.23,1719432006.0220942
-0.2,-0.13,0.48,1719432006.088047
-0.12,-0.13,0.4,1719432006.0890472
0.02,-0.07,0.58,1719432006.0890472
-0.04,-0.02,0.4,1719432006.1549673
-0.15,-0.07,0.43,1719432006.1549673
-0.2,-0.06,0.49,1719432006.1557903
-0.33,-0.17,0.44,1719432006.1557903
-0.34,-0.13,0.62,1719432006.22169
