X,Y,Z,Timestamp
-0.21,-0.05,0.58,1719432013.1481285
-0.19,-0.08,0.59,1719432013.1491287
-0.25,-0.06,0.58,1719432013.1491287
-0.22,-0.14,0.47,1719432013.1501288
-0.26,-0.02,0.59,1719432013.1501288
-0.27,-0.08,0.62,1719432013.1501288
-0.21,-0.17,0.65,1719432013.1501288
-0.29,-0.14,0.64,1719432013.1501288
-0.21,0.18,0.95,1719432013.1511288
-0.39,-0.16,0.53,1719432013.1511288
-0.51,-0.05,0.49,1719432013.1511288
-0.54,-0.09,0.39,1719432013.1511288
-0.61,-0.07,0.39,1719432013.1511288
-0.44,-0.1,0.71,1719432013.152129
-0.4,-0.12,0.71,1719432013.1551304
-0.39,0.05,0.61,1719432013.1551304
-0.36,0.01,0.65,1719432013.1551304
-0.29,-0.06,0.74,1719432013.2216194
-0.32,-0.04,0.59,1719432013.2219212
-0.39,-0.03,0.54,1719432013.2219212
-0.53,-0.1,0.49,1719432013.2229242
-0.7,-0.03,0.34,1719432013.288719
-0.83,-0.04,0.13,1719432013.288719
0.66,-0.28,-0.03,1719432013.2897189
0.47,-0.38,0.06,1719432013.2897189
0.19,-0.52,0.2,1719432013.3545969
0.26,-0.57,0.39,1719432013.355579
0.23,-0.67,0.61,1719432013.355579
0.33,-0.75,0.88,1719432013.4216807
0.35,-0.71,0.77,1719432013.4216807
0.37,-0.63,0.72,1719432013.4216807
0.25,-0.75,0.87,1719432013.4226806
0.24,-0.83,0.82,1719432013.4882984
0.18,-0.93,0.82,1719432013.4887567
-0.07,-1.05,0.92,1719432013.4887567
-0.25,-1.11,0.9,1719432013.4897604
-0.21,-1.06,0.99,1719432013.5551367
-0.13,-0.98,0.86,1719432013.556156
-0.42,-1.03,0.63,1719432013.556156
-0.42,-0.89,0.33,1719432013.6216571
-0.51,-0.83,0.05,1719432013.6219869
-0.59,-0.84,0.28,1719432013.6229904
-0.73,-0.83,0.37,1719432013.6229904
-0.88,-0.76,0.28,1719432013.6878688
-1.03,-0.7,0.26,1719432013.6888692
-1.08,-0.71,0.23,1719432013.6888692
-0.9,-0.65,0.21,1719432013.7548218
-0.52,-0.48,0.34,1719432013.7548218
-0.35,-0.33,0.16,1719432013.7568245
-0.12,-0.24,0.16,1719432013.7568245
-0.0,-0.25,0.18,1719432013.8217404
-0.19,-0.12,0.05,1719432013.8227406
0.01,-0.01,0.39,1719432013.8227406
-0.17,-0.02,0.47,1719432013.8237407
-0.18,-0.01,0.6,1719432013.8877206
-0.14,-0.02,0.65,1719432013.8887246
-0.14,-0.07,0.68,1719432013.8897269
-0.16,-0.07,0.67,1719432013.9547317
-0.07,-0.01,0.71,1719432013.9557352
-0.13,-0.05,0.72,1719432013.9557352
-0.16,-0.05,0.58,1719432013.9557352
-0.18,-0.06,0.49,1719432014.0219083
