X,Y,Z,Timestamp
-0.16,-0.18,0.2,1719432022.8516057
-0.01,-0.09,0.26,1719432022.8536065
-0.04,-0.08,0.28,1719432022.8536065
-0.22,-0.04,0.28,1719432022.8536065
-0.34,-0.13,0.37,1719432022.8536065
-0.34,-0.1,0.4,1719432022.8546066
-0.34,-0.03,0.51,1719432022.8546066
-0.27,-0.11,0.49,1719432022.8546066
-0.27,-0.06,0.5,1719432022.8546066
-0.09,-0.06,0.74,1719432022.8546066
0.04,-0.03,0.8,1719432022.8556068
0.03,-0.06,0.68,1719432022.8556068
-0.31,-0.07,0.5,1719432022.8556068
-0.39,-0.06,0.55,1719432022.8878517
-0.34,-0.07,0.45,1719432022.888857
-0.45,-0.12,0.55,1719432022.8898573
-0.38,-0.04,0.67,1719432022.9546432
-0.39,-0.07,0.56,1719432022.9556532
-0.3,-0.02,0.54,1719432022.9556532
-0.41,-0.03,0.52,1719432022.9566524
-0.39,-0.05,0.49,1719432023.0216491
-0.45,-0.0,0.44,1719432023.0216491
-0.53,-0.04,0.39,1719432023.022649
-0.61,0.01,0.42,1719432023.022649
-0.45,0.02,0.54,1719432023.0885231
-0.38,-0.01,0.54,1719432023.0895233
-0.28,-0.04,0.6,1719432023.0905235
-0.32,0.06,0.59,1719432023.1548622
-0.41,0.08,0.59,1719432023.1558692
-0.39,-0.04,0.71,1719432023.1558692
-0.21,0.04,0.57,1719432023.1568687
-0.27,0.05,0.41,1719432023.2218328
-0.34,-0.0,0.41,1719432023.2228403
-0.46,0.02,0.37,1719432023.2228403
-0.34,-0.05,0.41,1719432023.223837
-0.23,-0.02,0.38,1719432023.28888
-0.21,0.01,0.43,1719432023.28888
-0.13,-0.03,0.53,1719432023.2898827
0.05,-0.01,0.43,1719432023.3549764
0.13,0.08,0.38,1719432023.355986
0.2,-0.01,0.34,1719432023.3569827
0.25,-0.97,0.55,1719432023.3569827
0.13,-1.13,0.71,1719432023.4217124
-0.0,-1.21,1.12,1719432023.4217124
-0.11,-1.28,1.59,1719432023.4228666
-0.36,-1.31,1.52,1719432023.4228666
-0.38,-1.18,1.32,1719432023.488799
-0.28,-1.0,0.94,1719432023.488799
-0.26,-0.91,0.56,1719432023.4897993
-0.29,-0.96,1.0,1719432023.555029
-0.29,-0.93,0.92,1719432023.555029
-0.19,-0.95,0.95,1719432023.5560296
-0.31,-0.98,0.85,1719432023.5560296
-0.44,-1.04,1.02,1719432023.622313
-0.39,-1.13,1.18,1719432023.623315
-0.39,-1.15,1.0,1719432023.623315
-0.18,-0.12,0.24,1719432023.6878629
0.05,-0.1,0.27,1719432023.6888654
0.05,-0.04,0.19,1719432023.6888654
-0.26,-0.02,0.12,1719432023.6888654
-0.34,-0.01,0.2,1719432023.755092
-0.28,0.08,0.27,1719432023.755092
-0.2,0.05,0.25,1719432023.7558727
-0.16,0.08,0.25,1719432023.7558727
-0.11,0.07,0.36,1719432023.8221896
