X,Y,Z,Timestamp
-0.55,-0.21,0.12,1719432036.7389028
-0.24,-0.15,0.15,1719432036.739903
0.02,-0.02,0.12,1719432036.739903
0.07,0.16,0.06,1719432036.739903
0.11,0.13,0.15,1719432036.739903
0.05,0.12,0.23,1719432036.7409031
-0.19,0.08,0.24,1719432036.7409031
-0.23,0.08,0.43,1719432036.7409031
-0.2,0.06,0.47,1719432036.7409031
-0.2,-0.05,0.76,1719432036.7409031
-0.2,0.07,0.67,1719432036.754914
-0.39,-0.01,0.49,1719432036.754914
-0.5,0.08,0.4,1719432036.755918
-0.49,0.07,0.39,1719432036.755918
-0.56,-0.0,0.28,1719432036.8220701
-0.6,0.08,0.29,1719432036.8220701
-0.59,-0.02,0.37,1719432036.8220701
-0.66,-0.05,0.44,1719432036.8230722
-0.67,-0.09,0.49,1719432036.8889236
-0.61,-0.11,0.44,1719432036.8889236
-0.64,-0.08,0.24,1719432036.8889236
-0.64,-0.1,0.12,1719432036.954993
-0.56,-0.1,0.18,1719432036.9559965
-0.28,-0.02,0.09,1719432036.9569964
0.19,-0.98,0.92,1719432036.9569964
-0.19,-1.19,1.12,1719432037.0220623
-0.46,-1.26,1.54,1719432037.0220623
-0.38,-1.22,1.74,1719432037.0230627
-0.16,-1.2,1.52,1719432037.0882776
-0.11,-1.13,1.13,1719432037.089283
-0.15,-1.01,0.8,1719432037.089283
-0.23,-0.87,0.65,1719432037.0902867
-0.45,-0.95,0.72,1719432037.1550667
-0.36,-0.89,0.86,1719432037.1550667
-0.28,-0.91,0.79,1719432037.1560688
-0.38,-0.9,0.74,1719432037.2211673
-0.51,-0.91,0.8,1719432037.2221737
-0.54,-0.99,0.88,1719432037.2231777
-0.1,-0.22,0.44,1719432037.2231777
-0.18,-0.18,0.53,1719432037.2885108
-0.34,-0.15,0.55,1719432037.289511
-0.39,-0.18,0.45,1719432037.289511
-0.43,-0.15,0.3,1719432037.3550684
-0.55,-0.15,0.22,1719432037.3550684
-0.73,-0.15,0.19,1719432037.356071
-0.58,-0.19,0.44,1719432037.356071
-0.3,-0.19,0.52,1719432037.4220793
0.07,-0.07,0.54,1719432037.4220793
0.08,-0.06,0.48,1719432037.4220793
0.09,0.03,0.47,1719432037.423133
-0.02,0.01,0.54,1719432037.4880621
-0.16,-0.01,0.56,1719432037.4910965
-0.31,-0.05,0.57,1719432037.4920998
-0.22,0.05,0.58,1719432037.5551271
