X,Y,Z,Timestamp
-0.15,-0.07,0.6,1719432007.5087924
-0.08,-0.12,0.72,1719432007.5087924
-0.08,-0.03,0.7,1719432007.5097926
-0.19,-0.08,0.67,1719432007.5097926
-0.2,-0.13,0.58,1719432007.5097926
-0.2,-0.05,0.59,1719432007.5097926
-0.27,-0.1,0.38,1719432007.5097926
-0.21,-0.1,0.47,1719432007.5107927
-0.26,-0.12,0.46,1719432007.5107927
-0.26,-0.04,0.56,1719432007.5107927
-0.31,-0.11,0.98,1719432007.5107927
-0.37,-0.22,0.93,1719432007.5107927
-0.43,-0.08,0.71,1719432007.5117931
-0.51,-0.07,0.44,1719432007.5117931
-0.6,-0.12,0.44,1719432007.555257
-0.62,-0.18,0.45,1719432007.5558174
-0.65,-0.03,0.36,1719432007.5558174
-0.67,-0.1,0.53,1719432007.6216397
-0.67,-0.11,0.7,1719432007.6216397
-0.7,-0.16,0.72,1719432007.6226425
-0.54,-0.11,0.87,1719432007.6226425
-0.72,-0.06,0.44,1719432007.6879306
-0.75,-0.09,0.27,1719432007.6887324
-0.83,-0.13,0.22,1719432007.6887324
0.5,-0.26,0.26,1719432007.7548735
0.54,-0.29,0.26,1719432007.7548735
0.3,-0.38,0.29,1719432007.7561388
0.28,-0.55,0.34,1719432007.7561388
0.19,-0.63,0.53,1719432007.821648
0.31,-0.66,0.54,1719432007.821648
0.24,-0.67,0.6,1719432007.821648
0.23,-0.78,0.73,1719432007.8226478
0.26,-0.83,0.78,1719432007.8876348
0.28,-0.84,0.7,1719432007.8886366
0.22,-0.94,0.82,1719432007.8886366
0.15,-0.93,0.49,1719432007.8896372
-0.01,-1.08,0.21,1719432007.9549308
-0.25,-1.29,0.44,1719432007.955644
-0.62,-1.53,1.25,1719432007.955644
-0.48,-1.36,1.47,1719432008.021668
-0.73,-1.02,0.67,1719432008.0227275
-0.73,-1.0,0.44,1719432008.0227275
-0.83,-1.01,0.41,1719432008.0237563
-1.13,-0.94,0.18,1719432008.087701
-1.3,-0.85,-0.06,1719432008.08872
-1.13,-0.77,-0.24,1719432008.089724
-0.83,-0.51,-0.61,1719432008.154309
-0.42,-0.38,-0.63,1719432008.1552572
-0.06,-0.24,-0.14,1719432008.1552572
-0.11,-0.24,0.18,1719432008.1562624
-0.24,-0.3,0.52,1719432008.2216067
-0.25,-0.2,0.62,1719432008.2216067
-0.14,-0.25,0.41,1719432008.222609
-0.12,-0.0,0.54,1719432008.287641
-0.12,-0.15,0.52,1719432008.2886434
-0.19,-0.09,0.41,1719432008.2896476
-0.11,-0.04,0.36,1719432008.2896476
-0.07,-0.1,0.49,1719432008.355157
