X,Y,Z,Timestamp
0.09,0.04,0.41,1719432024.0004435
0.21,0.06,0.56,1719432024.0025473
0.1,0.03,0.63,1719432024.0025473
-0.05,-0.03,0.79,1719432024.0025473
-0.05,0.06,0.76,1719432024.0025473
-0.07,-0.0,0.7,1719432024.0025473
-0.44,0.02,0.42,1719432024.0035474
-0.48,0.03,0.33,1719432024.0035474
-0.33,-0.11,0.4,1719432024.0035474
-0.26,-0.0,0.44,1719432024.0035474
-0.31,-0.09,0.52,1719432024.0211856
-0.29,-0.05,0.58,1719432024.0221899
-0.34,-0.02,0.54,1719432024.0221899
-0.33,0.03,0.56,1719432024.0231898
-0.38,-0.09,0.6,1719432024.089029
-0.4,-0.1,0.54,1719432024.089029
-0.39,-0.08,0.48,1719432024.089029
-0.34,-0.05,0.45,1719432024.155886
-0.33,0.02,0.49,1719432024.155886
-0.31,-0.03,0.64,1719432024.1568854
-0.19,-0.01,0.62,1719432024.1568854
-0.56,-0.06,0.46,1719432024.221711
-0.5,-0.0,0.45,1719432024.2227166
-0.64,-0.05,0.34,1719432024.2237139
-0.52,-0.05,0.45,1719432024.2878907
-0.4,-0.03,0.4,1719432024.2889245
-0.45,0.01,0.41,1719432024.2889245
-0.34,-0.07,0.41,1719432024.289917
-0.38,-0.1,0.55,1719432024.3550131
-0.22,-0.08,0.39,1719432024.3550131
-0.3,-0.02,0.19,1719432024.3560133
-0.27,0.02,0.34,1719432024.4217272
-0.15,-0.12,0.33,1719432024.4218817
-0.08,-0.09,0.37,1719432024.422884
0.02,-0.07,0.49,1719432024.422884
0.42,-0.59,0.79,1719432024.4878995
0.25,-0.7,0.75,1719432024.4888992
0.17,-0.71,0.66,1719432024.4888992
0.44,-0.83,0.52,1719432024.4900494
0.2,-0.94,0.49,1719432024.5549557
-0.27,-1.29,0.93,1719432024.555961
-0.39,-1.23,1.33,1719432024.555961
-0.41,-1.17,1.38,1719432024.621724
-0.43,-1.04,1.03,1719432024.6220298
-0.57,-0.97,0.65,1719432024.6220298
-0.42,-0.94,0.54,1719432024.623032
-0.35,-0.92,0.69,1719432024.6891258
-0.37,-0.9,0.95,1719432024.690126
-0.4,-0.95,0.82,1719432024.690126
-0.35,-0.9,0.72,1719432024.691126
-0.25,-0.45,-0.46,1719432024.7558868
-0.18,-0.34,-0.2,1719432024.7558868
-0.19,-0.31,0.28,1719432024.7558868
-0.35,-0.39,0.69,1719432024.8217947
-0.49,-0.32,0.27,1719432024.8227973
-0.39,-0.1,-0.08,1719432024.8227973
-0.06,-0.08,-0.01,1719432024.887796
0.03,-0.08,0.21,1719432024.888796
-0.08,-0.0,0.36,1719432024.888796
-0.15,0.05,0.48,1719432024.889795
-0.13,0.06,0.6,1719432024.9551086
