X,Y,Z,Timestamp
-0.29,-0.34,0.59,1719434196.233395
-0.12,-0.52,1.27,1719434196.233395
0.04,-0.6,1.54,1719434196.2343955
0.18,-0.76,1.7,1719434196.2343955
0.24,-0.75,1.34,1719434196.235396
-0.4,0.26,-0.09,1719434196.235396
-0.21,0.16,0.27,1719434196.235396
-0.16,0.18,-0.05,1719434196.236396
-0.13,0.33,-0.54,1719434196.2368991
-0.28,0.53,-0.91,1719434196.2368991
-0.34,0.55,-1.06,1719434196.2368991
-0.38,0.59,-0.9,1719434196.2379022
-0.24,0.44,-0.45,1719434196.2389138
-0.37,0.43,-0.18,1719434196.262425
-0.35,0.48,-0.39,1719434196.262425
-0.23,0.52,-0.44,1719434196.262425
-0.08,0.44,-0.25,1719434196.263427
-0.05,0.42,-0.23,1719434196.329245
-0.11,0.45,-0.45,1719434196.329245
0.39,0.92,-3.17,1719434196.329245
0.6,0.62,-3.3,1719434196.3958833
0.7,-0.19,-3.3,1719434196.3958833
0.91,-1.29,-3.3,1719434196.3958833
1.73,-2.85,-3.3,1719434196.3958833
2.61,-3.3,-2.85,1719434196.461858
2.52,-3.3,-2.06,1719434196.4628766
1.63,-3.3,-1.09,1719434196.4628766
0.94,-3.3,0.29,1719434196.463896
0.44,-3.3,1.11,1719434196.5291898
0.07,-3.3,1.47,1719434196.52971
0.34,-3.3,2.11,1719434196.52971
1.09,-2.78,3.15,1719434196.5956128
1.49,-2.59,3.3,1719434196.5956128
1.29,-2.56,3.3,1719434196.5956128
0.69,-1.26,1.14,1719434196.5966716
0.44,-1.45,0.69,1719434196.6627972
-0.02,-1.31,-0.02,1719434196.6627972
-0.47,-1.17,-0.4,1719434196.6627972
-0.72,-0.96,-0.26,1719434196.7292213
-0.66,-0.84,-0.22,1719434196.7292213
-0.46,-0.7,0.05,1719434196.730243
-0.06,-0.61,0.33,1719434196.730243
0.28,-0.56,0.19,1719434196.7961135
0.44,-0.4,0.11,1719434196.7961135
0.31,-0.37,-0.04,1719434196.7961135
0.14,-0.33,-0.14,1719434196.7971377
-0.08,-0.23,-0.46,1719434196.8618007
-0.33,-0.1,-0.51,1719434196.8628008
0.42,1.0,-2.44,1719434196.8628008
0.6,0.91,-2.9,1719434196.9289448
0.73,0.61,-3.3,1719434196.9289448
1.25,-0.02,-3.3,1719434196.9289448
1.82,-1.29,-3.3,1719434196.9299476
2.16,-2.86,-3.3,1719434196.9960227
2.51,-3.3,-2.94,1719434196.9960227
1.86,-3.3,-1.79,1719434196.9970255
1.02,-3.3,-0.9,1719434197.0625627
0.59,-3.3,0.34,1719434197.0630736
0.34,-3.3,1.07,1719434197.0630736
0.44,-3.3,2.27,1719434197.0630736
0.52,-3.26,3.3,1719434197.1290264
1.01,-2.84,3.3,1719434197.1290264
1.04,-2.77,3.3,1719434197.1290264
0.1,-0.87,0.33,1719434197.1300266
0.01,-0.79,0.36,1719434197.1956408
0.26,-0.93,0.48,1719434197.1956408
0.18,-0.9,0.57,1719434197.1956408
0.04,-0.78,0.35,1719434197.196659
-0.19,-0.94,0.39,1719434197.262296
-0.49,-0.99,0.32,1719434197.262296
-0.52,-0.75,-0.11,1719434197.262296
-0.38,-0.63,-0.41,1719434197.3289526
