X,Y,Z,Timestamp
-0.4,0.07,0.62,1719434192.2850816
-0.27,0.13,0.44,1719434192.2850816
-0.23,0.25,0.06,1719434192.2860818
-0.26,0.41,-0.23,1719434192.2860818
-0.4,0.41,-0.31,1719434192.2860818
-0.49,0.49,-0.18,1719434192.2860818
-0.44,0.38,0.08,1719434192.2870815
-0.28,0.31,0.34,1719434192.2870815
-0.33,0.23,0.5,1719434192.2870815
-0.34,0.11,0.45,1719434192.2870815
-0.29,0.15,0.24,1719434192.288082
-0.44,0.13,0.07,1719434192.288082
-0.54,0.34,-0.35,1719434192.288082
-0.57,0.45,-0.83,1719434192.328964
-0.26,0.39,-0.27,1719434192.328964
-0.36,0.32,-0.34,1719434192.328964
-0.28,0.33,-0.59,1719434192.3299673
-0.28,0.39,-0.7,1719434192.395627
-0.28,0.4,-0.85,1719434192.395627
-0.25,0.49,-1.05,1719434192.395627
-0.27,0.45,-1.19,1719434192.4622903
-0.11,0.49,-1.39,1719434192.4622903
0.03,0.63,-1.82,1719434192.4622903
0.18,0.59,-2.51,1719434192.4632938
-0.03,0.77,-3.15,1719434192.5284317
0.54,0.32,-3.3,1719434192.5294335
1.16,-0.58,-3.3,1719434192.5294335
1.42,-1.52,-3.3,1719434192.5304341
0.19,-2.12,1.37,1719434192.5955718
0.36,-1.89,1.14,1719434192.5965722
0.31,-1.73,0.8,1719434192.5965722
-0.05,-1.5,0.57,1719434192.6621542
-0.05,-1.36,0.56,1719434192.6621542
0.12,-1.28,0.82,1719434192.6621542
0.39,-1.34,1.07,1719434192.6631563
0.63,-1.36,1.08,1719434192.7289493
0.76,-1.4,0.74,1719434192.7289493
0.59,-1.31,0.21,1719434192.7289493
0.17,-1.21,-0.22,1719434192.729953
-0.37,-1.11,-0.16,1719434192.7957048
-0.79,-1.06,-0.25,1719434192.7957048
-0.73,-0.92,-0.32,1719434192.7967105
-0.41,0.4,-1.05,1719434192.8621047
-0.46,0.46,-1.04,1719434192.8621047
-0.43,0.62,-1.37,1719434192.8631048
0.05,0.61,-1.07,1719434192.8631048
-0.08,0.65,-1.28,1719434192.928946
0.1,0.65,-1.3,1719434192.928946
-0.03,0.66,-1.38,1719434192.9299536
0.11,0.75,-1.63,1719434192.9299536
0.26,0.94,-2.33,1719434192.9956195
0.71,1.05,-2.81,1719434192.9956195
0.96,0.78,-3.03,1719434192.996655
1.16,0.35,-3.2,1719434193.0619833
1.47,-0.39,-3.3,1719434193.0629897
1.78,-1.95,-3.3,1719434193.0629897
2.56,-3.3,-3.3,1719434193.0629897
0.31,-1.47,0.44,1719434193.1289399
0.13,-1.14,-0.02,1719434193.1293473
-0.21,-0.9,-0.18,1719434193.1293473
-0.29,-0.8,0.06,1719434193.19616
-0.08,-0.78,0.42,1719434193.19616
0.25,-0.8,0.79,1719434193.19616
0.6,-0.83,0.97,1719434193.1971803
0.7,-0.66,0.82,1719434193.2618413
0.53,-0.83,0.63,1719434193.2628524
0.13,-0.87,0.41,1719434193.2628524
-0.29,-0.93,0.24,1719434193.2628524
-0.67,-0.91,0.28,1719434193.3292956
