X,Y,Z,Timestamp
-0.36,-0.47,0.13,1719434194.9111128
0.42,-0.02,-0.53,1719434194.9111128
0.59,0.21,-0.43,1719434194.912113
0.41,0.2,-0.18,1719434194.912113
0.13,0.15,-0.02,1719434194.912113
-0.22,0.19,-0.19,1719434194.912113
-0.29,0.22,-0.43,1719434194.913113
-0.27,0.19,-0.36,1719434194.913113
-0.45,0.32,-0.54,1719434194.913113
-0.63,0.45,-0.84,1719434194.913113
-0.62,0.62,-1.19,1719434194.9286919
-0.34,0.56,-0.83,1719434194.9291422
-0.12,0.64,-0.48,1719434194.9291422
0.01,0.59,-0.44,1719434194.9301445
-0.01,0.58,-0.44,1719434194.995659
-0.08,0.6,-0.47,1719434194.995659
-0.24,0.6,-1.05,1719434194.995659
-0.05,0.71,-1.17,1719434195.0622873
0.25,0.65,-1.22,1719434195.0622873
0.52,0.81,-1.22,1719434195.0622873
0.71,0.78,-1.75,1719434195.0622873
0.66,0.92,-2.62,1719434195.1290777
0.69,0.94,-3.3,1719434195.1290777
1.01,0.28,-3.3,1719434195.1290777
1.3,-1.05,-3.3,1719434195.1300793
1.7,-2.31,-3.3,1719434195.1953175
2.23,-3.3,-3.25,1719434195.1953175
2.63,-3.3,-2.45,1719434195.1963177
2.03,-3.3,-1.16,1719434195.2624376
1.89,-3.3,0.02,1719434195.2624376
0.53,-1.46,0.82,1719434195.2624376
0.41,-1.36,0.97,1719434195.263458
0.43,-1.43,1.11,1719434195.3289404
0.53,-1.52,1.46,1719434195.3294444
0.71,-1.73,1.48,1719434195.3294444
0.88,-1.83,0.98,1719434195.3294444
0.86,-1.75,0.24,1719434195.3956666
0.58,-1.4,-0.55,1719434195.3961713
0.02,-1.11,-1.01,1719434195.3961713
-0.4,-0.9,-1.0,1719434195.3971763
-0.83,-0.83,-0.29,1719434195.4622898
-0.84,-0.94,0.16,1719434195.4622898
-0.4,-0.87,0.26,1719434195.4632928
-0.1,-0.63,-0.21,1719434195.5286045
0.34,-0.32,-0.59,1719434195.5296047
0.31,0.93,-1.13,1719434195.5296047
0.42,0.88,-1.08,1719434195.5296047
0.57,0.91,-1.49,1719434195.595624
0.48,1.02,-2.76,1719434195.595624
0.45,0.93,-3.3,1719434195.596627
0.82,0.21,-3.3,1719434195.662156
1.25,-1.03,-3.3,1719434195.662156
1.88,-2.52,-3.02,1719434195.663164
2.29,-3.3,-2.54,1719434195.663164
2.04,-3.3,-1.6,1719434195.7291374
1.42,-3.3,-0.72,1719434195.7291374
1.01,-3.3,0.55,1719434195.730162
0.86,-3.3,0.81,1719434195.730162
0.47,-3.3,1.57,1719434195.796261
1.16,-3.3,3.13,1719434195.796261
0.26,-0.42,0.1,1719434195.7972617
0.13,-0.43,0.36,1719434195.8622806
0.04,-0.56,0.65,1719434195.8622806
0.07,-0.42,0.59,1719434195.8622806
0.08,-0.53,0.49,1719434195.8632846
-0.22,-0.5,0.31,1719434195.9293268
-0.43,-0.49,0.26,1719434195.9303298
-0.41,-0.38,0.1,1719434195.9303298
-0.4,-0.26,0.02,1719434195.9303298
-0.34,-0.28,0.23,1719434195.9955733
