X,Y,Z,Timestamp
-0.74,-0.97,0.37,1719434193.5449684
-0.58,-0.96,0.43,1719434193.5459683
-0.33,-0.83,0.37,1719434193.5459683
-0.34,0.32,-0.64,1719434193.5459683
-0.41,0.41,-0.58,1719434193.5471807
-0.25,0.44,-0.35,1719434193.5471807
-0.23,0.49,-0.39,1719434193.5471807
-0.2,0.52,-0.41,1719434193.5471807
-0.28,0.56,-0.54,1719434193.5471807
-0.18,0.64,-0.61,1719434193.5481944
-0.13,0.51,-0.3,1719434193.5481944
-0.14,0.52,-0.18,1719434193.5481944
-0.14,0.49,-0.29,1719434193.5481944
-0.2,0.51,-0.31,1719434193.5959475
-0.23,0.51,-0.3,1719434193.5959475
-0.33,0.49,-0.34,1719434193.5969477
-0.38,0.47,-0.26,1719434193.5969477
-0.16,0.42,-0.36,1719434193.6622732
-0.32,0.41,-0.61,1719434193.6622732
-0.31,0.47,-0.76,1719434193.6632757
-0.25,0.49,-0.85,1719434193.7289455
-0.18,0.49,-0.9,1719434193.7289455
-0.15,0.59,-0.95,1719434193.7289455
-0.0,0.55,-1.05,1719434193.7299478
0.04,0.54,-1.11,1719434193.795517
0.17,0.71,-1.44,1719434193.7965312
0.23,0.73,-2.09,1719434193.7965312
0.18,0.76,-2.71,1719434193.8623488
0.44,0.52,-3.24,1719434193.8623488
1.09,0.15,-3.3,1719434193.8623488
1.56,-0.72,-3.27,1719434193.8633509
1.68,-1.9,-3.15,1719434193.9282815
0.22,-2.55,3.03,1719434193.929282
0.45,-2.34,2.19,1719434193.929282
0.63,-2.16,1.39,1719434193.9302826
0.51,-1.89,0.9,1719434193.9956138
0.41,-1.8,0.93,1719434193.9956138
0.38,-1.65,1.03,1719434193.9956138
0.31,-1.63,0.91,1719434193.9966164
0.48,-1.6,0.78,1719434194.0628638
0.56,-1.52,0.49,1719434194.0628638
0.53,-1.56,0.66,1719434194.063869
0.29,-1.73,0.7,1719434194.128099
0.13,-1.72,0.28,1719434194.128099
-0.0,-1.57,-0.27,1719434194.128099
-0.01,-1.26,-0.52,1719434194.1295216
0.13,-1.11,-0.64,1719434194.1952481
0.01,0.63,-1.35,1719434194.1962523
0.23,0.65,-0.94,1719434194.1962523
0.25,0.74,-0.93,1719434194.197584
0.18,0.79,-1.25,1719434194.262276
0.1,0.82,-1.44,1719434194.262276
0.1,0.82,-1.45,1719434194.2632792
0.1,0.62,-1.36,1719434194.3285112
0.16,0.66,-1.52,1719434194.3295205
0.16,0.69,-2.13,1719434194.3295205
0.41,0.78,-2.71,1719434194.3295205
0.52,0.43,-2.83,1719434194.3956103
0.86,0.1,-2.76,1719434194.3956103
1.39,-0.47,-2.55,1719434194.3956103
1.48,-1.45,-2.26,1719434194.3966131
1.11,-2.76,-2.27,1719434194.4622922
0.59,-2.09,1.16,1719434194.4622922
0.57,-1.44,0.17,1719434194.4622922
0.58,-0.93,-0.39,1719434194.5289483
0.39,-0.68,-0.57,1719434194.5289483
0.11,-0.64,-0.21,1719434194.5289483
-0.07,-0.63,0.22,1719434194.529888
0.08,-0.66,0.51,1719434194.5958776
0.3,-0.66,0.59,1719434194.5958776
0.27,-0.67,0.54,1719434194.5969079
0.16,-0.63,0.63,1719434194.5969079
0.13,-0.65,0.57,1719434194.6626894
0.12,-0.62,0.47,1719434194.6626894
-0.07,-0.53,0.34,1719434194.6626894
-0.24,-0.53,0.16,1719434194.7286563
