X,Y,Z,Timestamp
-0.33,-0.5,-0.56,1719434213.2449617
-0.36,-0.28,-0.55,1719434213.2460685
-0.21,-0.25,-0.22,1719434213.2460685
-0.01,-0.22,0.26,1719434213.2460685
0.03,-0.25,0.55,1719434213.247069
-0.08,-0.31,0.62,1719434213.247069
-0.16,-0.31,0.46,1719434213.247069
-0.26,-0.28,0.18,1719434213.247069
-0.34,-0.21,0.12,1719434213.247069
-0.34,-0.04,-0.13,1719434213.248069
-0.27,0.1,-0.26,1719434213.248069
-0.27,0.25,-0.3,1719434213.248069
-0.18,0.21,0.01,1719434213.2622278
-0.16,0.44,-0.31,1719434213.2632422
-0.23,0.57,-0.64,1719434213.2632422
-0.39,0.51,-0.62,1719434213.3288522
-0.4,0.58,-0.65,1719434213.3288522
-0.49,0.59,-0.62,1719434213.3298638
-0.38,0.63,-0.7,1719434213.3298638
-0.09,0.54,-0.41,1719434213.3950531
-0.11,0.57,-0.55,1719434213.3960536
-0.11,0.57,-0.75,1719434213.3960536
-0.03,0.71,-0.94,1719434213.4615877
-0.03,0.92,-1.36,1719434213.4625878
-0.05,1.15,-1.79,1719434213.4625878
0.31,1.6,-2.91,1719434213.4635878
0.65,-3.07,3.08,1719434213.528994
0.2,-2.98,2.89,1719434213.528994
-0.28,-2.72,2.19,1719434213.5300138
-0.34,-2.35,1.37,1719434213.5300138
-0.12,-2.0,0.85,1719434213.5953689
0.25,-1.52,1.14,1719434213.5953689
0.48,-1.45,1.42,1719434213.5966313
0.73,-1.27,1.27,1719434213.6625516
0.86,-1.11,0.99,1719434213.6625516
0.96,-1.02,0.82,1719434213.6625516
0.73,-1.01,0.77,1719434213.6635952
0.49,-1.06,0.58,1719434213.7289
0.16,-1.16,0.51,1719434213.7289
-0.0,-1.13,0.58,1719434213.7289
0.02,-1.17,0.47,1719434213.7299669
0.03,0.13,-0.88,1719434213.7957444
0.26,0.3,-0.73,1719434213.7957444
0.55,0.1,-0.0,1719434213.7967546
0.49,0.1,0.08,1719434213.7967546
-0.07,0.21,-0.76,1719434213.8618684
-0.26,0.4,-1.55,1719434213.8618684
-0.21,0.74,-1.79,1719434213.8632886
-0.12,0.72,-1.66,1719434213.9288213
-0.23,0.82,-1.48,1719434213.9298234
-0.22,0.93,-1.59,1719434213.9298234
0.08,1.13,-2.15,1719434213.9298234
0.47,1.24,-2.71,1719434213.9958186
0.89,0.98,-2.68,1719434213.9958186
1.03,0.59,-2.68,1719434213.9968216
0.99,0.02,-3.18,1719434213.9968216
0.08,-2.09,1.22,1719434214.0623586
0.34,-1.81,1.01,1719434214.0623586
0.49,-1.37,0.72,1719434214.0633714
0.46,-1.07,0.46,1719434214.1288176
0.31,-0.87,0.15,1719434214.1288176
0.08,-0.64,-0.08,1719434214.1298308
-0.18,-0.57,0.07,1719434214.1298308
-0.18,-0.59,0.28,1719434214.195299
-0.03,-0.67,0.58,1719434214.1963015
-0.02,-0.79,0.74,1719434214.1963015
-0.16,-0.75,0.72,1719434214.2622952
