X,Y,Z,Timestamp
-0.29,-0.45,-0.5,1719434197.6034641
-0.1,-0.22,-0.66,1719434197.6034641
0.18,0.14,-0.85,1719434197.6044724
0.39,0.37,-0.8,1719434197.6044724
0.36,0.55,-0.78,1719434197.6054723
-0.1,0.49,-0.05,1719434197.6054723
-0.1,0.62,-0.26,1719434197.6054723
-0.03,0.64,-0.53,1719434197.6064725
-0.15,0.67,-0.56,1719434197.6064725
-0.22,0.68,-0.47,1719434197.6064725
-0.28,0.58,-0.43,1719434197.6064725
-0.34,0.68,-0.5,1719434197.6064725
-0.25,0.53,-0.36,1719434197.6074727
-0.26,0.38,0.09,1719434197.6074727
-0.28,0.24,0.48,1719434197.6074727
-0.21,0.1,0.65,1719434197.6074727
-0.3,0.21,0.4,1719434197.6074727
-0.3,0.31,0.05,1719434197.6622672
-0.28,0.42,-0.41,1719434197.6622672
-0.2,0.59,-0.83,1719434197.66327
2.0,-3.02,-2.79,1719434197.66327
2.32,-3.3,-2.26,1719434197.7289343
1.86,-3.3,-1.47,1719434197.7289343
1.16,-3.3,-0.29,1719434197.7289343
0.77,-3.3,0.39,1719434197.7953582
0.9,-3.3,0.87,1719434197.7953582
0.64,-3.3,2.28,1719434197.7953582
0.04,-3.3,3.3,1719434197.79637
-0.02,-3.3,3.3,1719434197.86239
0.35,-3.3,3.3,1719434197.86239
0.8,-3.12,3.3,1719434197.863396
0.43,-2.66,2.19,1719434197.863396
0.46,-2.22,1.16,1719434197.9292047
0.6,-1.92,0.68,1719434197.9292047
0.57,-1.72,0.48,1719434197.9292047
-0.56,-0.97,0.74,1719434197.9302082
-0.21,-0.83,-0.03,1719434197.995955
-0.04,-0.4,-0.9,1719434197.995955
0.1,-0.05,-1.14,1719434197.995955
0.24,0.13,-0.87,1719434198.0622382
0.18,0.18,-0.57,1719434198.062741
0.17,0.27,-0.47,1719434198.062741
0.05,0.16,-0.05,1719434198.062741
-0.26,0.19,-0.13,1719434198.1283553
-0.2,0.08,-0.19,1719434198.1293375
-0.03,0.16,-0.09,1719434198.1303444
-0.08,0.25,-0.61,1719434198.1953654
-0.02,0.45,-1.31,1719434198.1953654
0.11,0.73,-1.91,1719434198.1963656
1.26,-3.3,-0.26,1719434198.1963656
0.12,-3.3,0.31,1719434198.2622952
-0.25,-3.3,2.14,1719434198.262799
0.14,-3.3,3.3,1719434198.262799
-0.09,-3.3,3.3,1719434198.262799
1.02,-3.3,3.3,1719434198.328692
0.73,-3.3,3.3,1719434198.328692
0.94,-3.05,0.75,1719434198.3299828
1.12,-2.33,-0.08,1719434198.3949356
0.69,-1.92,-0.24,1719434198.395936
0.15,-1.45,-0.83,1719434198.395936
-0.57,-0.57,-1.41,1719434198.396936
-0.7,-0.15,-1.47,1719434198.4622917
-0.34,-0.05,-0.88,1719434198.4622917
0.12,-0.1,-0.28,1719434198.4632928
-0.3,-0.42,0.73,1719434198.5280337
