X,Y,Z,Timestamp
-0.12,0.17,0.51,1718110644.5907686
-0.11,0.21,0.44,1718110644.5917094
-0.1,0.17,0.34,1718110644.5917094
-0.09,0.2,0.29,1718110644.5926692
-0.12,0.17,0.39,1718110644.5926692
0.09,0.22,0.36,1718110644.593672
0.03,0.14,0.41,1718110644.593672
-0.05,0.23,0.6,1718110644.594764
-0.13,0.16,0.62,1718110644.594764
-0.02,0.15,0.59,1718110644.594764
-0.04,0.13,0.55,1718110644.5957558
0.02,0.13,0.44,1718110644.596631
-0.04,0.15,0.41,1718110644.596631
-0.08,0.18,0.39,1718110644.5977225
-0.08,0.13,0.4,1718110644.5977225
-0.11,0.12,0.47,1718110644.5977225
-0.05,0.19,0.56,1718110644.598772
-0.08,0.18,0.55,1718110644.598772
-0.11,0.2,0.51,1718110644.61334
-0.07,0.18,0.48,1718110644.61334
-0.03,0.19,0.53,1718110644.6142247
-0.13,0.14,0.44,1718110644.6142247
-0.16,0.13,0.51,1718110644.6794908
-0.09,0.19,0.5,1718110644.6804001
-0.03,0.17,0.46,1718110644.6804001
-0.13,0.14,0.49,1718110644.7464094
-0.15,0.1,0.57,1718110644.7464094
-0.04,0.11,0.5,1718110644.7464094
-0.08,0.14,0.47,1718110644.7474113
-0.08,0.18,0.46,1718110644.8136773
-0.03,0.11,0.48,1718110644.8139024
-0.0,0.13,0.43,1718110644.8145216
-0.05,0.19,0.42,1718110644.8145216
-0.03,0.13,0.54,1718110644.8802376
-0.09,0.19,0.57,1718110644.8805382
0.01,0.11,0.59,1718110644.8811576
0.18,0.26,0.48,1718110644.881551
0.27,0.23,0.48,1718110644.946976
0.21,0.2,0.44,1718110644.9473388
0.08,0.25,0.59,1718110644.9477825
-0.5,0.01,0.44,1718110644.9477825
-0.64,-0.03,0.26,1718110645.0130022
-0.74,-0.03,0.25,1718110645.013894
-0.7,0.03,0.29,1718110645.013894
-0.59,0.02,0.24,1718110645.0802774
-0.69,0.13,0.27,1718110645.0804489
-0.29,0.16,0.29,1718110645.0810723
-0.28,0.18,0.4,1718110645.0816
-0.43,0.19,0.54,1718110645.1463127
-0.51,0.22,0.59,1718110645.1463127
-0.46,0.21,0.53,1718110645.1472356
-0.27,0.18,0.5,1718110645.1472356
-0.15,0.23,0.44,1718110645.2132814
-0.38,0.11,0.42,1718110645.2132814
-0.28,0.22,0.34,1718110645.2143075
-0.18,-0.3,0.64,1718110645.2143075
-0.3,-0.28,0.73,1718110645.2794733
-0.03,-0.28,0.54,1718110645.2794733
0.03,-0.18,0.76,1718110645.2804291
0.2,-0.02,1.9,1718110645.3468382
0.02,-0.18,2.0,1718110645.347111
-0.31,-0.25,1.26,1718110645.347111
-0.51,-0.4,0.99,1718110645.3481212
-0.28,-0.36,1.23,1718110645.413301
-0.39,-0.36,1.09,1718110645.4136028
-0.16,-0.42,0.4,1718110645.4142387
-0.13,-0.35,0.21,1718110645.478774
-0.09,-0.23,0.36,1718110645.4797645
0.05,-0.28,0.54,1718110645.4797645
-0.1,-0.25,0.47,1718110645.480766
-0.48,-0.39,0.87,1718110645.5459118
-0.3,-0.34,0.87,1718110645.5459118
-0.19,-0.38,0.66,1718110645.5468967
0.04,-0.38,0.55,1718110645.5468967
0.15,-0.3,0.44,1718110645.6133022
0.48,-0.07,0.12,1718110645.614295
0.41,-0.03,0.1,1718110645.614295
0.27,-0.0,0.29,1718110645.6802619
0.04,-0.03,0.44,1718110645.6805558
-0.06,-0.04,0.4,1718110645.681565
-0.02,-0.1,0.45,1718110645.681565
0.02,-0.03,0.56,1718110645.7456274
0.13,-0.07,0.62,1718110645.7466385
0.19,0.01,0.66,1718110645.7466385
0.11,-0.1,0.5,1718110645.7476337
-0.16,-0.11,0.75,1718110645.813145
-0.14,-0.14,0.76,1718110645.813145
-0.1,-0.06,0.86,1718110645.813145
0.02,-0.01,0.93,1718110645.8141458
0.02,-0.03,1.06,1718110645.8793554
0.09,-0.01,1.2,1718110645.880359
0.12,-0.01,1.43,1718110645.880359
0.13,-0.08,1.39,1718110645.94592
-0.07,-0.21,1.16,1718110645.946907
-0.15,-0.26,0.77,1718110645.946907
-0.26,-0.33,0.28,1718110645.947858
-0.26,-0.29,0.08,1718110646.0130544
