X,Y,Z,Timestamp
0.08,0.14,0.15,1718110667.793319
-0.05,0.18,0.16,1718110667.7943208
-0.15,0.15,0.3,1718110667.7953272
-0.07,0.22,0.44,1718110667.7963216
-0.07,0.2,0.59,1718110667.7963216
-0.11,0.18,0.62,1718110667.7973204
-0.19,0.11,0.64,1718110667.7973204
-0.07,0.24,0.53,1718110667.7983205
-0.11,0.17,0.51,1718110667.7983205
-0.06,0.23,0.39,1718110667.7983205
0.05,0.18,0.42,1718110667.7997744
0.01,0.18,0.42,1718110667.8002434
-0.0,0.2,0.39,1718110667.8006248
-0.08,0.24,0.43,1718110667.8009443
-0.07,0.14,0.48,1718110667.8009443
-0.08,0.16,0.59,1718110667.8019493
-0.17,0.19,0.53,1718110667.8019493
-0.15,0.18,0.62,1718110667.8019493
-0.09,0.18,0.6,1718110667.8029513
-0.06,0.13,0.6,1718110667.8029513
-0.09,0.18,0.52,1718110667.8039494
-0.03,0.18,0.54,1718110667.8039494
-0.11,0.12,0.52,1718110667.8039494
-0.13,0.13,0.41,1718110667.8049498
-0.08,0.16,0.44,1718110667.8061924
-0.08,0.2,0.49,1718110667.8125224
-0.09,0.15,0.48,1718110667.8134348
-0.14,0.21,0.44,1718110667.8134348
-0.16,0.2,0.43,1718110667.8144293
-0.11,0.15,0.5,1718110667.8800883
-0.12,0.19,0.52,1718110667.8803341
-0.06,0.21,0.54,1718110667.8813431
-0.14,0.15,0.54,1718110667.8813431
-0.09,0.18,0.44,1718110667.945177
-0.11,0.18,0.49,1718110667.9464083
-0.1,0.16,0.4,1718110667.9464083
-0.05,0.13,0.39,1718110667.9474158
-0.05,0.19,0.41,1718110668.013479
-0.07,0.13,0.46,1718110668.01383
-0.08,0.19,0.47,1718110668.0148387
0.15,0.17,0.6,1718110668.0801709
0.08,0.2,0.58,1718110668.080325
-0.01,0.07,0.61,1718110668.081035
-0.1,0.12,0.64,1718110668.0815256
-0.22,0.03,0.64,1718110668.146404
-0.16,0.05,0.68,1718110668.1473503
-0.33,0.01,0.69,1718110668.1473503
-0.4,0.08,0.68,1718110668.1483486
-0.34,0.1,0.64,1718110668.2132664
-0.34,0.03,0.6,1718110668.2142863
-0.44,0.01,0.45,1718110668.2147534
-0.49,-0.03,0.46,1718110668.2154906
-0.44,0.09,0.45,1718110668.2796555
-0.49,0.05,0.44,1718110668.2796555
-0.47,0.04,0.56,1718110668.2806115
-0.4,0.08,0.54,1718110668.2806115
-0.44,0.1,0.54,1718110668.3456457
-0.43,0.1,0.45,1718110668.3466432
-0.36,0.08,0.44,1718110668.3466432
-0.2,0.17,0.47,1718110668.412817
-0.28,0.08,0.43,1718110668.412817
-0.37,0.11,0.51,1718110668.412817
-0.32,0.1,0.48,1718110668.4138172
-0.25,0.04,0.35,1718110668.4792123
-0.44,-0.01,0.34,1718110668.4792123
-0.36,0.04,0.25,1718110668.4802203
-0.42,0.02,0.12,1718110668.4802203
-0.41,-0.06,0.03,1718110668.545434
-0.38,-0.13,-0.08,1718110668.5464535
-0.3,-0.13,-0.21,1718110668.5464535
-0.2,-0.21,-0.36,1718110668.6119566
-0.25,-0.28,0.67,1718110668.6129222
-0.24,-0.29,0.56,1718110668.6129222
-0.33,-0.38,0.62,1718110668.6129222
-0.27,-0.44,0.6,1718110668.6795676
0.02,-0.28,0.66,1718110668.679935
0.03,-0.23,0.82,1718110668.679935
-0.11,-0.15,0.9,1718110668.7462528
-0.18,-0.27,0.77,1718110668.7462528
-0.33,-0.34,0.68,1718110668.7471902
-0.43,-0.37,0.61,1718110668.7471902
-0.53,-0.41,0.66,1718110668.8126636
-0.67,-0.47,0.7,1718110668.8126636
-0.7,-0.48,0.65,1718110668.8135622
-0.48,-0.39,0.61,1718110668.8799222
0.21,0.03,0.39,1718110668.8799222
0.1,-0.01,0.28,1718110668.8810503
0.08,-0.09,0.35,1718110668.8810503
-0.07,-0.12,0.47,1718110668.9467134
0.02,-0.04,0.62,1718110668.9467134
0.02,-0.02,0.64,1718110668.947676
0.09,-0.04,0.59,1718110668.947676
-0.05,-0.06,0.57,1718110669.0125494
-0.01,-0.11,0.6,1718110669.0134885
0.1,-0.07,0.48,1718110669.0134885
0.08,-0.04,0.51,1718110669.0144856
0.09,-0.1,0.53,1718110669.0787203
0.02,-0.05,0.59,1718110669.0797155
-0.06,-0.05,0.64,1718110669.0797155
-0.0,-0.1,0.71,1718110669.1459286
-0.13,-0.13,0.47,1718110669.1459286
-0.08,-0.08,0.39,1718110669.1469347
-0.04,0.01,0.34,1718110669.1469347
-0.09,0.01,0.31,1718110669.2124808
-0.09,-0.02,0.25,1718110669.213416
-0.11,0.03,0.2,1718110669.213416
-0.14,0.09,0.32,1718110669.2144156
-0.12,0.08,0.29,1718110669.280166
