X,Y,Z,Timestamp
-0.21,0.07,0.25,1718110657.7277305
-0.21,0.1,0.28,1718110657.7287314
-0.17,0.1,0.37,1718110657.7287314
-0.12,0.15,0.44,1718110657.729734
-0.14,0.16,0.47,1718110657.729734
-0.16,0.18,0.6,1718110657.7307303
-0.15,0.2,0.61,1718110657.7307303
-0.13,0.18,0.66,1718110657.7307303
-0.09,0.18,0.63,1718110657.731732
-0.06,0.18,0.51,1718110657.731732
-0.1,0.1,0.5,1718110657.7327302
-0.12,0.11,0.55,1718110657.7327302
-0.12,0.08,0.49,1718110657.7337337
-0.08,0.16,0.57,1718110657.7340407
-0.09,0.14,0.44,1718110657.7344162
-0.12,0.09,0.46,1718110657.7348175
-0.18,0.13,0.54,1718110657.7348175
-0.1,0.1,0.55,1718110657.7358243
-0.13,0.11,0.56,1718110657.7358243
-0.16,0.14,0.62,1718110657.7358243
-0.11,0.16,0.58,1718110657.7368228
-0.18,0.14,0.56,1718110657.7368228
-0.16,0.1,0.58,1718110657.7368228
-0.09,0.15,0.52,1718110657.7378223
-0.11,0.14,0.47,1718110657.7401333
-0.09,0.14,0.44,1718110657.7461388
-0.04,0.1,0.39,1718110657.7461388
-0.09,0.17,0.45,1718110657.7471387
-0.14,0.12,0.43,1718110657.7471387
-0.15,0.1,0.53,1718110657.813568
-0.16,0.11,0.47,1718110657.813931
-0.15,0.12,0.55,1718110657.813931
-0.12,0.18,0.61,1718110657.8797755
-0.1,0.11,0.52,1718110657.8800268
0.1,0.13,0.57,1718110657.8800268
0.11,0.17,0.57,1718110657.8810384
-0.08,0.22,0.55,1718110657.9466789
-0.08,0.16,0.6,1718110657.9466789
0.15,0.21,0.55,1718110657.9476948
-0.09,0.21,0.66,1718110657.9481914
-0.15,0.12,0.66,1718110658.0130246
0.08,0.24,0.7,1718110658.0130246
0.18,0.25,0.8,1718110658.0140252
0.02,0.1,0.69,1718110658.0140252
0.05,0.13,0.61,1718110658.0801613
-0.05,0.09,0.53,1718110658.0801613
-0.33,0.02,0.35,1718110658.0811732
-0.49,-0.07,0.33,1718110658.0811732
-0.54,-0.01,0.3,1718110658.1468613
-0.54,0.05,0.47,1718110658.1472356
-0.63,0.04,0.56,1718110658.1472356
-0.57,0.07,0.47,1718110658.213394
-0.49,0.1,0.43,1718110658.213394
-0.39,0.15,0.51,1718110658.2143948
-0.31,0.12,0.34,1718110658.2143948
-0.42,0.14,0.27,1718110658.2790263
-0.42,0.11,0.44,1718110658.2800286
-0.38,0.13,0.44,1718110658.2800286
-0.46,0.09,0.43,1718110658.2800286
-0.44,0.1,0.49,1718110658.3462358
-0.17,0.15,0.63,1718110658.3462358
-0.38,0.15,0.63,1718110658.3471196
-0.52,0.02,0.49,1718110658.3471196
-0.39,0.11,0.44,1718110658.4127977
-0.27,0.12,0.4,1718110658.4127977
-0.39,-0.17,-0.38,1718110658.4138129
-0.4,-0.21,-0.01,1718110658.4789217
-0.4,-0.27,0.13,1718110658.4798985
-0.44,-0.46,0.33,1718110658.4798985
-0.5,-0.52,0.64,1718110658.4798985
-0.38,-0.39,0.85,1718110658.5457695
-0.07,-0.3,1.26,1718110658.5467684
-0.03,-0.11,1.58,1718110658.5467684
-0.15,-0.05,1.34,1718110658.6127186
-0.04,-0.06,1.26,1718110658.6136599
-0.08,-0.17,1.0,1718110658.6136599
-0.09,-0.19,0.74,1718110658.6136599
-0.22,-0.27,0.82,1718110658.679845
-0.34,-0.29,0.81,1718110658.6800787
-0.48,-0.46,0.57,1718110658.6800787
-0.44,-0.39,0.71,1718110658.6811054
-0.56,-0.35,0.67,1718110658.7469063
-0.52,-0.45,0.52,1718110658.747384
-0.37,-0.47,0.21,1718110658.7483974
-0.34,-0.45,0.34,1718110658.8129263
-0.5,-0.52,0.42,1718110658.8138
-0.41,-0.52,0.47,1718110658.8138
-0.19,-0.47,0.5,1718110658.8148
-0.17,-0.4,0.69,1718110658.8792865
0.06,-0.28,0.88,1718110658.8792865
0.39,-0.21,0.93,1718110658.8802786
0.49,-0.17,0.26,1718110658.9457936
0.4,-0.08,0.18,1718110658.9467788
0.27,-0.06,0.34,1718110658.9467788
0.07,-0.18,0.62,1718110658.9467788
0.02,-0.18,0.68,1718110659.012843
-0.1,-0.25,0.63,1718110659.012843
-0.13,-0.17,0.58,1718110659.012843
-0.15,-0.2,0.65,1718110659.0138447
-0.1,-0.18,0.63,1718110659.0792918
0.03,-0.13,0.59,1718110659.0802746
0.03,-0.12,0.64,1718110659.0802746
-0.05,-0.13,0.64,1718110659.1457884
0.01,-0.08,0.75,1718110659.1467893
-0.04,-0.13,0.82,1718110659.1467893
-0.09,-0.05,0.87,1718110659.1467893
-0.08,-0.1,0.93,1718110659.212413
-0.06,-0.1,0.91,1718110659.2133887
-0.31,0.09,0.05,1718110659.2134957
-0.08,0.13,0.17,1718110659.2134957
-0.07,0.1,0.28,1718110659.2799985
