X,Y,Z,Timestamp
-0.67,-0.34,0.39,1718886423.7528625
-0.54,-0.34,0.43,1718886423.7537022
-0.49,-0.43,0.36,1718886423.7537022
-0.36,-0.53,0.24,1718886423.7547095
-0.3,-0.15,0.72,1718886423.7554467
-0.51,-0.48,0.43,1718886423.7554467
-0.46,-0.31,0.49,1718886423.7564526
-0.34,-0.26,0.59,1718886423.7564526
-0.72,-0.57,0.15,1718886423.7579882
-0.54,-0.66,0.23,1718886423.758531
-0.39,-0.32,0.43,1718886423.758531
-0.19,-0.18,0.47,1718886423.758531
-0.14,-0.08,0.63,1718886423.7595382
-0.11,-0.06,0.9,1718886423.7595382
-0.12,-0.1,0.62,1718886423.7595382
-0.11,-0.52,0.58,1718886423.7605386
-0.02,-0.47,0.65,1718886423.7605386
0.06,-0.42,0.7,1718886423.7605386
-0.02,-0.51,0.63,1718886423.7605386
0.02,-0.49,0.61,1718886423.7615364
0.02,-0.51,0.59,1718886423.8027084
0.05,-0.47,0.64,1718886423.8027084
-0.06,-0.52,0.67,1718886423.8035827
0.18,-0.27,0.94,1718886423.804309
-0.33,-0.75,0.48,1718886423.8696516
-0.12,-0.51,0.7,1718886423.870165
-0.19,-0.54,0.71,1718886423.870165
-0.21,-0.56,0.71,1718886423.9362948
-0.18,-0.53,0.77,1718886423.9362948
-0.21,-0.52,0.7,1718886423.9362948
-0.43,-0.39,0.44,1718886423.9372787
-0.38,-0.2,0.72,1718886424.002145
-0.34,-0.2,0.57,1718886424.0031455
-0.23,0.13,0.9,1718886424.0031455
-0.25,-0.07,0.39,1718886424.004146
-0.45,-0.25,0.17,1718886424.0696077
0.28,0.51,0.76,1718886424.0701258
-0.13,-0.13,0.39,1718886424.0711358
-0.33,-0.28,0.53,1718886424.1363049
0.22,0.25,0.42,1718886424.1368182
-0.33,-0.23,0.39,1718886424.1368182
-0.13,0.16,0.88,1718886424.1368182
-0.41,-0.36,0.24,1718886424.2033627
-0.22,-0.35,0.22,1718886424.2033627
-0.25,-0.26,0.39,1718886424.2043757
-0.33,-0.29,0.62,1718886424.2053735
0.1,0.05,0.97,1718886424.2692327
-0.25,-0.25,0.57,1718886424.2692327
-0.16,-0.3,0.59,1718886424.2701254
-0.28,-0.28,0.57,1718886424.335231
-0.33,-0.38,0.53,1718886424.3362076
-0.28,-0.34,0.55,1718886424.3362076
-0.21,-0.3,0.66,1718886424.337209
-0.18,-0.16,0.67,1718886424.4026082
-0.23,-0.23,0.59,1718886424.4026082
-0.31,-0.29,0.65,1718886424.4026082
-0.32,-0.37,0.66,1718886424.4696903
-0.23,-0.23,0.62,1718886424.4698622
-0.13,-0.22,0.67,1718886424.4704869
-0.1,-0.39,0.57,1718886424.4709077
-0.22,-0.35,0.45,1718886424.5358882
-0.17,-0.35,0.46,1718886424.5358882
-0.05,-0.36,0.49,1718886424.5368333
-0.09,-0.33,0.49,1718886424.6027665
-0.26,-0.44,0.54,1718886424.6027665
-0.25,-0.31,0.69,1718886424.6036649
-0.29,-0.4,0.44,1718886424.6036649
-0.11,-0.32,0.54,1718886424.6691835
0.1,-0.09,0.74,1718886424.6701076
-0.29,-0.46,0.38,1718886424.6701076
-0.15,-0.39,0.44,1718886424.6701076
-0.17,-0.33,0.49,1718886424.7362397
-0.18,-0.29,0.46,1718886424.7371602
-0.54,-0.47,0.39,1718886424.7371602
-0.65,-0.49,0.34,1718886424.8031812
-0.72,-0.57,0.32,1718886424.8038967
-0.76,-0.52,0.29,1718886424.8038967
-0.89,-0.62,0.13,1718886424.8038967
-0.73,-0.71,0.24,1718886424.87013
-0.71,-0.52,0.28,1718886424.87013
-0.53,-0.44,0.33,1718886424.8711383
-0.47,-0.24,0.47,1718886424.9354625
