X,Y,Z,Timestamp
-0.8,-0.6,0.25,1718886412.851877
-0.2,-0.29,0.34,1718886412.8527884
-0.3,-0.43,0.47,1718886412.8537958
0.31,0.31,0.5,1718886412.8537958
-0.3,-0.35,0.53,1718886412.8547883
-0.03,0.02,1.01,1718886412.8547883
-0.11,-0.16,0.77,1718886412.855788
0.3,-0.29,0.66,1718886412.855788
0.39,-0.24,0.38,1718886412.8568707
0.78,0.28,1.13,1718886412.8577883
0.31,-0.13,0.63,1718886412.8577883
0.24,0.08,1.19,1718886412.8588676
0.67,0.52,1.58,1718886412.8588676
0.33,-0.08,1.02,1718886412.8588676
0.27,-0.09,0.8,1718886412.8597894
0.06,-0.36,0.49,1718886412.8597894
0.18,-0.19,0.71,1718886412.8597894
-0.27,-0.37,1.48,1718886412.8597894
0.05,-0.31,1.11,1718886412.8608277
-0.03,-0.19,0.98,1718886412.8608277
-0.38,-0.49,0.82,1718886412.8608277
-0.08,-0.08,1.05,1718886412.869719
-0.34,-0.4,0.63,1718886412.8702295
-0.4,-0.32,0.52,1718886412.8702295
-0.46,-0.33,0.44,1718886412.8702295
-0.47,-0.34,0.35,1718886412.936641
-0.47,-0.23,0.24,1718886412.9375448
-0.28,-0.16,0.23,1718886412.9386108
-0.28,-0.18,0.31,1718886412.9396288
-0.31,-0.18,0.15,1718886413.0030873
-0.05,0.31,0.4,1718886413.0040112
-0.19,-0.24,0.52,1718886413.0050027
-0.05,-0.1,0.7,1718886413.069169
-0.13,-0.19,0.63,1718886413.07007
-0.2,-0.28,0.59,1718886413.0710704
-0.24,-0.23,0.62,1718886413.0710704
-0.3,-0.23,0.66,1718886413.1356423
-0.29,-0.28,0.65,1718886413.1365728
-0.23,-0.36,0.67,1718886413.1365728
-0.19,-0.33,0.7,1718886413.2026098
-0.1,-0.17,0.95,1718886413.2031224
-0.19,-0.23,0.64,1718886413.2031224
-0.28,-0.4,0.62,1718886413.2031224
-0.29,-0.33,0.59,1718886413.268855
-0.25,-0.24,0.7,1718886413.2697124
-0.3,-0.25,0.65,1718886413.2697124
-0.29,-0.27,0.63,1718886413.3359067
-0.25,-0.23,0.62,1718886413.3359067
-0.22,-0.23,0.69,1718886413.3367798
-0.29,-0.27,0.64,1718886413.3367798
-0.29,-0.24,0.59,1718886413.4024503
-0.3,-0.24,0.55,1718886413.403323
-0.28,-0.23,0.46,1718886413.4043233
-0.19,-0.21,0.49,1718886413.4043233
-0.21,-0.27,0.56,1718886413.4691858
-0.24,-0.29,0.64,1718886413.470193
-0.24,-0.24,0.56,1718886413.470193
-0.19,-0.24,0.44,1718886413.5357144
0.1,-0.04,0.6,1718886413.5357144
-0.22,-0.32,0.42,1718886413.536714
-0.13,-0.31,0.4,1718886413.536714
-0.24,-0.31,0.5,1718886413.6030786
-0.26,-0.34,0.49,1718886413.6036015
-0.18,-0.3,0.68,1718886413.6036015
-0.2,-0.25,0.52,1718886413.6691341
-0.44,-0.43,0.32,1718886413.6700044
-0.44,-0.41,0.28,1718886413.6700044
0.16,0.19,0.87,1718886413.6700044
0.03,-0.01,0.55,1718886413.7360976
-0.3,-0.34,0.38,1718886413.7360976
-0.54,-0.58,0.59,1718886413.736993
-0.48,-0.52,0.91,1718886413.736993
-0.34,-0.26,0.77,1718886413.8028524
-0.56,-0.54,0.31,1718886413.8033583
-0.62,-0.55,0.24,1718886413.8033583
-0.52,-0.55,0.34,1718886413.8686998
-0.53,-0.49,0.41,1718886413.8697
-0.38,-0.44,0.44,1718886413.8697
-0.39,-0.31,0.52,1718886413.8706977
-0.56,-0.54,0.33,1718886413.9351256
-0.61,-0.44,0.44,1718886413.936124
-0.38,-0.39,0.54,1718886413.936124
-0.58,-0.38,0.5,1718886414.002618
