X,Y,Z,Timestamp
-0.57,-0.9,0.29,1718886420.7012858
-0.42,-0.74,0.56,1718886420.702029
-0.7,-0.98,0.25,1718886420.702029
-0.54,-0.89,0.36,1718886420.7030354
-0.13,-0.46,0.49,1718886420.7030354
-0.31,-0.48,0.26,1718886420.7040346
1.21,0.88,1.78,1718886420.7046347
0.45,0.14,1.01,1718886420.7046347
0.21,-0.11,0.78,1718886420.7052176
0.41,0.19,0.98,1718886420.7057266
-0.31,-0.59,0.48,1718886420.706427
-0.04,-0.42,0.44,1718886420.7070127
0.13,-0.22,0.68,1718886420.707389
0.49,0.36,1.55,1718886420.707878
0.01,-0.38,0.58,1718886420.7083845
0.13,-0.29,0.7,1718886420.7088957
0.09,-0.23,0.77,1718886420.7088957
-0.13,-0.48,0.55,1718886420.7355943
-0.08,-0.52,0.62,1718886420.7364993
-0.02,-0.49,0.54,1718886420.7364993
-0.05,-0.53,0.67,1718886420.7374868
-0.11,-0.57,0.66,1718886420.8025622
-0.18,-0.58,0.7,1718886420.8034427
-0.23,-0.57,0.67,1718886420.8044407
-0.25,-0.57,0.72,1718886420.8696465
-0.23,-0.58,0.78,1718886420.8701599
-0.23,-0.59,0.75,1718886420.8711708
-0.26,-0.55,0.71,1718886420.8711708
-0.31,-0.52,0.7,1718886420.9363146
-0.13,-0.43,0.82,1718886420.9368238
-0.28,-0.55,0.7,1718886420.9378343
-0.24,-0.53,0.68,1718886420.9378343
-0.23,-0.45,0.64,1718886421.0029724
-0.28,-0.47,0.49,1718886421.0034852
-0.3,-0.28,0.41,1718886421.0044937
-0.32,-0.27,0.46,1718886421.069653
-0.23,-0.33,0.43,1718886421.0701625
-0.34,-0.39,0.38,1718886421.0701625
0.25,0.34,1.35,1718886421.0711699
-0.18,-0.35,0.52,1718886421.1363184
-0.34,-0.43,0.44,1718886421.1368763
-0.33,-0.33,0.41,1718886421.137889
-0.31,-0.29,0.44,1718886421.2029645
-0.33,-0.38,0.45,1718886421.2036457
-0.25,-0.31,0.53,1718886421.2036457
-0.29,-0.3,0.53,1718886421.2046552
-0.3,-0.45,0.52,1718886421.2696455
0.15,0.16,0.82,1718886421.2701583
-0.32,-0.34,0.62,1718886421.2701583
-0.3,-0.44,0.53,1718886421.2711675
-0.33,-0.41,0.56,1718886421.3363166
-0.3,-0.33,0.45,1718886421.3368292
-0.31,-0.36,0.47,1718886421.3378422
-0.2,-0.3,0.51,1718886421.4022346
-0.21,-0.23,0.59,1718886421.4022346
-0.24,-0.32,0.56,1718886421.4032342
-0.29,-0.31,0.45,1718886421.4032342
-0.27,-0.28,0.47,1718886421.4693117
-0.23,-0.27,0.55,1718886421.4693117
-0.18,-0.31,0.49,1718886421.4703093
-0.21,-0.31,0.46,1718886421.5357194
-0.12,-0.34,0.59,1718886421.5365846
-0.15,-0.33,0.21,1718886421.5365846
-0.16,-0.39,0.19,1718886421.5365846
0.16,-0.02,0.65,1718886421.6023533
-0.08,-0.28,0.3,1718886421.6032164
0.13,-0.17,0.5,1718886421.6032164
-0.08,-0.28,0.74,1718886421.6697977
0.11,-0.03,0.82,1718886421.670445
-0.26,-0.46,0.38,1718886421.670445
-0.01,-0.3,0.59,1718886421.670445
-0.22,-0.36,0.53,1718886421.7362666
-0.16,-0.36,0.49,1718886421.7372425
0.02,0.05,0.82,1718886421.7372425
0.03,-0.14,0.64,1718886421.7382414
-0.04,-0.12,0.63,1718886421.8032181
0.63,0.36,1.36,1718886421.8035233
-0.48,-0.39,0.49,1718886421.8040342
-0.72,-0.55,0.39,1718886421.8698683
-0.47,-0.76,0.45,1718886421.8703754
-0.51,-0.73,0.48,1718886421.8703754
-0.61,-0.44,0.34,1718886421.8713841
-0.23,-0.1,0.64,1718886421.936239
