X,Y,Z,Timestamp
-0.55,-0.54,0.31,1718886417.4870617
-0.24,-0.28,0.54,1718886417.488068
-0.17,-0.4,0.39,1718886417.489068
-0.05,-0.39,0.44,1718886417.4897103
-0.03,-0.31,0.42,1718886417.4897103
0.04,-0.34,0.45,1718886417.4907146
0.05,-0.32,0.53,1718886417.4907146
0.02,-0.45,0.47,1718886417.4917176
0.04,-0.44,0.61,1718886417.4925835
0.33,-0.25,0.73,1718886417.4925835
-0.13,-0.59,0.45,1718886417.4935882
-0.12,-0.56,0.5,1718886417.4935882
-0.08,-0.59,0.49,1718886417.4942472
0.19,-0.28,0.82,1718886417.5360708
0.7,0.23,1.29,1718886417.5360708
0.06,-0.41,0.58,1718886417.5369904
-0.18,-0.47,0.82,1718886417.5369904
-0.18,-0.5,0.72,1718886417.6029975
-0.19,-0.49,0.7,1718886417.6035109
-0.24,-0.45,0.74,1718886417.6035109
-0.36,-0.49,0.59,1718886417.6045175
-0.21,-0.29,0.62,1718886417.6697514
-0.14,-0.29,0.74,1718886417.6702642
-0.38,-0.49,0.49,1718886417.6702642
-0.38,-0.4,0.42,1718886417.7363477
-0.4,-0.38,0.41,1718886417.736858
-0.31,-0.34,0.4,1718886417.736858
-0.31,-0.28,0.39,1718886417.736858
-0.37,-0.35,0.37,1718886417.803001
-0.34,-0.29,0.4,1718886417.8035138
-0.36,-0.38,0.39,1718886417.8035138
-0.33,-0.41,0.42,1718886417.8692462
-0.36,-0.44,0.49,1718886417.8692462
-0.31,-0.44,0.51,1718886417.8702466
-0.34,-0.46,0.51,1718886417.8702466
-0.37,-0.45,0.52,1718886417.9359212
-0.38,-0.45,0.53,1718886417.9368598
-0.33,-0.44,0.53,1718886417.9368598
-0.31,-0.41,0.5,1718886418.0025373
-0.12,-0.42,0.53,1718886418.0025373
-0.13,-0.38,0.56,1718886418.0034041
-0.19,-0.41,0.62,1718886418.0034041
-0.26,-0.41,0.58,1718886418.068931
-0.21,-0.4,0.61,1718886418.0699174
-0.3,-0.39,0.43,1718886418.0699174
-0.28,-0.36,0.44,1718886418.0699174
-0.26,-0.36,0.41,1718886418.1355257
-0.27,-0.38,0.44,1718886418.1365232
-0.28,-0.34,0.39,1718886418.1365232
-0.28,-0.39,0.47,1718886418.2023542
-0.28,-0.36,0.45,1718886418.2023542
-0.26,-0.39,0.49,1718886418.2033596
-0.23,-0.39,0.44,1718886418.2033596
-0.19,-0.34,0.44,1718886418.268992
-0.11,-0.33,0.42,1718886418.269863
-0.13,-0.39,0.48,1718886418.269863
-0.14,-0.39,0.35,1718886418.336122
-0.14,-0.38,0.42,1718886418.336122
0.17,-0.06,0.64,1718886418.337025
-0.33,-0.53,0.31,1718886418.337025
-0.14,-0.18,0.93,1718886418.4021966
-0.29,-0.42,0.44,1718886418.4030519
-0.37,-0.53,0.18,1718886418.4030519
-0.3,-0.51,0.12,1718886418.4687948
-0.43,-0.51,0.33,1718886418.4696684
-0.08,-0.13,0.72,1718886418.4696684
-0.72,-0.72,0.07,1718886418.4706671
-0.45,-0.56,0.52,1718886418.5357363
-0.1,-0.2,0.72,1718886418.5357363
-0.18,-0.44,0.58,1718886418.5367396
-0.28,-0.33,0.57,1718886418.5367396
-0.53,-0.52,0.39,1718886418.603008
-0.63,-0.6,0.33,1718886418.603516
-0.65,-0.74,0.4,1718886418.603516
-0.53,-0.54,0.5,1718886418.6685562
-0.4,-0.58,0.42,1718886418.6695597
-0.56,-0.63,0.29,1718886418.6695597
-0.51,-0.35,0.43,1718886418.670478
-0.66,-0.56,0.26,1718886418.7360468
-0.64,-0.59,0.26,1718886418.7363932
-0.63,-0.59,0.28,1718886418.7369115
-0.62,-0.58,0.21,1718886418.8018622
-0.52,-0.53,0.18,1718886418.8028603
-0.61,-0.39,0.21,1718886418.8028603
-0.49,-0.46,0.19,1718886418.80386
-0.1,-0.41,0.54,1718886418.8698912
0.55,0.18,0.88,1718886418.8702219
-0.13,-0.44,0.45,1718886418.8708415
0.05,-0.15,0.78,1718886418.936512
