X,Y,Z,Timestamp
-0.12,-0.44,0.59,1718886436.6623058
-0.02,-0.37,0.71,1718886436.6633105
-0.13,-0.41,0.68,1718886436.6633105
-0.03,-0.4,0.68,1718886436.6643102
-0.13,-0.41,0.73,1718886436.6643102
-0.2,-0.39,0.66,1718886436.6652427
-0.14,-0.49,0.75,1718886436.6652427
-0.18,-0.51,0.73,1718886436.6662478
-0.25,-0.49,0.74,1718886436.6662478
-0.31,-0.44,0.74,1718886436.6677742
-0.27,-0.35,0.69,1718886436.6677742
-0.1,-0.36,0.87,1718886436.6682806
0.16,0.05,1.12,1718886436.6682806
0.16,-0.06,1.19,1718886436.6692853
-0.24,-0.37,0.77,1718886436.6696773
-0.23,-0.18,0.36,1718886436.6700559
-0.44,-0.27,0.21,1718886436.67056
-0.1,-0.28,0.36,1718886436.67056
-0.34,-0.35,0.34,1718886436.6715643
-0.35,-0.34,0.39,1718886436.6715643
-0.38,-0.34,0.34,1718886436.6715643
-0.36,-0.36,0.36,1718886436.6725638
-0.37,-0.42,0.33,1718886436.6725638
-0.36,-0.4,0.44,1718886436.6735647
-0.25,-0.28,0.61,1718886436.7359986
-0.34,-0.39,0.5,1718886436.7368903
-0.39,-0.43,0.49,1718886436.737892
-0.24,-0.3,0.64,1718886436.738931
-0.28,-0.39,0.64,1718886436.8024395
-0.3,-0.26,0.64,1718886436.8034506
-0.34,-0.24,0.48,1718886436.804338
-0.34,-0.31,0.57,1718886436.8691385
-0.41,-0.3,0.5,1718886436.8691385
-0.26,-0.24,0.47,1718886436.8701398
-0.3,-0.34,0.49,1718886436.8701398
0.03,-0.05,0.82,1718886436.9358184
-0.0,0.11,0.93,1718886436.93671
-0.31,-0.27,0.53,1718886436.9377074
-0.23,-0.27,0.54,1718886436.9377074
-0.21,-0.29,0.57,1718886437.002835
-0.28,-0.33,0.58,1718886437.003349
-0.28,-0.34,0.64,1718886437.003349
-0.31,-0.34,0.62,1718886437.0695193
-0.13,-0.24,0.47,1718886437.0700283
-0.21,-0.24,0.58,1718886437.0700283
-0.12,-0.29,0.52,1718886437.071036
0.21,0.14,0.95,1718886437.1361651
0.13,0.02,0.75,1718886437.136679
-0.13,-0.34,0.54,1718886437.1376872
0.02,-0.29,0.64,1718886437.1376872
-0.11,-0.34,0.48,1718886437.202779
0.03,-0.2,0.53,1718886437.202779
-0.15,-0.3,0.5,1718886437.2037544
-0.16,-0.39,0.62,1718886437.2695086
-0.21,-0.39,0.6,1718886437.2701135
0.07,-0.23,0.7,1718886437.2701135
-0.24,-0.44,0.41,1718886437.2711205
0.36,0.22,0.96,1718886437.3361626
-0.58,-0.34,0.36,1718886437.3366754
-0.42,-0.1,0.57,1718886437.3366754
-0.77,-0.59,0.4,1718886437.4025226
-0.99,-0.74,0.39,1718886437.4025226
-0.74,-0.44,0.41,1718886437.4034016
-0.72,-0.46,0.29,1718886437.4044034
-1.0,-0.76,-0.08,1718886437.4689662
-0.78,-0.44,0.35,1718886437.4689662
-0.74,-0.46,0.28,1718886437.4699752
-0.65,-0.29,0.39,1718886437.5355446
-0.78,-0.45,0.26,1718886437.5355446
-0.72,-0.46,0.3,1718886437.536546
-0.7,-0.48,0.38,1718886437.536546
-0.47,-0.19,0.68,1718886437.6016226
-0.52,-0.28,0.59,1718886437.6026216
-0.29,-0.23,0.59,1718886437.6031294
-0.37,-0.41,0.49,1718886437.6031294
-0.34,-0.42,0.44,1718886437.669341
-0.8,-0.64,0.15,1718886437.6702757
-0.61,-0.49,0.25,1718886437.6702757
-0.53,-0.38,0.38,1718886437.7356997
-0.59,-0.36,0.34,1718886437.7365751
-0.73,-0.52,0.25,1718886437.7365751
-0.11,-0.08,0.7,1718886437.7375748
-0.35,-0.26,0.67,1718886437.8022954
-0.48,-0.42,0.46,1718886437.8031783
-0.3,-0.31,0.59,1718886437.803414
-0.43,-0.42,0.41,1718886437.8695157
-0.18,-0.32,0.41,1718886437.8695157
0.1,-0.2,0.61,1718886437.870411
-0.03,-0.33,0.52,1718886437.870411
-0.02,-0.4,0.54,1718886437.9361641
0.03,-0.43,0.57,1718886437.9366739
0.06,-0.41,0.63,1718886437.9366739
0.12,-0.48,0.73,1718886437.937681
0.04,-0.47,0.64,1718886438.003083
