X,Y,Z,Timestamp
-0.11,-0.34,0.47,1718894268.5892835
-0.05,-0.35,0.46,1718894268.59029
0.1,-0.28,0.52,1718894268.59029
0.04,-0.29,0.41,1718894268.59029
0.14,-0.19,0.51,1718894268.5912926
0.04,-0.32,0.48,1718894268.5922892
0.07,-0.28,0.44,1718894268.5922892
0.09,-0.26,0.57,1718894268.5922892
0.05,-0.41,0.45,1718894268.5932891
0.07,-0.34,0.48,1718894268.5932891
-0.0,-0.36,0.53,1718894268.5932891
-0.08,-0.36,0.44,1718894268.5947957
-0.18,-0.29,0.54,1718894268.5947957
-0.16,-0.3,0.54,1718894268.5947957
-0.16,-0.31,0.54,1718894268.5958018
-0.12,-0.31,0.54,1718894268.5963738
-0.19,-0.24,0.56,1718894268.5963738
-0.19,-0.27,0.6,1718894268.6433182
-0.13,-0.3,0.58,1718894268.6433182
-0.21,-0.25,0.56,1718894268.6448896
-0.22,-0.27,0.62,1718894268.6458287
-0.18,-0.31,0.59,1718894268.7105587
-0.22,-0.35,0.54,1718894268.7115676
-0.23,-0.34,0.54,1718894268.7115676
-0.24,-0.27,0.56,1718894268.775729
-0.22,-0.3,0.55,1718894268.7777395
-0.18,-0.18,0.62,1718894268.7789764
-0.15,-0.2,0.53,1718894268.7789764
-0.1,-0.13,0.62,1718894268.843435
-0.13,-0.12,0.58,1718894268.843723
-0.31,-0.29,0.46,1718894268.8447366
-0.42,-0.44,0.23,1718894268.845241
-0.34,-0.28,0.31,1718894268.910473
-0.59,-0.36,0.12,1718894268.911485
-0.47,-0.31,0.16,1718894268.911485
-0.5,-0.35,0.12,1718894268.9762976
-0.39,-0.25,0.13,1718894268.9774187
-0.32,-0.27,0.21,1718894268.9784324
-0.21,-0.23,0.34,1718894268.9794338
-0.16,-0.18,0.44,1718894269.0436997
-0.28,-0.42,0.72,1718894269.0452197
-0.27,-0.49,0.74,1718894269.0462325
-0.22,-0.39,0.68,1718894269.1092439
-0.24,-0.49,0.74,1718894269.1102235
-0.16,-0.34,0.91,1718894269.1102235
-0.21,-0.36,0.69,1718894269.1112244
0.11,-0.03,0.97,1718894269.176108
0.01,-0.32,0.76,1718894269.1771054
-0.06,-0.34,0.71,1718894269.1771054
0.09,-0.34,0.67,1718894269.243251
0.11,-0.29,0.73,1718894269.2441204
0.16,-0.34,0.7,1718894269.2441204
0.13,-0.27,0.66,1718894269.24512
0.1,-0.34,0.56,1718894269.309938
0.3,-0.21,0.64,1718894269.3217378
-0.34,-0.39,0.6,1718894269.3217378
-0.59,-0.63,0.39,1718894269.322747
-0.46,-0.4,0.51,1718894269.3762796
-0.56,-0.55,0.44,1718894269.3771894
-0.56,-0.59,0.4,1718894269.3771894
-0.57,-0.61,0.52,1718894269.4426441
-0.44,-0.5,0.58,1718894269.4616811
-0.23,-0.31,0.75,1718894269.4616811
-0.49,-0.54,0.61,1718894269.4627397
-0.44,-0.52,0.52,1718894269.5099704
-0.16,-0.13,0.82,1718894269.5099704
-0.47,-0.62,0.48,1718894269.5099704
-0.48,-0.54,0.53,1718894269.5113947
-0.53,-0.52,0.49,1718894269.5759053
-0.23,-0.38,0.63,1718894269.5768836
-0.3,-0.36,0.68,1718894269.5778844
-0.35,-0.37,0.74,1718894269.643157
-0.33,-0.42,0.72,1718894269.643157
-0.24,-0.33,0.9,1718894269.6441402
0.02,-0.08,1.14,1718894269.6441402
-0.18,-0.31,1.05,1718894269.7098746
-0.39,-0.44,0.8,1718894269.7109091
-0.37,-0.44,0.9,1718894269.7109091
-0.03,-0.17,1.16,1718894269.7763188
