X,Y,Z,Timestamp
-0.24,-0.4,0.96,1718894270.1005516
-0.23,-0.41,0.89,1718894270.1014578
-0.11,-0.33,0.95,1718894270.1014578
-0.11,-0.31,0.82,1718894270.1014578
0.22,-0.19,0.6,1718894270.1024587
-0.03,-0.34,0.39,1718894270.1024587
0.03,-0.29,0.35,1718894270.1039293
-0.03,-0.28,0.34,1718894270.1039293
-0.05,-0.3,0.35,1718894270.1039293
-0.13,-0.33,0.4,1718894270.105038
-0.08,-0.31,0.35,1718894270.1053884
-0.09,-0.31,0.41,1718894270.1053884
-0.13,-0.31,0.44,1718894270.1063962
-0.1,-0.32,0.44,1718894270.1063962
-0.13,-0.33,0.51,1718894270.1073935
-0.2,-0.38,0.5,1718894270.1073935
-0.23,-0.34,0.52,1718894270.1073935
-0.24,-0.36,0.51,1718894270.1094966
-0.2,-0.32,0.53,1718894270.110395
-0.21,-0.31,0.58,1718894270.110395
-0.24,-0.3,0.56,1718894270.110395
-0.18,-0.25,0.56,1718894270.176012
-0.2,-0.34,0.63,1718894270.177026
-0.22,-0.3,0.62,1718894270.1780255
-0.23,-0.27,0.6,1718894270.243469
-0.23,-0.25,0.52,1718894270.2439792
-0.17,-0.23,0.59,1718894270.2449937
0.23,0.1,0.95,1718894270.2449937
-0.09,-0.02,0.65,1718894270.3094847
-0.2,-0.31,0.6,1718894270.310485
0.04,-0.02,0.82,1718894270.310485
0.03,-0.17,0.75,1718894270.310485
-0.33,-0.28,0.34,1718894270.3761609
-0.48,-0.19,0.32,1718894270.377157
-0.66,-0.49,0.15,1718894270.3791628
-0.83,-0.42,0.18,1718894270.4433575
-0.27,0.02,0.59,1718894270.4453235
-0.63,-0.33,0.18,1718894270.4458277
-0.44,-0.29,0.29,1718894270.4468372
-0.18,-0.08,0.67,1718894270.5101533
-0.3,-0.31,0.53,1718894270.5101533
-0.13,-0.21,0.54,1718894270.5111473
-0.04,-0.22,0.6,1718894270.5762172
0.01,-0.24,0.64,1718894270.5771196
-0.02,-0.17,0.69,1718894270.5781207
-0.02,-0.23,0.76,1718894270.5786066
0.01,-0.29,0.72,1718894270.6433458
-0.04,-0.29,0.75,1718894270.6433458
0.15,-0.22,0.88,1718894270.6442087
0.24,-0.28,0.82,1718894270.6442087
0.04,-0.39,0.74,1718894270.7102282
0.1,-0.28,0.79,1718894270.7102282
0.14,-0.14,0.77,1718894270.7112455
0.21,-0.28,0.75,1718894270.7762158
0.27,-0.14,0.95,1718894270.777216
0.23,-0.26,0.78,1718894270.777216
0.14,-0.35,0.67,1718894270.7782147
0.38,-0.07,0.88,1718894270.8433208
0.4,-0.03,0.9,1718894270.8442495
0.39,-0.07,0.74,1718894270.8442495
0.34,-0.13,0.68,1718894270.8452477
0.08,-0.15,0.64,1718894270.9101212
-0.66,-0.58,0.49,1718894270.9101212
-0.6,-0.54,0.46,1718894270.9109974
-0.62,-0.59,0.49,1718894270.9109974
-0.54,-0.51,0.46,1718894270.9763572
-0.52,-0.48,0.53,1718894270.9773698
-0.46,-0.47,0.46,1718894270.9773698
-0.35,-0.44,0.55,1718894271.043507
-0.29,-0.41,0.53,1718894271.043507
-0.39,-0.49,0.48,1718894271.0445163
-0.39,-0.4,0.48,1718894271.0450234
-0.42,-0.44,0.49,1718894271.1101844
-0.44,-0.46,0.45,1718894271.1101844
-0.39,-0.44,0.47,1718894271.11107
-0.4,-0.48,0.51,1718894271.176352
-0.23,-0.35,0.86,1718894271.1773655
-0.19,-0.42,0.77,1718894271.1773655
-0.39,-0.59,0.66,1718894271.1773655
-0.34,-0.5,0.71,1718894271.2433596
