X,Y,Z,Timestamp
-0.05,-0.31,0.36,1718894256.6635964
-0.01,-0.36,0.33,1718894256.664689
-0.03,-0.28,0.24,1718894256.664689
-0.05,-0.33,0.34,1718894256.664689
-0.03,-0.3,0.34,1718894256.6656942
-0.03,-0.36,0.31,1718894256.6656942
-0.02,-0.34,0.32,1718894256.6666949
-0.0,-0.34,0.36,1718894256.6666949
-0.06,-0.39,0.41,1718894256.6677027
-0.13,-0.34,0.37,1718894256.6677027
-0.1,-0.36,0.35,1718894256.6687117
-0.12,-0.33,0.31,1718894256.6687117
-0.07,-0.34,0.38,1718894256.6687117
-0.09,-0.33,0.36,1718894256.6701016
-0.13,-0.35,0.55,1718894256.6701016
-0.18,-0.27,0.59,1718894256.6711104
-0.16,-0.29,0.53,1718894256.6711104
-0.2,-0.27,0.55,1718894256.6711104
-0.16,-0.29,0.6,1718894256.6721098
-0.21,-0.34,0.56,1718894256.6721098
-0.18,-0.29,0.62,1718894256.6721098
-0.19,-0.3,0.57,1718894256.6731095
-0.22,-0.32,0.57,1718894256.6731095
-0.19,-0.33,0.62,1718894256.6742907
-0.18,-0.34,0.55,1718894256.7093797
-0.13,-0.24,0.68,1718894256.710588
-0.21,-0.28,0.54,1718894256.7115877
-0.23,-0.32,0.58,1718894256.776654
-0.28,-0.34,0.54,1718894256.7776675
-0.24,-0.32,0.48,1718894256.7776675
-0.26,-0.39,0.52,1718894256.7786636
-0.28,-0.39,0.52,1718894256.843386
-0.23,-0.34,0.46,1718894256.843386
-0.13,-0.33,0.61,1718894256.8448987
-0.1,-0.23,0.52,1718894256.9100177
-0.13,-0.27,0.45,1718894256.9110384
-0.19,-0.3,0.55,1718894256.9120371
-0.18,-0.27,0.59,1718894256.9130392
-0.12,-0.28,0.52,1718894256.976423
-0.15,-0.26,0.61,1718894256.9774222
-0.15,-0.24,0.54,1718894256.978432
-0.15,-0.36,0.38,1718894256.9794307
0.08,-0.05,0.54,1718894257.0432613
0.19,-0.16,0.7,1718894257.0447776
0.15,-0.18,0.82,1718894257.0447776
0.34,-0.1,1.02,1718894257.1102157
-0.07,-0.43,0.82,1718894257.1112702
0.04,-0.49,0.92,1718894257.1112702
0.03,-0.49,0.95,1718894257.1122074
0.06,-0.44,0.9,1718894257.176138
-0.05,-0.48,0.9,1718894257.1771424
-0.04,-0.44,0.82,1718894257.1771424
-0.11,-0.52,0.82,1718894257.178143
-0.2,-0.5,0.75,1718894257.243435
-0.26,-0.5,0.78,1718894257.243435
-0.24,-0.51,0.82,1718894257.244946
0.08,-0.23,1.23,1718894257.3100142
0.42,-0.19,0.91,1718894257.310943
0.34,0.02,0.82,1718894257.310943
0.08,-0.39,0.42,1718894257.310943
0.09,-0.33,0.49,1718894257.3765147
0.03,-0.36,0.56,1718894257.3775291
-0.05,-0.41,0.52,1718894257.3775291
-0.09,-0.44,0.54,1718894257.3775291
-0.24,-0.51,0.51,1718894257.443444
-0.33,-0.52,0.55,1718894257.4450548
-0.34,-0.53,0.46,1718894257.4450548
-0.44,-0.56,0.43,1718894257.5102727
-0.49,-0.54,0.49,1718894257.5102727
-0.57,-0.55,0.44,1718894257.5111644
-0.69,-0.67,0.36,1718894257.5111644
-0.64,-0.61,0.38,1718894257.576263
-0.29,-0.47,0.57,1718894257.5771637
-0.34,-0.46,0.63,1718894257.5781631
-0.39,-0.49,0.51,1718894257.6426048
-0.39,-0.45,0.59,1718894257.6436188
-0.44,-0.44,0.67,1718894257.6436188
-0.38,-0.46,0.65,1718894257.6451433
-0.46,-0.47,0.69,1718894257.7101994
-0.44,-0.52,0.74,1718894257.7101994
-0.4,-0.48,0.7,1718894257.7116776
-0.44,-0.52,0.66,1718894257.776291
-0.48,-0.47,0.8,1718894257.7773323
-0.48,-0.56,0.82,1718894257.7773323
-0.46,-0.62,0.86,1718894257.7783468
-0.44,-0.61,0.81,1718894257.8435135
