X,Y,Z,Timestamp
-0.03,-0.35,0.32,1718894262.8040824
0.07,-0.31,0.34,1718894262.805084
0.05,-0.29,0.32,1718894262.805084
0.05,-0.36,0.38,1718894262.8061564
0.09,-0.34,0.38,1718894262.8071573
0.01,-0.33,0.38,1718894262.8071573
0.02,-0.34,0.36,1718894262.808156
0.05,-0.34,0.44,1718894262.808156
0.04,-0.39,0.37,1718894262.8088164
0.03,-0.39,0.41,1718894262.8091645
0.01,-0.34,0.38,1718894262.8091645
-0.03,-0.36,0.4,1718894262.8101594
-0.11,-0.33,0.51,1718894262.8101594
-0.13,-0.27,0.48,1718894262.8111644
-0.17,-0.29,0.51,1718894262.8111644
-0.17,-0.25,0.55,1718894262.8111644
-0.15,-0.3,0.54,1718894262.812164
-0.13,-0.28,0.52,1718894262.812164
-0.14,-0.32,0.55,1718894262.8131642
-0.11,-0.34,0.57,1718894262.8131642
-0.18,-0.29,0.57,1718894262.8142323
-0.14,-0.34,0.57,1718894262.8430169
-0.15,-0.31,0.6,1718894262.8440182
-0.17,-0.3,0.56,1718894262.8440182
-0.15,-0.32,0.6,1718894262.8450265
-0.19,-0.32,0.64,1718894262.9099505
-0.4,-0.41,0.46,1718894262.9109654
-0.44,-0.45,0.4,1718894262.9109654
-0.54,-0.45,0.26,1718894262.976286
-0.58,-0.42,0.21,1718894262.9772198
-0.6,-0.44,0.15,1718894262.9772198
-0.69,-0.48,0.13,1718894262.9782267
-0.8,-0.51,0.07,1718894263.0434556
-0.83,-0.44,0.06,1718894263.0434556
-0.78,-0.41,0.13,1718894263.0434556
-0.64,-0.37,0.13,1718894263.0449674
-0.4,-0.39,0.21,1718894263.1102412
-0.34,-0.35,0.36,1718894263.111162
-0.25,-0.28,0.49,1718894263.111162
-0.08,-0.24,0.51,1718894263.1763554
-0.19,-0.41,0.7,1718894263.177377
-0.16,-0.37,0.69,1718894263.1783726
-0.08,-0.4,0.61,1718894263.1793766
-0.08,-0.35,0.75,1718894263.2434468
-0.04,-0.37,0.78,1718894263.2434468
-0.09,-0.38,0.58,1718894263.244964
-0.02,-0.33,0.64,1718894263.3100173
-0.02,-0.34,0.65,1718894263.3100173
0.05,-0.35,0.7,1718894263.3109245
0.1,-0.4,0.71,1718894263.3109245
0.12,-0.34,0.76,1718894263.376489
0.1,-0.35,0.72,1718894263.376489
0.13,-0.4,0.66,1718894263.3773925
0.1,-0.39,0.69,1718894263.3773925
-0.67,-0.62,0.42,1718894263.4430847
-0.75,-0.65,0.41,1718894263.4430847
-0.83,-0.69,0.41,1718894263.4440837
-0.8,-0.66,0.45,1718894263.5103593
-0.78,-0.66,0.48,1718894263.5115845
-0.76,-0.7,0.49,1718894263.5115845
-0.74,-0.65,0.42,1718894263.5115845
-0.71,-0.69,0.44,1718894263.576459
-0.69,-0.62,0.48,1718894263.576459
-0.64,-0.62,0.51,1718894263.5774674
-0.59,-0.52,0.44,1718894263.643219
-0.56,-0.52,0.5,1718894263.643219
-0.46,-0.53,0.53,1718894263.6442182
-0.4,-0.54,0.47,1718894263.6442182
-0.61,-0.52,0.51,1718894263.709313
-0.57,-0.54,0.59,1718894263.7103205
-0.54,-0.53,0.63,1718894263.7103205
-0.54,-0.49,0.6,1718894263.7763553
-0.49,-0.52,0.61,1718894263.7773614
-0.48,-0.51,0.62,1718894263.7773614
-0.44,-0.51,0.67,1718894263.7773614
-0.42,-0.51,0.75,1718894263.8434293
-0.37,-0.55,0.73,1718894263.8434293
-0.35,-0.54,0.78,1718894263.844212
-0.34,-0.6,0.8,1718894263.844212
-0.39,-0.63,0.82,1718894263.910126
