X,Y,Z,Timestamp
0.28,0.26,0.29,1718105580.2842908
0.15,0.23,0.29,1718105580.2852905
-0.09,0.18,0.39,1718105580.2852905
-0.16,0.18,0.3,1718105580.2862906
-0.19,0.11,0.23,1718105580.2862906
-0.33,0.22,0.44,1718105580.287624
-0.2,0.24,0.41,1718105580.287624
-0.31,0.28,0.45,1718105580.2886298
-0.25,0.23,0.4,1718105580.2886298
-0.15,0.31,0.39,1718105580.2900665
-0.18,0.31,0.41,1718105580.2900665
-0.21,0.3,0.46,1718105580.291075
-0.26,0.31,0.43,1718105580.2912922
-0.18,0.26,0.44,1718105580.2917173
-0.23,0.24,0.39,1718105580.2917173
-0.16,0.27,0.39,1718105580.2927234
-0.23,0.29,0.45,1718105580.2927234
-0.19,0.34,0.4,1718105580.2927234
-0.11,0.34,0.46,1718105580.2937262
-0.13,0.33,0.33,1718105580.2937262
-0.15,0.29,0.44,1718105580.2937262
-0.17,0.33,0.4,1718105580.2947226
-0.19,0.27,0.44,1718105580.2947226
-0.18,0.25,0.47,1718105580.2947226
-0.17,0.32,0.46,1718105580.295758
-0.15,0.27,0.47,1718105580.295758
-0.17,0.28,0.39,1718105580.296723
-0.14,0.26,0.43,1718105580.296723
-0.17,0.33,0.42,1718105580.296723
-0.17,0.22,0.36,1718105580.2977285
-0.14,0.27,0.39,1718105580.2977285
-0.1,0.33,0.38,1718105580.2987242
-0.09,0.35,0.36,1718105580.2987242
-0.09,0.28,0.4,1718105580.2987242
-0.12,0.32,0.42,1718105580.2997227
-0.13,0.29,0.44,1718105580.2997227
-0.21,0.23,0.41,1718105580.3007228
-0.14,0.25,0.39,1718105580.3007228
-0.15,0.27,0.38,1718105580.3007228
-0.17,0.31,0.42,1718105580.3017251
-0.17,0.27,0.47,1718105580.3017251
-0.13,0.3,0.46,1718105580.3254273
-0.18,0.28,0.42,1718105580.3254273
-0.17,0.29,0.34,1718105580.3264349
-0.12,0.32,0.37,1718105580.3925526
-0.18,0.28,0.36,1718105580.3935733
-0.11,0.31,0.42,1718105580.3945658
-0.16,0.32,0.47,1718105580.3945658
-0.18,0.33,0.42,1718105580.4584448
-0.17,0.3,0.43,1718105580.4594529
-0.17,0.31,0.46,1718105580.4594529
-0.11,0.29,0.41,1718105580.4594529
-0.13,0.23,0.4,1718105580.524796
-0.13,0.26,0.43,1718105580.5258074
-0.08,0.34,0.42,1718105580.5266736
-0.12,0.3,0.36,1718105580.5275018
-0.06,0.34,0.41,1718105580.592338
0.05,0.32,0.43,1718105580.5927527
0.05,0.34,0.35,1718105580.5937634
0.05,0.32,0.26,1718105580.5937634
0.03,0.31,0.29,1718105580.6584966
0.05,0.27,0.28,1718105580.6594975
-0.09,0.18,0.25,1718105580.6604927
-0.11,0.19,0.26,1718105580.6612067
-0.1,0.17,0.39,1718105580.7260299
-0.22,0.23,0.52,1718105580.7270448
-0.28,0.18,0.57,1718105580.7280421
-0.2,0.23,0.44,1718105580.7909443
-0.16,0.15,0.34,1718105580.7922592
-0.41,-0.08,0.29,1718105580.7932653
-0.35,-0.08,0.46,1718105580.7932653
-0.34,0.06,0.63,1718105580.8580663
-0.32,0.05,0.64,1718105580.8593662
-0.38,-0.19,0.38,1718105580.8593662
-0.54,-0.34,0.13,1718105580.860372
-0.57,-0.4,0.03,1718105580.9251459
