X,Y,Z,Timestamp
0.04,0.24,0.23,1718105568.8633425
0.08,0.23,0.21,1718105568.8643425
0.18,0.29,0.19,1718105568.8643425
0.24,0.3,0.23,1718105568.8653426
0.24,0.28,0.16,1718105568.8653426
0.01,0.17,0.2,1718105568.8667357
-0.47,0.06,0.24,1718105568.8667357
-0.46,0.08,0.36,1718105568.8677528
-0.32,0.1,0.31,1718105568.8677528
-0.36,0.11,0.2,1718105568.8690236
-0.38,0.1,0.18,1718105568.8690236
-0.45,0.08,0.26,1718105568.8700392
-0.76,-0.02,0.31,1718105568.8703504
-0.72,0.06,0.41,1718105568.8703504
-0.31,0.36,0.41,1718105568.8713577
-0.17,0.35,0.44,1718105568.8713577
-0.22,0.39,0.49,1718105568.8713577
-0.37,0.34,0.49,1718105568.8723595
-0.35,0.32,0.49,1718105568.8723595
-0.24,0.29,0.45,1718105568.8723595
-0.16,0.4,0.39,1718105568.8733594
-0.19,0.34,0.39,1718105568.8733594
-0.25,0.34,0.42,1718105568.8733594
-0.23,0.34,0.39,1718105568.8743596
-0.24,0.3,0.39,1718105568.8743596
-0.22,0.27,0.38,1718105568.8743596
-0.31,0.3,0.47,1718105568.8753564
-0.44,0.25,0.47,1718105568.8753564
-0.31,0.25,0.44,1718105568.8753564
-0.17,0.29,0.4,1718105568.8763566
-0.23,0.28,0.44,1718105568.8763566
-0.28,0.24,0.35,1718105568.8763566
-0.22,0.33,0.34,1718105568.8773568
-0.17,0.28,0.36,1718105568.8773568
-0.25,0.28,0.37,1718105568.8773568
-0.22,0.27,0.35,1718105568.878359
-0.21,0.32,0.38,1718105568.878359
-0.23,0.3,0.38,1718105568.878359
-0.22,0.28,0.38,1718105568.878359
-0.29,0.28,0.34,1718105568.8793561
-0.24,0.31,0.38,1718105568.8793561
-0.24,0.27,0.39,1718105568.925958
-0.28,0.28,0.43,1718105568.925958
-0.21,0.29,0.36,1718105568.9270759
-0.25,0.27,0.44,1718105568.9270759
-0.28,0.34,0.39,1718105568.9925506
-0.31,0.24,0.39,1718105568.9925506
-0.26,0.28,0.45,1718105568.9935484
-0.19,0.35,0.41,1718105568.9935484
-0.19,0.34,0.42,1718105569.0593107
-0.24,0.26,0.42,1718105569.0593107
-0.24,0.29,0.44,1718105569.06033
-0.29,0.31,0.42,1718105569.1259544
-0.21,0.33,0.38,1718105569.1259544
-0.16,0.36,0.45,1718105569.1259544
-0.13,0.29,0.39,1718105569.12744
-0.18,0.3,0.37,1718105569.1918993
-0.16,0.28,0.4,1718105569.192892
-0.13,0.3,0.37,1718105569.192892
-0.12,0.37,0.44,1718105569.192892
-0.17,0.35,0.38,1718105569.2592862
-0.23,0.18,0.34,1718105569.2592862
-0.18,0.19,0.29,1718105569.2603111
-0.18,0.23,0.31,1718105569.2603111
-0.22,0.2,0.29,1718105569.3259618
-0.24,0.14,0.33,1718105569.3259618
-0.26,0.18,0.45,1718105569.3269908
-0.31,0.06,0.29,1718105569.3926358
-0.25,0.01,0.22,1718105569.3926358
-0.29,-0.0,0.13,1718105569.393648
-0.41,-0.06,0.02,1718105569.393648
-0.29,-0.08,-0.05,1718105569.4593022
-0.31,0.03,0.19,1718105569.4593022
-0.2,0.2,0.54,1718105569.460314
-0.15,0.32,0.82,1718105569.460314
-0.37,0.09,0.68,1718105569.5259547
-0.53,-0.15,0.3,1718105569.5259547
-0.11,0.1,0.91,1718105569.5269668
0.13,0.18,0.87,1718105569.5926347
0.04,0.1,0.71,1718105569.5926347
-0.13,-0.14,0.62,1718105569.5926347
-0.21,-0.2,0.43,1718105569.5936506
-0.26,-0.24,0.45,1718105569.6584768
-0.25,-0.13,0.49,1718105569.6594088
-0.32,-0.21,0.6,1718105569.6594088
-0.31,-0.13,0.64,1718105569.6594088
-0.07,-0.01,0.63,1718105569.7251449
0.02,-0.07,0.71,1718105569.7260451
-0.03,-0.15,0.59,1718105569.7260451
0.04,-0.11,0.5,1718105569.7919412
0.1,-0.15,0.49,1718105569.7929544
-0.09,-0.16,0.57,1718105569.793953
-0.13,-0.07,0.96,1718105569.794952
0.01,-0.17,0.8,1718105569.8584266
0.13,-0.12,0.78,1718105569.8594248
0.1,-0.16,0.74,1718105569.860837
0.17,-0.16,0.54,1718105569.860837
0.18,-0.14,0.49,1718105569.9259505
0.14,-0.07,0.67,1718105569.9259505
0.15,-0.09,0.72,1718105569.9269614
0.34,0.05,0.76,1718105569.9269614
0.18,0.04,0.82,1718105569.9926164
0.08,-0.05,0.65,1718105569.9926164
0.05,-0.11,0.52,1718105569.9936275
0.07,-0.05,0.37,1718105570.059285
0.18,-0.01,0.5,1718105570.0599837
0.1,0.02,0.59,1718105570.0599837
0.17,0.08,0.56,1718105570.060613
0.16,0.34,0.46,1718105570.125567
0.13,0.27,0.44,1718105570.125567
0.01,0.15,0.3,1718105570.125567
0.13,0.26,0.34,1718105570.1265402
-0.08,0.14,0.35,1718105570.192803
-0.04,0.17,0.27,1718105570.1930225
-0.03,0.26,0.33,1718105570.193695
0.03,0.28,0.39,1718105570.193695
0.12,0.34,0.36,1718105570.2594385
0.14,0.36,0.34,1718105570.2596438
0.08,0.27,0.25,1718105570.2596438
-0.09,0.23,0.22,1718105570.2606518
-0.01,0.34,0.18,1718105570.325456
