X,Y,Z,Timestamp
-0.36,-0.04,0.57,1718106073.8062158
-0.31,-0.05,0.63,1718106073.8072197
-0.37,-0.1,0.53,1718106073.8075764
-0.38,-0.05,0.54,1718106073.8075764
-0.4,-0.12,0.49,1718106073.8085866
-0.34,-0.07,0.45,1718106073.8085866
-0.36,-0.03,0.52,1718106073.8095856
-0.4,-0.03,0.56,1718106073.8105853
-0.38,0.02,0.56,1718106073.8105853
-0.34,-0.04,0.49,1718106073.811584
-0.42,-0.0,0.52,1718106073.811584
-0.42,-0.04,0.47,1718106073.811584
-0.34,-0.06,0.45,1718106073.81303
-0.38,-0.02,0.44,1718106073.81303
-0.37,-0.04,0.52,1718106073.8136141
-0.35,0.02,0.57,1718106073.8136141
-0.39,0.03,0.54,1718106073.8146205
-0.36,-0.04,0.57,1718106073.8146205
-0.35,-0.02,0.54,1718106073.81562
-0.4,0.04,0.59,1718106073.81562
-0.41,-0.03,0.58,1718106073.81562
-0.37,-0.05,0.54,1718106073.8166199
-0.39,-0.08,0.54,1718106073.8166199
-0.31,0.03,0.53,1718106073.8166199
-0.34,-0.01,0.54,1718106073.817619
-0.36,0.03,0.55,1718106073.817619
-0.41,-0.07,0.49,1718106073.817619
-0.36,0.05,0.54,1718106073.8186197
-0.32,-0.03,0.55,1718106073.8186197
-0.34,-0.03,0.54,1718106073.8186197
-0.33,-0.03,0.57,1718106073.8196194
-0.39,-0.04,0.55,1718106073.8196194
-0.38,-0.0,0.58,1718106073.8196194
-0.42,0.03,0.56,1718106073.8206193
-0.41,0.03,0.49,1718106073.8206193
-0.36,-0.04,0.5,1718106073.8206193
-0.33,-0.02,0.52,1718106073.8216205
-0.4,0.04,0.47,1718106073.8216205
-0.38,-0.03,0.52,1718106073.8216205
-0.34,0.05,0.5,1718106073.822621
-0.36,0.06,0.51,1718106073.822621
-0.36,0.02,0.5,1718106073.822621
-0.35,-0.05,0.55,1718106073.8236198
-0.35,-0.03,0.54,1718106073.8236198
-0.38,0.01,0.54,1718106073.8236198
-0.37,-0.01,0.58,1718106073.8246188
-0.37,-0.04,0.55,1718106073.8246188
-0.33,0.01,0.52,1718106073.8246188
-0.42,0.01,0.56,1718106073.8256202
-0.36,0.04,0.51,1718106073.8256202
-0.39,-0.03,0.49,1718106073.8266194
-0.31,-0.0,0.47,1718106073.8266194
-0.37,0.04,0.52,1718106073.8266194
-0.44,0.04,0.55,1718106073.8276212
-0.31,-0.04,0.5,1718106073.8276212
-0.34,-0.04,0.58,1718106073.828622
-0.39,-0.03,0.54,1718106073.828622
-0.38,0.05,0.53,1718106073.8296225
-0.35,0.03,0.56,1718106073.829866
-0.38,0.09,0.47,1718106073.829866
-0.46,0.03,0.44,1718106073.8402681
-0.45,0.01,0.44,1718106073.8402681
-0.39,0.1,0.53,1718106073.8412356
-0.37,0.17,0.51,1718106073.8412356
-0.41,0.15,0.58,1718106073.9064722
-0.44,0.08,0.57,1718106073.9073865
-0.39,0.13,0.47,1718106073.9083898
-0.38,0.1,0.38,1718106073.9093876
-0.44,0.02,0.32,1718106073.973637
-0.49,0.07,0.25,1718106073.9745278
-0.49,0.05,0.33,1718106073.9745278
-0.39,0.09,0.51,1718106073.9765394
-0.42,0.14,0.58,1718106074.0399475
-0.44,0.07,0.51,1718106074.0408435
-0.36,0.13,0.5,1718106074.0418458
-0.43,0.09,0.55,1718106074.1069841
-0.43,0.05,0.36,1718106074.1071486
-0.45,-0.01,0.11,1718106074.1081128
-0.46,-0.05,-0.07,1718106074.1091309
-0.52,-0.05,-0.18,1718106074.1729615
-0.49,-0.18,-0.44,1718106074.1738317
-0.67,-0.41,-0.84,1718106074.1758304
-0.57,-0.57,-0.97,1718106074.2399895
-0.51,-0.9,-0.83,1718106074.2399895
-0.54,-1.5,-0.5,1718106074.2410073
-0.47,-2.01,-0.31,1718106074.2410073
-0.31,-2.24,0.58,1718106074.3068438
0.1,-2.11,1.73,1718106074.3068438
0.24,-0.89,1.49,1718106074.3077579
-0.35,-0.16,1.01,1718106074.373225
0.11,-0.59,0.94,1718106074.373225
-0.03,-1.02,1.12,1718106074.373225
-0.43,-1.69,0.34,1718106074.3741436
-1.07,-1.91,-1.63,1718106074.4401646
-0.97,-1.29,-2.2,1718106074.4401646
-0.54,-1.37,-1.68,1718106074.4411767
-0.47,-1.07,-0.27,1718106074.5067108
-0.46,-1.34,0.44,1718106074.507724
-0.78,-2.04,0.15,1718106074.5087218
-0.67,-2.2,0.35,1718106074.5087218
1.57,-1.04,3.2,1718106074.5731013
0.1,-0.18,3.3,1718106074.5731013
-0.31,-0.54,0.59,1718106074.5740983
-0.24,-0.48,0.61,1718106074.5740983
-0.24,-0.37,0.8,1718106074.6392298
-0.28,-0.45,0.77,1718106074.6404052
-0.22,-0.44,0.77,1718106074.6404052
-0.28,-0.46,0.76,1718106074.7065315
-0.23,-0.46,0.72,1718106074.7065315
-0.28,-0.41,0.71,1718106074.707393
-0.23,-0.54,0.69,1718106074.707393
-0.34,-0.56,0.47,1718106074.7733235
-0.39,-0.58,0.3,1718106074.7733235
-0.44,-0.44,0.33,1718106074.77433
-0.49,-0.48,0.27,1718106074.8395386
