X,Y,Z,Timestamp
-0.46,-0.38,0.28,1718106075.724447
-0.41,-0.06,0.5,1718106075.7254488
-0.41,0.03,0.55,1718106075.7254488
-0.35,-0.06,0.62,1718106075.7264566
-0.36,-0.07,0.58,1718106075.7264566
-0.39,-0.11,0.59,1718106075.7274504
-0.46,-0.04,0.57,1718106075.7274504
-0.47,-0.1,0.59,1718106075.7284496
-0.35,-0.07,0.57,1718106075.7284496
-0.39,-0.0,0.55,1718106075.7294493
-0.41,-0.05,0.49,1718106075.7294493
-0.36,-0.08,0.47,1718106075.7308483
-0.35,-0.07,0.49,1718106075.7308483
-0.34,-0.08,0.54,1718106075.7318573
-0.38,-0.02,0.6,1718106075.7318573
-0.35,-0.09,0.54,1718106075.7318573
-0.39,-0.05,0.53,1718106075.7328556
-0.4,-0.04,0.55,1718106075.7328556
-0.43,-0.03,0.59,1718106075.7328556
-0.39,0.02,0.55,1718106075.7338564
-0.36,-0.09,0.56,1718106075.7338564
-0.4,-0.08,0.49,1718106075.7338564
-0.38,-0.07,0.51,1718106075.7348533
-0.37,-0.06,0.51,1718106075.7348533
-0.38,-0.05,0.53,1718106075.7348533
-0.39,0.03,0.51,1718106075.7358532
-0.33,-0.03,0.52,1718106075.7358532
-0.41,-0.04,0.53,1718106075.7368543
-0.4,-0.07,0.61,1718106075.7368543
-0.37,-0.02,0.59,1718106075.7378542
-0.39,-0.05,0.5,1718106075.7378542
-0.39,0.02,0.51,1718106075.738854
-0.42,-0.08,0.46,1718106075.738854
-0.48,-0.05,0.53,1718106075.7398548
-0.39,-0.05,0.52,1718106075.7398548
-0.38,-0.05,0.55,1718106075.7398548
-0.45,-0.07,0.54,1718106075.74095
-0.39,0.02,0.54,1718106075.74095
-0.41,-0.03,0.55,1718106075.7418945
-0.4,0.03,0.52,1718106075.7428958
-0.34,-0.01,0.52,1718106075.7428958
-0.39,0.01,0.53,1718106075.7428958
-0.37,0.01,0.54,1718106075.7438555
-0.36,0.03,0.46,1718106075.7438555
-0.45,0.03,0.6,1718106075.7448545
-0.4,-0.02,0.6,1718106075.7448545
-0.38,0.03,0.52,1718106075.7458537
-0.41,-0.0,0.53,1718106075.7458537
-0.38,0.03,0.52,1718106075.746855
-0.36,0.02,0.48,1718106075.746855
-0.39,-0.04,0.42,1718106075.7731745
-0.4,0.03,0.46,1718106075.7735262
-0.36,0.05,0.52,1718106075.7745378
-0.37,0.05,0.52,1718106075.8399541
-0.39,0.05,0.54,1718106075.8399541
-0.41,-0.04,0.55,1718106075.8408144
-0.4,-0.03,0.58,1718106075.8408144
-0.37,0.04,0.51,1718106075.9065876
-0.43,0.01,0.49,1718106075.9065876
-0.35,-0.04,0.56,1718106075.9075947
-0.36,0.03,0.57,1718106075.9075947
-0.38,0.03,0.59,1718106075.9728005
-0.39,0.08,0.64,1718106075.9737606
-0.39,0.08,0.59,1718106075.9737606
-0.4,0.07,0.6,1718106075.9737606
-0.36,0.01,0.6,1718106076.0398846
-0.42,0.08,0.53,1718106076.040761
-0.41,0.11,0.55,1718106076.040761
-0.34,0.12,0.58,1718106076.1067612
-0.49,0.06,0.55,1718106076.1067612
-0.44,0.16,0.75,1718106076.1077626
-0.39,0.17,0.93,1718106076.1077626
-0.31,0.14,0.78,1718106076.1727698
-0.42,-0.04,0.47,1718106076.1737607
-0.49,-0.1,-0.05,1718106076.1737607
-0.38,-0.37,0.89,1718106076.1747644
-0.47,-0.5,0.98,1718106076.238979
-0.18,-0.43,1.06,1718106076.2403162
-0.28,-0.59,1.14,1718106076.2403162
-0.35,-0.68,0.7,1718106076.3058558
-0.28,-0.7,0.79,1718106076.306841
-0.29,-0.58,0.96,1718106076.306841
-0.13,-0.56,1.38,1718106076.3078368
0.14,-0.57,1.67,1718106076.3724027
0.08,-0.22,1.14,1718106076.373809
0.1,-0.31,2.24,1718106076.373809
0.36,-0.96,2.24,1718106076.373809
0.18,-1.43,1.89,1718106076.4396157
0.17,-2.18,1.23,1718106076.4405448
-0.43,-2.16,-0.34,1718106076.4405448
-0.09,-0.19,1.04,1718106076.506614
-0.28,-0.44,0.89,1718106076.5074916
-0.16,-0.51,1.21,1718106076.5074916
-0.16,-0.38,1.34,1718106076.5084903
-0.32,-0.55,0.59,1718106076.5733285
-0.34,-0.53,0.64,1718106076.5733285
-0.32,-0.61,0.62,1718106076.574303
-0.38,-0.51,0.6,1718106076.6395302
-0.28,-0.51,0.78,1718106076.6405125
-0.16,-0.44,0.73,1718106076.6405125
-0.19,-0.43,0.69,1718106076.6414728
-0.25,-0.49,0.72,1718106076.7066271
-0.27,-0.52,0.75,1718106076.7066271
-0.44,-0.2,0.4,1718106076.7076359
-0.46,-0.15,0.37,1718106076.773369
-0.38,-0.19,0.31,1718106076.7736635
-0.41,-0.07,0.41,1718106076.7741797
-0.37,-0.0,0.55,1718106076.7741797
-0.43,-0.1,0.51,1718106076.8402288
