X,Y,Z,Timestamp
-0.29,-0.41,0.62,1718106067.3096182
-0.26,-0.41,0.72,1718106067.3096182
-0.27,-0.38,0.82,1718106067.3106194
-0.2,-0.33,0.96,1718106067.3106194
-0.09,-0.34,0.93,1718106067.3120072
-0.09,-0.29,0.88,1718106067.3130133
-0.2,-0.41,0.74,1718106067.3130133
-0.25,-0.39,0.65,1718106067.3130133
-0.33,-0.43,0.39,1718106067.314012
-0.39,-0.41,0.29,1718106067.314012
-0.41,-0.39,0.27,1718106067.3150134
-0.4,-0.34,0.34,1718106067.3150134
-0.41,-0.22,0.31,1718106067.3160148
-0.34,0.02,0.56,1718106067.3160148
-0.34,0.03,0.57,1718106067.3170123
-0.29,-0.01,0.59,1718106067.3170123
-0.32,-0.05,0.57,1718106067.3170123
-0.32,-0.0,0.57,1718106067.3180149
-0.28,0.03,0.6,1718106067.3180149
-0.29,-0.05,0.59,1718106067.3180149
-0.35,-0.07,0.57,1718106067.3190124
-0.39,-0.02,0.52,1718106067.3190124
-0.36,-0.05,0.52,1718106067.3190124
-0.27,-0.02,0.57,1718106067.320012
-0.34,-0.05,0.52,1718106067.320012
-0.38,-0.03,0.51,1718106067.320012
-0.31,-0.03,0.53,1718106067.3210146
-0.33,-0.0,0.47,1718106067.3210146
-0.34,-0.1,0.52,1718106067.3210146
-0.28,-0.06,0.48,1718106067.322014
-0.34,-0.07,0.58,1718106067.322014
-0.31,-0.03,0.59,1718106067.3224614
-0.35,-0.07,0.59,1718106067.3224614
-0.29,0.03,0.51,1718106067.3224614
-0.34,-0.01,0.49,1718106067.3234673
-0.34,-0.03,0.53,1718106067.3234673
-0.31,-0.0,0.56,1718106067.3234673
-0.29,-0.06,0.53,1718106067.3244681
-0.38,-0.07,0.6,1718106067.3244681
-0.4,-0.07,0.54,1718106067.325467
-0.34,-0.04,0.59,1718106067.325467
-0.36,0.04,0.54,1718106067.325467
-0.29,0.03,0.62,1718106067.3739238
-0.3,-0.01,0.59,1718106067.3742492
-0.37,-0.02,0.46,1718106067.3752594
-0.37,-0.06,0.39,1718106067.3752594
-0.37,-0.05,0.39,1718106067.4401176
-0.33,0.09,0.47,1718106067.4401176
-0.36,0.03,0.48,1718106067.4411294
-0.32,0.05,0.54,1718106067.5071235
-0.33,0.03,0.51,1718106067.5071235
-0.34,-0.04,0.44,1718106067.5081427
-0.39,-0.01,0.49,1718106067.5081427
-0.39,-0.02,0.51,1718106067.5729132
-0.34,-0.01,0.51,1718106067.5739465
-0.31,0.04,0.59,1718106067.574944
-0.37,-0.02,0.5,1718106067.6399286
-0.37,0.08,0.48,1718106067.6399286
-0.37,-0.02,0.48,1718106067.6408534
-0.33,0.01,0.47,1718106067.6408534
-0.38,-0.01,0.53,1718106067.707107
-0.34,0.03,0.54,1718106067.707107
-0.36,0.02,0.51,1718106067.707107
-0.35,0.05,0.47,1718106067.7081232
-0.34,0.05,0.47,1718106067.773771
-0.39,0.04,0.54,1718106067.773771
-0.36,0.04,0.53,1718106067.774806
-0.32,0.08,0.53,1718106067.774806
-0.3,-0.0,0.54,1718106067.839875
-0.34,0.05,0.53,1718106067.839875
-0.34,0.02,0.5,1718106067.8408127
-0.36,0.05,0.54,1718106067.9069736
-0.31,0.16,0.86,1718106067.9069736
-0.26,0.16,0.8,1718106067.907992
-0.28,0.06,0.56,1718106067.907992
-0.39,-0.08,0.26,1718106067.973769
-0.41,-0.04,0.11,1718106067.973769
-0.44,0.03,0.16,1718106067.9747863
-0.46,-0.03,0.13,1718106067.9747863
-0.5,0.01,0.23,1718106068.0404527
-0.44,0.02,0.24,1718106068.0404527
-0.45,0.02,0.29,1718106068.0413637
-0.33,-0.12,0.04,1718106068.106718
-0.54,-0.32,-0.39,1718106068.106718
-0.51,-0.62,-0.64,1718106068.10769
-0.55,-0.91,-0.46,1718106068.10769
-0.28,-0.53,0.75,1718106068.173008
-0.23,-0.5,1.08,1718106068.1738846
-0.03,-0.34,1.37,1718106068.1738846
0.15,-0.37,2.22,1718106068.2394795
0.24,-0.57,2.07,1718106068.2403865
0.03,-0.39,1.13,1718106068.2403865
0.28,-0.87,1.23,1718106068.2413874
0.11,-1.26,1.4,1718106068.306384
-0.2,-1.49,0.64,1718106068.3073807
-0.58,-1.79,-0.51,1718106068.3073807
-1.12,-1.47,-1.84,1718106068.3073807
-1.05,-1.12,-1.99,1718106068.373028
-0.4,-0.73,-1.1,1718106068.373028
-0.42,-0.5,-0.35,1718106068.374026
-0.33,-0.51,0.73,1718106068.4398534
-0.36,-0.46,0.65,1718106068.4398534
-0.29,-0.47,0.49,1718106068.440769
-0.38,-0.47,0.58,1718106068.440769
-0.31,-0.42,0.68,1718106068.5069697
-0.29,-0.38,0.56,1718106068.5069697
-0.3,-0.42,0.54,1718106068.5079532
-0.3,-0.44,0.54,1718106068.5737271
-0.3,-0.41,0.49,1718106068.5737271
-0.33,-0.37,0.6,1718106068.5747228
-0.31,-0.33,0.64,1718106068.575719
-0.36,-0.31,0.68,1718106068.640572
