X,Y,Z,Timestamp
-0.19,0.11,0.75,1718106050.540387
-0.31,0.13,0.85,1718106050.540387
-0.38,0.12,0.71,1718106050.5413852
-0.29,0.08,0.54,1718106050.5413852
-0.31,0.07,0.62,1718106050.5423963
-0.25,0.12,0.56,1718106050.5423963
-0.28,0.04,0.49,1718106050.5436108
-0.26,0.1,0.48,1718106050.5436108
-0.21,0.08,0.54,1718106050.5436108
-0.15,0.12,0.6,1718106050.5436108
-0.22,0.14,0.59,1718106050.5456166
-0.29,0.1,0.46,1718106050.5456166
-0.31,0.15,0.52,1718106050.5466156
-0.27,0.12,0.53,1718106050.5466156
-0.28,0.2,0.58,1718106050.5466156
-0.26,0.16,0.59,1718106050.5466156
-0.34,0.13,0.54,1718106050.5476148
-0.3,0.18,0.45,1718106050.5476148
-0.35,0.11,0.51,1718106050.5476148
-0.31,0.08,0.53,1718106050.5476148
-0.26,0.08,0.5,1718106050.5486155
-0.31,0.13,0.52,1718106050.5486155
-0.29,0.08,0.54,1718106050.5486155
-0.26,0.13,0.49,1718106050.5496147
-0.28,0.16,0.47,1718106050.5496147
-0.24,0.1,0.49,1718106050.5496147
-0.23,0.14,0.57,1718106050.5496147
-0.33,0.13,0.44,1718106050.550615
-0.28,0.17,0.43,1718106050.550615
-0.32,0.11,0.52,1718106050.5516155
-0.34,0.16,0.49,1718106050.5516155
-0.27,0.17,0.5,1718106050.5516155
-0.28,0.17,0.52,1718106050.5516155
-0.27,0.1,0.56,1718106050.5526154
-0.28,0.16,0.51,1718106050.5526154
-0.29,0.16,0.47,1718106050.5526154
-0.28,0.15,0.49,1718106050.553615
-0.29,0.13,0.47,1718106050.553615
-0.28,0.08,0.49,1718106050.553615
-0.31,0.16,0.47,1718106050.553615
-0.27,0.13,0.53,1718106050.5546148
-0.34,0.16,0.51,1718106050.5546148
-0.32,0.15,0.49,1718106050.5546148
-0.3,0.19,0.42,1718106050.555615
-0.32,0.13,0.52,1718106050.555615
-0.28,0.12,0.49,1718106050.5566156
-0.28,0.14,0.53,1718106050.5566156
-0.31,0.16,0.54,1718106050.557618
-0.28,0.14,0.54,1718106050.557618
-0.3,0.18,0.52,1718106050.557618
-0.26,0.1,0.49,1718106050.557618
-0.3,0.13,0.48,1718106050.5586154
-0.34,0.13,0.48,1718106050.5735755
-0.25,0.13,0.44,1718106050.5738747
-0.26,0.13,0.53,1718106050.5738747
-0.27,0.11,0.46,1718106050.6407475
-0.32,0.09,0.47,1718106050.6407475
-0.31,0.11,0.44,1718106050.6418107
-0.35,0.1,0.52,1718106050.6426995
-0.32,0.1,0.53,1718106050.7072766
-0.29,0.16,0.49,1718106050.7072766
-0.36,0.12,0.45,1718106050.7082782
-0.34,0.14,0.54,1718106050.7082782
-0.29,0.15,0.53,1718106050.7739391
-0.28,0.13,0.45,1718106050.7739391
-0.32,0.19,0.52,1718106050.7749527
-0.36,0.17,0.52,1718106050.7749527
-0.28,0.11,0.54,1718106050.8406065
-0.27,0.1,0.54,1718106050.8406065
-0.31,0.11,0.53,1718106050.841625
-0.34,0.08,0.49,1718106050.9072504
-0.31,0.11,0.44,1718106050.9072504
-0.26,0.08,0.5,1718106050.908271
-0.31,0.1,0.51,1718106050.908271
-0.11,0.37,0.93,1718106050.9742434
-0.14,0.22,0.8,1718106050.9742434
-0.28,0.26,0.66,1718106050.9742434
-0.36,0.13,0.44,1718106050.97525
-0.43,-0.03,0.16,1718106051.0405605
-0.41,0.13,0.09,1718106051.0405605
-0.36,0.14,0.15,1718106051.0415723
-0.45,0.05,0.22,1718106051.0415723
-0.54,0.05,0.02,1718106051.1072693
-0.53,-0.1,-0.33,1718106051.1072693
-0.61,-0.23,-0.58,1718106051.1072693
-0.48,-0.25,-0.43,1718106051.1738124
-0.45,-0.52,-0.39,1718106051.1738124
-0.84,-1.18,-0.9,1718106051.1748106
-0.54,-1.24,-0.54,1718106051.2404163
0.24,-0.56,1.42,1718106051.2404163
-0.19,-0.9,0.69,1718106051.241374
-0.78,-1.08,-0.6,1718106051.2423732
-0.83,-0.79,-1.33,1718106051.3073933
-0.45,-0.44,-0.99,1718106051.3077059
-0.53,-0.22,-0.49,1718106051.3083353
-0.58,-0.1,-0.19,1718106051.3736022
-0.73,-0.56,-0.95,1718106051.3736022
-0.63,-0.77,-1.44,1718106051.375066
-0.55,-1.42,-1.5,1718106051.375066
-0.77,-1.88,-0.87,1718106051.4401565
-0.19,-1.32,0.82,1718106051.4401565
0.87,-0.13,3.3,1718106051.4411597
-0.22,-0.16,0.55,1718106051.506544
-0.3,-0.13,0.5,1718106051.506544
-0.27,-0.14,0.69,1718106051.5075443
-0.25,-0.08,0.73,1718106051.5075443
-0.18,-0.04,0.82,1718106051.5735028
