X,Y,Z,Timestamp
-0.62,-0.44,0.55,1719420946.6042068
0.04,-0.07,0.24,1719420946.6051798
-0.05,-0.02,0.18,1719420946.6051798
0.04,0.1,0.18,1719420946.6057575
-0.03,-0.04,0.16,1719420946.6057575
-0.07,0.1,0.22,1719420946.6057575
-0.1,-0.02,0.21,1719420946.6057575
-0.1,0.06,0.37,1719420946.6057575
-0.18,0.01,0.31,1719420946.6067755
-0.18,-0.03,0.42,1719420946.6067755
-0.26,-0.09,0.38,1719420946.6067755
-0.32,-0.11,0.46,1719420946.6067755
-0.15,-0.12,0.53,1719420946.6067755
-0.2,-0.03,0.59,1719420946.6077754
-0.26,-0.14,0.57,1719420946.6077754
-0.19,-0.13,0.54,1719420946.6077754
-0.28,-0.14,0.59,1719420946.6077754
-0.29,-0.18,0.69,1719420946.6578326
-0.23,-0.09,0.73,1719420946.6578326
-0.3,-0.06,0.67,1719420946.658786
-0.29,-0.15,0.54,1719420946.6588378
-0.25,-0.16,0.56,1719420946.724517
-0.27,-0.08,0.5,1719420946.7255852
-0.22,-0.05,0.6,1719420946.7255852
-0.29,-0.08,0.56,1719420946.791174
-0.27,-0.16,0.51,1719420946.791174
-0.23,-0.08,0.51,1719420946.7920713
-0.29,-0.1,0.59,1719420946.7920713
-0.35,-0.08,0.52,1719420946.8578384
-0.34,-0.07,0.62,1719420946.858849
-0.66,-0.08,0.45,1719420946.858849
-0.72,-0.19,0.49,1719420946.9245226
-0.73,-0.18,0.3,1719420946.9245226
-0.7,-0.2,0.41,1719420946.9255722
-0.71,-0.23,0.42,1719420946.9255722
-0.61,-0.18,0.39,1719420946.99118
-0.4,-0.19,0.47,1719420946.992071
-0.32,-0.22,0.53,1719420946.992071
-0.19,-0.18,0.5,1719420947.0578437
-0.18,-0.15,0.48,1719420947.0578437
-0.07,-0.15,0.58,1719420947.058859
0.05,-0.21,0.62,1719420947.058859
0.11,-0.25,0.68,1719420947.1245046
0.12,-0.17,0.75,1719420947.1256773
-0.1,-0.23,0.39,1719420947.1256773
-0.26,-0.22,0.47,1719420947.126708
-0.27,-0.21,0.47,1719420947.1914556
-0.16,-0.24,0.34,1719420947.1921437
-0.23,-0.25,0.31,1719420947.1921437
-0.28,-0.2,0.28,1719420947.257838
-0.26,-0.28,0.31,1719420947.257838
-0.28,-0.2,0.33,1719420947.2587337
-0.27,-0.22,0.27,1719420947.2587337
-0.29,-0.23,0.29,1719420947.3245015
-0.26,-0.25,0.34,1719420947.3245015
-0.29,-0.21,0.43,1719420947.3254404
-0.13,-0.15,0.49,1719420947.3911731
-0.17,-0.24,0.58,1719420947.3923476
-0.26,-0.57,0.82,1719420947.3923476
-0.21,-0.46,0.87,1719420947.3933773
-0.2,-0.52,0.86,1719420947.4578433
-0.16,-0.49,0.86,1719420947.4587123
-0.13,-0.51,0.8,1719420947.45889
-0.03,-0.45,0.73,1719420947.45889
-0.03,-0.47,0.68,1719420947.524522
0.04,-0.38,0.62,1719420947.5256617
0.06,-0.4,0.64,1719420947.5256617
-0.08,-0.33,0.51,1719420947.591161
-0.05,-0.34,0.54,1719420947.591161
-0.1,-0.36,0.54,1719420947.5920353
-0.08,-0.34,0.48,1719420947.5920353
-0.07,-0.28,0.42,1719420947.657844
-0.54,-0.45,0.62,1719420947.6588557
-0.57,-0.34,0.53,1719420947.6588557
-0.63,-0.37,0.52,1719420947.724498
-0.58,-0.42,0.62,1719420947.7254539
-0.55,-0.31,0.65,1719420947.7262352
-0.55,-0.36,0.59,1719420947.726779
-0.51,-0.31,0.55,1719420947.7911792
-0.48,-0.38,0.62,1719420947.7920437
-0.48,-0.31,0.67,1719420947.7920437
-0.49,-0.35,0.66,1719420947.8578367
-0.38,-0.3,0.64,1719420947.8578367
-0.42,-0.3,0.59,1719420947.8587828
-0.48,-0.29,0.66,1719420947.8587828
-0.46,-0.37,0.78,1719420947.9244978
-0.32,-0.17,0.49,1719420947.925607
-0.33,-0.25,0.56,1719420947.925607
-0.18,-0.23,0.51,1719420947.9266262
-0.22,-0.25,0.46,1719420947.9911733
