X,Y,Z,Timestamp
-0.03,-0.01,0.16,1719420943.2120225
-0.08,-0.02,0.13,1719420943.2120225
-0.03,0.15,0.13,1719420943.2120225
-0.15,0.16,0.16,1719420943.213022
-0.01,0.06,0.14,1719420943.213022
-0.18,0.14,0.13,1719420943.213022
-0.08,0.07,0.22,1719420943.213022
-0.07,0.06,0.28,1719420943.2140222
-0.23,-0.05,0.33,1719420943.2140222
-0.14,-0.0,0.4,1719420943.2140222
-0.17,-0.12,0.51,1719420943.2140222
-0.31,-0.18,0.51,1719420943.2150223
-0.3,-0.21,0.59,1719420943.2150223
-0.23,-0.17,0.59,1719420943.2150223
-0.32,-0.04,0.59,1719420943.2160227
-0.27,-0.15,0.65,1719420943.2164724
-0.25,-0.03,0.59,1719420943.2164724
-0.25,-0.15,0.58,1719420943.257872
-0.3,-0.13,0.56,1719420943.257872
-0.34,-0.19,0.67,1719420943.2588613
-0.38,-0.15,0.76,1719420943.2590044
-0.25,-0.17,0.63,1719420943.3245456
-0.31,-0.05,0.58,1719420943.3258219
-0.29,-0.13,0.52,1719420943.3258219
-0.28,-0.1,0.58,1719420943.3912017
-0.33,-0.15,0.47,1719420943.3912017
-0.29,-0.1,0.58,1719420943.3912017
-0.33,-0.11,0.49,1719420943.3923674
-0.38,-0.17,0.58,1719420943.4583209
-0.34,-0.12,0.54,1719420943.4589183
-0.32,-0.14,0.6,1719420943.4601033
-0.38,-0.1,0.51,1719420943.4601033
-0.31,-0.04,0.66,1719420943.524534
-0.3,-0.11,0.5,1719420943.5259478
-0.42,-0.05,0.49,1719420943.5259478
-0.44,-0.07,0.58,1719420943.5912085
-0.53,-0.08,0.41,1719420943.5912085
-0.7,-0.05,0.55,1719420943.592375
-0.87,-0.09,0.4,1719420943.592375
-0.91,-0.17,0.46,1719420943.6578836
-0.8,-0.17,0.4,1719420943.6578836
0.39,-0.24,0.8,1719420943.6590219
0.4,-0.21,0.8,1719420943.7245266
0.33,-0.2,0.82,1719420943.7257001
0.38,-0.17,0.8,1719420943.7257001
0.27,-0.21,0.74,1719420943.7267222
0.23,-0.22,0.74,1719420943.791202
0.2,-0.2,0.77,1719420943.791202
0.07,-0.17,0.65,1719420943.792538
-0.04,-0.19,0.6,1719420943.7935693
-0.14,-0.24,0.59,1719420943.8578715
-0.25,-0.26,0.49,1719420943.8578715
-0.22,-0.17,0.47,1719420943.859011
-0.38,-0.27,0.44,1719420943.9245498
-0.35,-0.22,0.35,1719420943.9245498
-0.35,-0.13,0.31,1719420943.9258378
-0.22,-0.32,0.6,1719420943.9258378
-0.25,-0.34,0.64,1719420943.991196
-0.29,-0.3,0.61,1719420943.9922833
-0.31,-0.48,0.75,1719420943.9922833
-0.27,-0.4,0.8,1719420944.05788
-0.22,-0.39,0.82,1719420944.0584018
-0.3,-0.46,0.77,1719420944.059089
-0.23,-0.47,0.8,1719420944.059089
-0.38,-0.51,0.89,1719420944.124893
-0.39,-0.49,0.89,1719420944.125541
-0.39,-0.59,0.94,1719420944.125541
-0.35,-0.65,0.82,1719420944.125541
-0.4,-0.49,0.89,1719420944.1912017
-0.39,-0.6,0.82,1719420944.192352
0.03,-0.33,0.54,1719420944.192352
0.02,-0.4,0.39,1719420944.257865
-0.07,-0.31,0.49,1719420944.2589347
-0.14,-0.35,0.4,1719420944.2589347
-0.34,-0.35,0.44,1719420944.2589347
-0.42,-0.37,0.45,1719420944.3245559
-0.58,-0.42,0.37,1719420944.325709
-0.61,-0.38,0.41,1719420944.325709
-0.71,-0.44,0.38,1719420944.391201
-0.78,-0.48,0.42,1719420944.391201
-0.71,-0.49,0.45,1719420944.3923187
-0.72,-0.44,0.43,1719420944.393025
-0.76,-0.49,0.55,1719420944.457871
-0.83,-0.42,0.53,1719420944.4588919
-0.68,-0.41,0.53,1719420944.458957
-0.57,-0.49,0.62,1719420944.524545
-0.49,-0.47,0.57,1719420944.5256171
-0.34,-0.38,0.58,1719420944.526414
-0.27,-0.43,0.82,1719420944.5270329
-0.27,-0.33,0.73,1719420944.5911946
-0.31,-0.29,0.71,1719420944.5911946
-0.28,-0.28,0.58,1719420944.5921957
-0.21,-0.3,0.44,1719420944.5921957
-0.15,-0.27,0.36,1719420944.6578245
