X,Y,Z,Timestamp
-0.23,-0.13,0.49,1719393294.1428149
-0.16,-0.15,0.52,1719393294.1440349
-0.08,-0.07,0.53,1719393294.1440349
-0.05,-0.12,0.61,1719393294.1446445
-0.1,-0.15,0.56,1719393294.1446445
-0.11,-0.05,0.62,1719393294.1446445
-0.11,-0.1,0.68,1719393294.1446445
-0.05,-0.19,0.7,1719393294.145674
-0.05,-0.22,0.74,1719393294.145674
-0.09,-0.12,0.65,1719393294.145674
-0.24,-0.13,0.68,1719393294.145674
-0.2,-0.21,0.62,1719393294.145674
-0.21,-0.18,0.62,1719393294.1466742
-0.2,-0.19,0.56,1719393294.160174
-0.26,-0.16,0.58,1719393294.1609013
-0.16,-0.09,0.53,1719393294.1609013
-0.15,-0.16,0.55,1719393294.1609013
-0.07,-0.14,0.58,1719393294.226849
-0.09,-0.21,0.6,1719393294.227691
-0.08,-0.25,0.68,1719393294.2277555
-0.1,-0.15,0.62,1719393294.293507
-0.07,-0.14,0.64,1719393294.2945216
-0.13,-0.1,0.57,1719393294.2946808
-0.15,-0.2,0.64,1719393294.2946808
-0.07,-0.14,0.62,1719393294.358581
-0.01,-0.13,0.54,1719393294.360972
0.03,-0.14,0.53,1719393294.361975
0.05,-0.15,0.58,1719393294.361975
0.07,-0.1,0.6,1719393294.4268425
0.11,-0.21,0.64,1719393294.4279058
0.08,-0.11,0.7,1719393294.4279058
0.11,-0.17,0.68,1719393294.4935174
0.1,-0.19,0.73,1719393294.4935174
0.1,-0.22,0.66,1719393294.4944386
0.08,-0.14,0.63,1719393294.4944386
-0.02,-0.23,0.63,1719393294.5601702
-0.05,-0.23,0.53,1719393294.561145
-0.03,-0.22,0.52,1719393294.5621655
-0.15,-0.13,0.55,1719393294.5621655
-0.2,-0.21,0.54,1719393294.6268258
-0.16,-0.16,0.65,1719393294.6277957
-0.18,-0.18,0.63,1719393294.6277957
-0.19,-0.21,0.62,1719393294.693522
-0.18,-0.18,0.64,1719393294.6946483
-0.17,-0.23,0.62,1719393294.6946483
-0.21,-0.15,0.53,1719393294.6956782
-0.15,-0.13,0.52,1719393294.7601612
-0.13,-0.15,0.57,1719393294.761067
-0.1,-0.17,0.54,1719393294.761067
-0.14,-0.09,0.55,1719393294.8266165
-0.09,-0.18,0.49,1719393294.8277106
0.02,-0.11,0.28,1719393294.8277106
-0.1,-0.11,0.15,1719393294.8277106
-0.15,-0.63,0.55,1719393294.893506
-0.21,-0.62,0.65,1719393294.8943937
-0.32,-0.68,0.58,1719393294.8943937
-0.3,-0.67,0.59,1719393294.895424
-0.33,-0.75,0.55,1719393294.9601843
-0.28,-0.69,0.57,1719393294.9611437
-0.27,-0.62,0.41,1719393294.9611437
-0.26,-0.62,0.45,1719393295.02684
-0.32,-0.64,0.34,1719393295.0278733
-0.29,-0.67,0.37,1719393295.0278733
-0.27,-0.63,0.44,1719393295.0289023
-0.25,-0.62,0.42,1719393295.094385
-0.17,-0.59,0.34,1719393295.0955818
-0.29,-0.58,0.34,1719393295.0955818
-0.17,-0.56,0.42,1719393295.1601756
0.03,-0.55,0.38,1719393295.1611054
0.02,-0.53,0.47,1719393295.1611736
-0.08,-0.59,0.54,1719393295.1611736
-0.09,-0.58,0.66,1719393295.2268443
-0.15,-0.69,0.68,1719393295.227714
-0.1,-0.61,0.72,1719393295.227714
-0.08,-0.61,0.65,1719393295.293514
-0.01,-0.59,0.5,1719393295.293514
-0.08,-0.48,0.51,1719393295.2944155
0.05,-0.55,0.41,1719393295.295415
-0.07,-0.44,0.44,1719393295.3601809
-0.01,-0.49,0.4,1719393295.3612545
-0.13,-0.4,0.52,1719393295.3612545
-0.16,-0.24,0.72,1719393295.3612545
-0.13,-0.29,0.62,1719393295.4275463
