X,Y,Z,Timestamp
-0.07,-0.02,0.39,1719393318.0882719
0.14,-0.13,0.62,1719393318.0882719
0.21,-0.13,0.82,1719393318.0892868
0.15,-0.08,0.76,1719393318.0893729
0.09,-0.13,0.77,1719393318.0893729
0.13,-0.08,0.63,1719393318.0900917
0.16,-0.16,0.7,1719393318.0900917
0.13,-0.11,0.6,1719393318.0900917
0.15,-0.13,0.6,1719393318.0900917
0.08,-0.06,0.62,1719393318.0900917
0.11,-0.14,0.63,1719393318.0911095
0.09,-0.14,0.53,1719393318.0911095
0.07,-0.08,0.57,1719393318.0911095
0.03,-0.05,0.49,1719393318.0911095
-0.01,-0.08,0.47,1719393318.0911095
-0.02,-0.05,0.47,1719393318.0921097
0.08,-0.06,0.51,1719393318.0921097
0.03,-0.14,0.54,1719393318.0921097
0.02,-0.1,0.61,1719393318.0940635
0.04,-0.11,0.52,1719393318.0940635
0.03,-0.1,0.48,1719393318.0940635
0.03,-0.09,0.49,1719393318.0940635
0.09,-0.1,0.58,1719393318.1609097
0.11,-0.1,0.51,1719393318.1609097
0.15,-0.12,0.54,1719393318.1619291
0.11,-0.03,0.49,1719393318.2277985
0.11,-0.1,0.46,1719393318.2278783
0.19,-0.05,0.44,1719393318.2278783
0.23,-0.08,0.49,1719393318.2289069
0.25,-0.13,0.62,1719393318.2954493
0.28,-0.12,0.61,1719393318.2954493
0.23,-0.11,0.55,1719393318.2964494
0.31,-0.05,0.61,1719393318.2964494
0.38,-0.07,0.58,1719393318.3609073
0.35,-0.1,0.56,1719393318.3609073
0.38,-0.12,0.57,1719393318.3609073
0.49,-0.03,0.56,1719393318.3619282
0.46,-0.18,0.47,1719393318.4277692
-0.08,-0.16,0.55,1719393318.4277692
-0.19,-0.12,0.49,1719393318.4287696
-0.19,-0.09,0.57,1719393318.4944305
-0.04,-0.03,0.5,1719393318.4944305
-0.02,-0.1,0.59,1719393318.4944305
-0.08,-0.07,0.57,1719393318.4954638
-0.16,-0.08,0.57,1719393318.5608082
-0.13,-0.04,0.49,1719393318.5608082
-0.11,-0.02,0.36,1719393318.5618079
-0.06,0.07,0.2,1719393318.627459
-0.04,0.02,0.07,1719393318.6275253
-0.07,0.05,0.03,1719393318.6275253
0.02,0.02,-0.22,1719393318.6285238
-0.03,-0.09,-0.22,1719393318.6943843
-0.03,-0.21,-0.05,1719393318.6953876
-0.13,-0.65,0.54,1719393318.6953876
-0.14,-0.57,0.52,1719393318.6953876
-0.11,-0.61,0.58,1719393318.760958
-0.13,-0.6,0.53,1719393318.760958
-0.13,-0.64,0.54,1719393318.7619576
-0.13,-0.67,0.52,1719393318.8277638
-0.16,-0.67,0.5,1719393318.8278382
-0.14,-0.6,0.44,1719393318.8288367
-0.13,-0.65,0.49,1719393318.8288367
-0.24,-0.64,0.47,1719393318.8942504
-0.2,-0.66,0.42,1719393318.8942504
-0.28,-0.63,0.36,1719393318.8952494
-0.34,-0.58,0.33,1719393318.9608743
-0.36,-0.59,0.35,1719393318.9608743
0.04,-0.52,0.59,1719393318.9608743
0.06,-0.52,0.55,1719393318.9618738
-0.03,-0.51,0.47,1719393319.0276356
0.02,-0.53,0.43,1719393319.0281708
0.03,-0.51,0.42,1719393319.0281708
0.03,-0.51,0.49,1719393319.0281708
0.07,-0.46,0.44,1719393319.0943131
0.12,-0.48,0.4,1719393319.094851
0.09,-0.44,0.41,1719393319.094851
0.03,-0.47,0.52,1719393319.160799
