X,Y,Z,Timestamp
0.07,0.24,-0.28,1719400738.4640663
-0.03,0.3,-0.39,1719400738.4647088
-0.11,0.08,-0.35,1719400738.4652472
-0.1,0.05,0.08,1719400738.4652472
-0.25,-0.12,0.2,1719400738.4652472
-0.46,-0.27,0.24,1719400738.4652472
-0.65,-0.44,0.23,1719400738.4652472
-0.96,-0.45,0.41,1719400738.4662669
-1.05,-0.48,0.59,1719400738.4662669
-0.76,-0.51,0.74,1719400738.4662669
-0.5,-0.44,0.79,1719400738.4662669
-0.31,-0.39,0.86,1719400738.4662669
-0.32,-0.27,0.63,1719400738.4662669
-0.44,-0.23,0.41,1719400738.467267
-0.2,-0.3,0.48,1719400738.467267
-0.2,-0.28,0.54,1719400738.467267
-0.17,-0.32,0.64,1719400738.467267
-0.22,-0.29,0.66,1719400738.467267
-0.18,-0.31,0.64,1719400738.4682672
-0.19,-0.31,0.7,1719400738.4682672
-0.27,-0.3,0.63,1719400738.4682672
-0.2,-0.3,0.75,1719400738.4682672
-0.27,-0.34,0.6,1719400738.4682672
-0.24,-0.22,0.66,1719400738.4692674
-0.16,-0.23,0.56,1719400738.4692674
-0.19,-0.27,0.54,1719400738.4692674
-0.22,-0.28,0.48,1719400738.4692674
-0.16,-0.18,0.49,1719400738.529221
-0.17,-0.34,0.6,1719400738.529221
-0.26,-0.29,0.59,1719400738.530226
-0.21,-0.32,0.59,1719400738.5308144
-0.2,-0.31,0.54,1719400738.595878
-0.2,-0.28,0.59,1719400738.595878
-0.22,-0.28,0.52,1719400738.5968804
-0.27,-0.3,0.61,1719400738.6625514
-0.29,-0.37,0.53,1719400738.6625514
-0.21,-0.25,0.63,1719400738.6625514
-0.27,-0.23,0.63,1719400738.663555
-0.2,-0.23,0.6,1719400738.7292464
-0.18,-0.2,0.54,1719400738.7302682
-0.18,-0.28,0.52,1719400738.7306886
-0.28,-0.21,0.6,1719400738.7958949
-0.22,-0.34,0.81,1719400738.7958949
-0.07,-0.31,0.91,1719400738.7958949
0.09,-0.31,1.09,1719400738.796898
0.08,-0.28,0.99,1719400738.8625524
0.21,-0.11,0.8,1719400738.86306
0.21,-0.13,0.59,1719400738.86306
0.32,-0.01,0.25,1719400738.8641427
0.18,-0.01,0.29,1719400738.9292212
0.12,0.03,0.42,1719400738.9292212
0.25,0.21,0.21,1719400738.9302244
0.35,0.23,0.02,1719400738.930847
0.37,0.26,-0.18,1719400738.9954383
0.16,0.25,-0.42,1719400738.9964383
-0.27,0.11,-0.3,1719400738.9974463
-0.42,-0.11,-0.25,1719400739.0625634
-0.1,-0.92,0.15,1719400739.0625634
-0.14,-1.07,0.34,1719400739.064182
-0.26,-1.32,0.63,1719400739.064182
-0.64,-1.35,0.58,1719400739.1292264
-1.01,-1.44,0.56,1719400739.1292264
-1.26,-1.46,0.54,1719400739.1306407
-1.03,-1.49,0.31,1719400739.130815
-0.7,-1.47,0.3,1719400739.1958768
-0.21,-1.41,0.49,1719400739.196881
0.1,-1.33,0.37,1719400739.1974304
0.32,-1.16,0.34,1719400739.2625384
0.39,-1.29,0.61,1719400739.2625384
0.29,-1.26,0.78,1719400739.2625384
0.07,-1.27,1.02,1719400739.264117
0.05,-1.31,1.17,1719400739.3297784
1.82,-0.62,0.45,1719400739.330689
1.43,-0.83,0.42,1719400739.330689
0.31,-0.9,0.58,1719400739.330689
-0.63,-1.02,0.61,1719400739.395882
-1.02,-0.88,0.52,1719400739.395882
-0.86,-0.69,0.11,1719400739.396886
-0.57,-0.34,-0.32,1719400739.462543
