X,Y,Z,Timestamp
-0.25,-0.93,0.8,1719394309.9444406
-0.15,-0.91,0.69,1719394309.9444406
-0.03,-0.74,0.49,1719394309.9454584
-0.08,-0.26,0.4,1719394309.9454584
-0.16,-0.28,0.42,1719394309.9460542
-0.1,-0.25,0.36,1719394309.9460542
-0.07,-0.33,0.48,1719394309.9460542
-0.03,-0.25,0.52,1719394309.9460542
0.07,-0.24,0.54,1719394309.9470751
0.05,-0.28,0.69,1719394309.9470751
-0.07,-0.28,0.65,1719394309.9470751
-0.07,-0.26,0.65,1719394309.9470751
-0.07,-0.22,0.58,1719394309.9470751
-0.11,-0.31,0.51,1719394309.9470751
-0.17,-0.26,0.52,1719394309.9480753
-0.16,-0.39,0.62,1719394309.9480753
-0.21,-0.34,0.54,1719394309.9480753
-0.17,-0.21,0.62,1719394309.9480753
-0.23,-0.09,0.29,1719394309.9480753
-0.34,-0.2,0.35,1719394309.9490757
-0.36,-0.19,0.45,1719394309.9490757
-0.38,-0.13,0.54,1719394309.9797864
-0.34,-0.14,0.47,1719394309.9797864
-0.23,-0.12,0.48,1719394309.980928
-0.38,-0.1,0.41,1719394310.0463827
-0.32,-0.02,0.44,1719394310.0463827
-0.37,-0.08,0.41,1719394310.0475454
-0.31,-0.11,0.51,1719394310.047614
-0.31,-0.0,0.57,1719394310.1130714
-0.29,-0.02,0.56,1719394310.1130714
-0.21,-0.08,0.55,1719394310.1142623
-0.24,-0.13,0.75,1719394310.179587
-0.17,-0.04,0.63,1719394310.180929
-0.08,0.01,0.64,1719394310.180929
-0.1,-0.09,0.68,1719394310.180929
-0.1,-0.13,0.59,1719394310.2463918
-0.11,-0.08,0.61,1719394310.2463918
-0.23,-0.16,0.7,1719394310.2475815
-0.25,-0.11,0.72,1719394310.313056
-0.17,-0.07,0.82,1719394310.313056
0.05,-0.05,0.77,1719394310.3141682
0.03,-0.07,0.85,1719394310.3142233
0.06,-0.03,0.82,1719394310.3797925
0.05,-0.01,0.71,1719394310.3797925
0.09,-0.1,0.7,1719394310.3811233
-0.04,-0.08,0.59,1719394310.3811233
-0.72,-0.11,0.49,1719394310.4463816
-0.76,-0.14,0.58,1719394310.4463816
-0.72,-0.15,0.62,1719394310.4475453
-0.74,-0.19,0.55,1719394310.513059
-0.98,-0.23,0.44,1719394310.513059
-1.14,-0.2,0.42,1719394310.513059
-1.09,-0.21,0.41,1719394310.5142086
-1.05,-0.19,0.41,1719394310.5797956
-0.83,-0.24,0.38,1719394310.5797956
-0.72,-0.24,0.35,1719394310.5809064
-0.57,-0.04,0.23,1719394310.646726
-0.28,-0.01,0.26,1719394310.6476536
-0.27,-0.01,0.15,1719394310.6476536
-0.29,-0.02,0.07,1719394310.6476536
0.33,-0.26,0.92,1719394310.7130568
0.37,-0.39,0.82,1719394310.714062
0.23,-0.28,0.68,1719394310.7143173
0.24,-0.36,0.62,1719394310.7143173
0.24,-0.36,0.64,1719394310.7797985
0.25,-0.34,0.64,1719394310.7797985
0.18,-0.43,0.45,1719394310.7809834
-0.03,-0.35,0.25,1719394310.7809834
-0.18,-0.39,-0.02,1719394310.8463829
-0.52,-0.45,-0.09,1719394310.8476164
-0.98,-0.45,-0.04,1719394310.8476164
-1.31,-0.58,0.03,1719394310.9130776
-1.17,-0.54,0.08,1719394310.9150665
-0.9,-0.58,0.21,1719394310.9150665
-0.69,-0.62,0.34,1719394310.9798012
