X,Y,Z,Timestamp
-0.18,0.02,-0.76,1719400739.9003217
0.16,0.31,-0.88,1719400739.901212
0.35,0.23,-0.53,1719400739.901212
0.17,0.24,-0.42,1719400739.9017813
-0.08,0.02,-0.23,1719400739.9017813
-0.39,-0.08,0.11,1719400739.9017813
-0.45,-0.21,0.41,1719400739.9017813
-0.48,-0.45,0.74,1719400739.9017813
-0.37,-0.36,0.76,1719400739.9028027
-0.22,-0.23,0.62,1719400739.9028027
0.07,-0.12,0.42,1719400739.9028027
0.28,-0.14,0.29,1719400739.9028027
-0.03,-0.19,0.47,1719400739.9028027
-0.39,-0.23,0.57,1719400739.9038026
-0.39,-0.27,0.62,1719400739.9038026
-0.28,-0.33,0.7,1719400739.9038026
-0.29,-0.21,0.72,1719400739.9038026
-0.27,-0.21,0.76,1719400739.9038026
-0.23,-0.18,0.68,1719400739.9038026
-0.09,-0.25,0.62,1719400739.904803
-0.09,-0.15,0.49,1719400739.904803
-0.11,-0.18,0.53,1719400739.904803
-0.21,-0.25,0.55,1719400739.904803
-0.2,-0.27,0.55,1719400739.904803
-0.18,-0.24,0.62,1719400739.9292002
-0.12,-0.25,0.62,1719400739.9292002
-0.15,-0.21,0.64,1719400739.9308195
-0.17,-0.21,0.64,1719400739.9308195
-0.15,-0.25,0.58,1719400739.995893
-0.15,-0.27,0.51,1719400739.995893
-0.13,-0.18,0.53,1719400739.995893
-0.18,-0.16,0.58,1719400740.0625608
-0.16,-0.23,0.63,1719400740.0630682
-0.2,-0.27,0.68,1719400740.064147
-0.1,-0.28,0.7,1719400740.064147
0.17,-0.26,0.98,1719400740.1292114
0.25,-0.11,0.82,1719400740.1308258
0.34,-0.09,0.68,1719400740.1308258
0.32,-0.05,0.71,1719400740.1318538
0.38,-0.09,0.55,1719400740.195862
0.39,0.02,0.36,1719400740.195862
0.28,0.12,0.28,1719400740.195862
0.13,0.15,0.14,1719400740.1973014
0.12,0.25,-0.05,1719400740.2625484
0.05,0.28,-0.07,1719400740.2625484
-0.19,0.22,-0.26,1719400740.2635689
-0.24,0.19,-0.46,1719400740.3291986
-0.22,0.17,-0.49,1719400740.3291986
-0.15,0.08,-0.36,1719400740.3306258
-0.14,-0.08,-0.44,1719400740.330755
-0.32,-0.29,-0.35,1719400740.3958795
-0.96,-1.36,0.48,1719400740.396882
-0.89,-1.29,0.64,1719400740.3974588
-0.5,-1.36,0.68,1719400740.4632475
-0.45,-1.4,0.81,1719400740.463973
-0.5,-1.26,0.72,1719400740.4641058
-0.39,-1.4,0.57,1719400740.4641058
-0.3,-1.27,0.47,1719400740.5292168
-0.12,-1.24,0.44,1719400740.5292168
0.19,-1.25,0.56,1719400740.5309198
0.22,-1.18,0.58,1719400740.5309198
0.13,-1.01,0.49,1719400740.5958729
0.02,-1.09,0.4,1719400740.5958729
0.13,-0.88,0.16,1719400740.5958729
0.26,-0.85,0.16,1719400740.662552
0.27,-0.68,0.18,1719400740.663057
-0.33,-0.78,0.7,1719400740.6640868
-0.58,-0.92,1.11,1719400740.6640868
-0.75,-0.95,1.08,1719400740.72923
-0.49,-0.8,0.43,1719400740.72923
-0.44,-0.53,-0.1,1719400740.7302492
-0.34,-0.11,-0.72,1719400740.7961347
0.03,0.29,-1.2,1719400740.7961347
0.34,0.27,-1.11,1719400740.797135
0.03,0.26,-0.52,1719400740.797135
-0.23,0.15,-0.11,1719400740.862527
-0.13,-0.08,0.29,1719400740.862527
-0.15,-0.19,0.53,1719400740.862527
-0.31,-0.31,0.61,1719400740.8635304
-0.54,-0.38,0.46,1719400740.929217
