X,Y,Z,Timestamp
-0.2,-0.19,0.56,1719400734.120301
-0.29,-0.2,0.54,1719400734.120301
-0.26,-0.15,0.58,1719400734.120301
-0.15,-0.19,0.52,1719400734.120301
-0.27,-0.23,0.54,1719400734.1213214
-0.23,-0.2,0.67,1719400734.1213214
-0.22,-0.22,0.61,1719400734.1213214
-0.25,-0.16,0.57,1719400734.1213214
-0.15,-0.13,0.56,1719400734.1213214
-0.22,-0.11,0.5,1719400734.1223216
-0.25,-0.18,0.52,1719400734.1223216
-0.15,-0.18,0.55,1719400734.1223216
-0.14,-0.19,0.5,1719400734.1223216
-0.24,-0.24,0.61,1719400734.1223216
-0.19,-0.17,0.64,1719400734.1223216
-0.26,-0.17,0.7,1719400734.123322
-0.2,-0.1,0.64,1719400734.123322
-0.19,-0.17,0.51,1719400734.1292636
-0.23,-0.11,0.58,1719400734.1292636
-0.23,-0.13,0.5,1719400734.1308115
-0.18,-0.13,0.61,1719400734.1308873
-0.27,-0.21,0.62,1719400734.195932
-0.21,-0.19,0.62,1719400734.195932
-0.23,-0.25,0.62,1719400734.1969357
-0.17,-0.18,0.53,1719400734.2626793
-0.17,-0.12,0.54,1719400734.2626793
-0.27,-0.13,0.57,1719400734.2636833
-0.19,-0.16,0.57,1719400734.2642105
-0.21,-0.13,0.62,1719400734.3289824
-0.17,-0.22,0.56,1719400734.3299825
-0.15,-0.14,0.49,1719400734.330852
-0.23,-0.22,0.54,1719400734.3959131
-0.19,-0.13,0.59,1719400734.3959131
-0.23,-0.18,0.56,1719400734.3969166
-0.23,-0.1,0.59,1719400734.3969166
-0.14,-0.19,0.6,1719400734.4625797
-0.12,-0.21,0.66,1719400734.4625797
-0.13,-0.15,0.63,1719400734.4635835
-0.24,-0.22,0.69,1719400734.529256
0.44,0.2,0.24,1719400734.529256
0.29,0.13,0.12,1719400734.530262
0.23,0.17,0.01,1719400734.5309594
-0.16,0.07,-0.21,1719400734.5959132
-0.16,0.14,-0.52,1719400734.5969167
0.02,0.09,-0.61,1719400734.5975401
0.14,-0.18,-0.32,1719400734.5976398
-0.16,-0.32,-0.31,1719400734.662856
-0.5,-0.72,0.23,1719400734.662856
-0.57,-0.75,0.54,1719400734.663877
-0.51,-0.73,0.16,1719400734.7292492
-0.67,-0.96,0.15,1719400734.7292492
-0.84,-0.94,0.48,1719400734.731058
-0.69,-1.02,0.49,1719400734.731058
-0.83,-1.15,0.58,1719400734.79593
0.03,-1.06,0.59,1719400734.79593
-0.08,-1.08,0.46,1719400734.79593
-0.13,-0.98,0.47,1719400734.862586
0.13,-0.98,0.42,1719400734.8635955
0.18,-0.94,0.51,1719400734.8643284
0.13,-0.9,0.54,1719400734.8643284
0.19,-0.9,0.7,1719400734.9295661
0.56,-0.95,1.14,1719400734.9295661
0.8,-0.94,1.17,1719400734.9295661
0.71,-0.95,1.21,1719400734.9307914
0.45,-0.94,1.14,1719400734.9964874
0.18,-0.97,1.11,1719400734.9964874
-0.1,-1.06,0.91,1719400734.9974692
-0.33,-0.95,0.68,1719400734.9974692
-0.31,-0.93,0.64,1719400735.062591
-0.28,0.24,-0.56,1719400735.062591
-0.14,0.13,-0.34,1719400735.0635955
-0.27,-0.07,0.04,1719400735.1292667
