X,Y,Z,Timestamp
-0.17,-0.18,0.73,1718106837.9150255
-0.05,-0.16,0.68,1718106837.9150255
0.06,-0.08,0.76,1718106837.9170253
-0.0,-0.1,0.72,1718106837.9170253
-0.31,-0.15,0.54,1718106837.9170253
-0.24,-0.16,0.57,1718106837.918027
-0.28,-0.16,0.51,1718106837.918027
-0.28,-0.13,0.5,1718106837.9194326
-0.31,-0.19,0.58,1718106837.9194326
-0.28,-0.12,0.52,1718106837.9204378
-0.25,-0.15,0.59,1718106837.9207976
-0.19,-0.08,0.63,1718106837.9212332
-0.19,-0.08,0.8,1718106837.9216266
-0.23,-0.1,0.77,1718106837.9216266
-0.21,-0.13,0.75,1718106837.922634
-0.2,-0.14,0.8,1718106837.922634
-0.19,-0.03,0.82,1718106837.922634
-0.21,-0.09,0.88,1718106837.923632
-0.38,-0.17,0.59,1718106837.923632
-0.32,-0.07,0.52,1718106837.923632
-0.34,-0.04,0.54,1718106837.9246337
-0.39,-0.08,0.58,1718106837.9246337
-0.39,-0.08,0.58,1718106837.9256332
-0.39,-0.11,0.55,1718106837.9256332
-0.41,-0.05,0.46,1718106837.9256332
-0.39,-0.05,0.43,1718106837.926634
-0.42,0.05,0.34,1718106837.926634
-0.41,-0.03,0.39,1718106837.9276319
-0.4,0.02,0.38,1718106837.9276319
-0.37,0.03,0.28,1718106837.928634
-0.44,-0.03,0.3,1718106837.928634
-0.46,-0.03,0.31,1718106837.928634
-0.4,0.03,0.33,1718106837.9296322
-0.25,0.02,0.42,1718106837.9296322
-0.26,0.09,0.45,1718106837.9306316
-0.28,0.08,0.48,1718106837.9306316
-0.31,0.01,0.42,1718106837.9306316
-0.32,0.03,0.44,1718106837.9316323
-0.32,-0.04,0.54,1718106837.9316323
-0.31,-0.06,0.49,1718106837.932636
-0.37,-0.0,0.56,1718106837.932636
-0.34,-0.08,0.54,1718106837.932636
-0.28,-0.07,0.55,1718106837.9666326
-0.24,0.01,0.6,1718106837.9666326
-0.27,0.02,0.62,1718106837.9676423
-0.22,0.01,0.5,1718106837.9676423
-0.31,0.02,0.56,1718106838.0337336
-0.29,0.02,0.52,1718106838.0337336
-0.33,0.03,0.53,1718106838.0347474
-0.3,0.08,0.55,1718106838.0347474
-0.34,0.03,0.49,1718106838.1002007
-0.24,0.1,0.49,1718106838.101193
-0.23,0.08,0.58,1718106838.101193
-0.31,0.02,0.58,1718106838.166674
-0.31,0.08,0.54,1718106838.166674
-0.4,-0.02,0.46,1718106838.167661
-0.23,0.11,0.46,1718106838.1686554
-0.36,0.03,0.54,1718106838.2337584
-0.38,-0.03,0.55,1718106838.2337584
-0.39,-0.03,0.48,1718106838.234771
-0.36,-0.03,0.48,1718106838.234771
-0.36,0.05,0.5,1718106838.3001819
-0.37,0.07,0.53,1718106838.3011794
-0.41,-0.04,0.52,1718106838.3011794
-0.46,-0.05,0.45,1718106838.3667614
-0.49,-0.01,0.46,1718106838.3671894
-0.54,-0.02,0.44,1718106838.3679593
-0.54,-0.08,0.39,1718106838.3679593
-0.44,0.01,0.43,1718106838.432767
-0.44,-0.01,0.38,1718106838.4337664
-0.36,0.02,0.43,1718106838.4337664
-0.41,-0.07,0.36,1718106838.4349957
-0.53,-0.03,0.32,1718106838.4998493
-0.53,-0.1,0.29,1718106838.5020165
-0.47,-0.15,0.4,1718106838.5020165
-0.49,-0.05,0.38,1718106838.566842
-0.47,-0.11,0.43,1718106838.566842
0.1,0.03,0.57,1718106838.5678442
0.15,-0.04,0.67,1718106838.5678442
0.14,0.03,0.64,1718106838.633285
0.18,-0.01,0.72,1718106838.633285
0.12,-0.02,0.7,1718106838.6342924
0.13,-0.02,0.74,1718106838.6342924
0.08,0.05,0.81,1718106838.7000995
0.1,-0.05,0.73,1718106838.7000995
0.12,0.03,0.78,1718106838.7010987
0.09,-0.01,0.7,1718106838.7010987
0.08,-0.02,0.68,1718106838.7669744
0.06,0.02,0.71,1718106838.7669744
0.08,0.05,0.66,1718106838.7679365
-0.05,-0.05,0.67,1718106838.8336177
-0.05,-0.02,0.7,1718106838.8336177
-0.03,-0.08,0.65,1718106838.8345728
-0.1,-0.07,0.71,1718106838.8345728
-0.57,-0.23,0.44,1718106838.899355
-0.49,-0.21,0.34,1718106838.900769
-0.42,-0.14,0.47,1718106838.900769
-0.49,-0.13,0.41,1718106838.9658556
-0.51,-0.15,0.51,1718106838.9668562
-0.51,-0.21,0.53,1718106838.9668562
-0.53,-0.25,0.57,1718106838.967943
-0.6,-0.17,0.57,1718106839.032911
-0.47,-0.24,0.44,1718106839.032911
-0.43,-0.16,0.49,1718106839.0342011
-0.41,-0.23,0.48,1718106839.0342011
-0.41,-0.2,0.53,1718106839.0995672
-0.4,-0.13,0.56,1718106839.0995672
-0.48,-0.18,0.52,1718106839.1010451
-0.14,-0.1,0.81,1718106839.166107
-0.04,-0.13,0.78,1718106839.1671133
-0.08,-0.1,0.8,1718106839.1671133
-0.03,-0.19,0.74,1718106839.1671133
-0.03,-0.11,0.71,1718106839.23255
-0.17,-0.15,0.73,1718106839.2335503
-0.16,-0.19,0.64,1718106839.2345512
-0.1,-0.14,0.59,1718106839.2997208
-0.16,-0.22,0.58,1718106839.2997208
-0.14,-0.21,0.62,1718106839.3010955
-0.18,-0.16,0.61,1718106839.3010955
-0.14,-0.23,0.63,1718106839.3672364
