X,Y,Z,Timestamp
-0.18,-0.16,0.65,1718106840.0592265
-0.12,-0.2,0.6,1718106840.0592265
-0.18,-0.21,0.82,1718106840.060239
-0.14,-0.13,0.89,1718106840.060239
-0.19,-0.19,0.78,1718106840.0612366
-0.23,-0.15,0.74,1718106840.0622346
-0.22,-0.21,0.69,1718106840.0622346
-0.21,-0.16,0.62,1718106840.0622346
-0.26,-0.15,0.58,1718106840.0632367
-0.26,-0.2,0.61,1718106840.0632367
-0.22,-0.18,0.64,1718106840.0642345
-0.29,-0.11,0.66,1718106840.0642345
-0.34,-0.13,0.63,1718106840.0652342
-0.3,-0.12,0.65,1718106840.0652342
-0.33,-0.1,0.7,1718106840.0662441
-0.26,-0.12,0.65,1718106840.0662441
-0.29,-0.09,0.49,1718106840.0672522
-0.33,-0.06,0.49,1718106840.0672522
-0.23,0.01,0.49,1718106840.0682518
-0.25,-0.08,0.57,1718106840.0682518
-0.29,-0.0,0.52,1718106840.0682518
-0.27,-0.03,0.49,1718106840.0692787
-0.24,0.04,0.49,1718106840.0692787
-0.28,0.02,0.49,1718106840.0702503
-0.34,0.03,0.48,1718106840.0702503
-0.33,-0.0,0.46,1718106840.0712502
-0.34,-0.04,0.43,1718106840.0712502
-0.33,0.02,0.41,1718106840.0712502
-0.31,-0.06,0.34,1718106840.0722513
-0.34,0.02,0.39,1718106840.0722513
-0.3,-0.02,0.46,1718106840.0722513
-0.3,0.02,0.47,1718106840.0732512
-0.26,-0.03,0.45,1718106840.0732512
-0.27,-0.01,0.49,1718106840.0732512
-0.38,0.05,0.47,1718106840.0732512
-0.33,-0.02,0.49,1718106840.0742497
-0.28,0.05,0.5,1718106840.0742497
-0.26,0.08,0.49,1718106840.0742497
-0.29,0.04,0.45,1718106840.0752497
-0.34,0.04,0.52,1718106840.0994594
-0.34,0.05,0.43,1718106840.100459
-0.31,-0.02,0.53,1718106840.100459
-0.36,0.03,0.54,1718106840.1660738
-0.31,0.08,0.54,1718106840.168119
-0.35,0.07,0.52,1718106840.168119
-0.33,0.01,0.54,1718106840.169118
-0.4,0.04,0.5,1718106840.233732
-0.35,0.05,0.52,1718106840.233732
-0.28,0.03,0.58,1718106840.2347476
-0.36,0.04,0.58,1718106840.2347476
-0.34,0.08,0.52,1718106840.3004103
-0.32,0.01,0.54,1718106840.3004103
-0.42,0.08,0.55,1718106840.3014255
-0.43,-0.0,0.52,1718106840.3664594
-0.34,0.03,0.54,1718106840.3674195
-0.4,-0.01,0.54,1718106840.3684196
-0.37,0.05,0.57,1718106840.3684196
-0.38,0.04,0.52,1718106840.4336865
-0.34,0.07,0.53,1718106840.4336865
-0.44,0.01,0.51,1718106840.4345977
-0.41,0.05,0.56,1718106840.4345977
-0.39,-0.15,0.39,1718106840.5004144
-0.44,-0.07,0.41,1718106840.5014384
-0.32,-0.12,0.39,1718106840.5014384
-0.24,-0.1,0.4,1718106840.566086
-0.27,-0.09,0.52,1718106840.5670848
-0.28,-0.13,0.48,1718106840.5680852
-0.21,-0.12,0.47,1718106840.5680852
-0.23,-0.07,0.39,1718106840.6325731
-0.1,-0.03,0.38,1718106840.6335788
0.03,0.01,0.49,1718106840.6335788
0.05,0.04,0.56,1718106840.6345732
-0.04,-0.02,0.59,1718106840.6999319
-0.06,-0.02,0.54,1718106840.6999319
-0.04,-0.08,0.49,1718106840.7009335
0.05,0.03,0.55,1718106840.7663257
-0.07,-0.04,0.74,1718106840.7663257
-0.16,-0.05,0.77,1718106840.7675982
-0.12,-0.03,0.76,1718106840.7675982
-0.18,-0.11,0.78,1718106840.8332236
-0.27,-0.11,0.7,1718106840.8332236
-0.39,-0.11,0.64,1718106840.8345509
-0.39,-0.1,0.61,1718106840.8345509
-0.39,-0.18,0.62,1718106840.8996234
-0.34,-0.17,0.61,1718106840.9005623
-0.31,-0.21,0.58,1718106840.9005623
-0.47,-0.23,0.58,1718106840.9663029
-0.47,-0.2,0.47,1718106840.9672546
-0.58,-0.18,0.53,1718106840.9672546
-0.53,-0.21,0.5,1718106840.9682498
-0.49,-0.14,0.55,1718106841.0329113
-0.52,-0.16,0.51,1718106841.033914
-0.42,-0.22,0.49,1718106841.033914
-0.46,-0.16,0.53,1718106841.0993133
-0.38,-0.15,0.46,1718106841.1013107
-0.39,-0.15,0.59,1718106841.1013107
-0.48,-0.2,0.59,1718106841.10231
-0.41,-0.19,0.58,1718106841.1662347
-0.44,-0.18,0.65,1718106841.1662347
-0.38,-0.2,0.64,1718106841.1676211
-0.41,-0.18,0.6,1718106841.2329974
-0.4,-0.21,0.65,1718106841.2329974
-0.35,-0.2,0.65,1718106841.2340457
-0.37,-0.2,0.56,1718106841.2340457
-0.12,-0.21,0.63,1718106841.2996662
-0.18,-0.18,0.65,1718106841.3006692
-0.2,-0.2,0.61,1718106841.3006692
-0.23,-0.18,0.64,1718106841.366546
