X,Y,Z,Timestamp
-0.02,-0.59,0.44,1718896292.727726
-0.05,-0.51,0.39,1718896292.7287323
-0.11,-0.51,0.31,1718896292.7287323
-0.11,-0.51,0.31,1718896292.7296333
-0.15,-0.5,0.38,1718896292.7296333
-0.15,-0.51,0.52,1718896292.7307396
-0.09,-0.45,0.54,1718896292.7307396
-0.14,-0.41,0.5,1718896292.732718
-0.17,-0.36,0.5,1718896292.732718
-0.18,-0.29,0.4,1718896292.7337236
-0.19,-0.29,0.43,1718896292.7337236
-0.18,-0.26,0.54,1718896292.7337236
-0.13,-0.28,0.58,1718896292.7337236
-0.18,-0.25,0.58,1718896292.73467
-0.19,-0.25,0.53,1718896292.73467
-0.2,-0.26,0.49,1718896292.73467
-0.19,-0.26,0.47,1718896292.735632
-0.21,-0.27,0.51,1718896292.7533145
-0.16,-0.33,0.57,1718896292.7533145
-0.24,-0.31,0.52,1718896292.7543237
-0.21,-0.28,0.57,1718896292.8192234
-0.18,-0.34,0.61,1718896292.8200936
-0.1,-0.32,0.66,1718896292.821093
-0.16,-0.35,0.51,1718896292.822089
-0.2,-0.39,0.49,1718896292.8860915
-0.15,-0.34,0.49,1718896292.886965
-0.23,-0.34,0.54,1718896292.8879654
-0.16,-0.37,0.53,1718896292.8879654
-0.21,-0.39,0.5,1718896292.9530563
-0.14,-0.36,0.53,1718896292.9539177
-0.12,-0.45,0.59,1718896292.9549227
-0.16,-0.36,0.58,1718896293.019882
-0.2,-0.41,0.59,1718896293.0203443
-0.17,-0.43,0.58,1718896293.0213563
-0.17,-0.41,0.63,1718896293.0213563
-0.2,-0.39,0.54,1718896293.0870004
-0.21,-0.4,0.57,1718896293.0870004
-0.21,-0.36,0.55,1718896293.0880034
-0.13,-0.36,0.56,1718896293.1537566
-0.17,-0.33,0.58,1718896293.1537566
-0.19,-0.28,0.57,1718896293.1547458
-0.18,-0.37,0.62,1718896293.1547458
-0.24,-0.35,0.54,1718896293.2208173
-0.21,-0.34,0.62,1718896293.2218084
-0.15,-0.29,0.55,1718896293.2218084
-0.18,-0.33,0.53,1718896293.2869124
-0.21,-0.31,0.55,1718896293.2869124
-0.18,-0.32,0.58,1718896293.2879229
-0.15,-0.38,0.56,1718896293.2879229
-0.18,-0.31,0.53,1718896293.3533194
-0.16,-0.36,0.59,1718896293.3533194
-0.23,-0.39,0.51,1718896293.3543742
-0.18,-0.26,0.54,1718896293.419424
-0.2,-0.34,0.54,1718896293.4202807
-0.19,-0.33,0.59,1718896293.4212813
-0.12,-0.31,0.54,1718896293.4212813
-0.16,-0.34,0.52,1718896293.4861784
-0.15,-0.35,0.53,1718896293.487177
-0.22,-0.37,0.57,1718896293.487177
-0.18,-0.36,0.52,1718896293.4881778
-0.18,-0.4,0.55,1718896293.5531185
-0.15,-0.34,0.54,1718896293.5541182
-0.16,-0.34,0.6,1718896293.5541182
-0.18,-0.38,0.59,1718896293.6202023
-0.16,-0.38,0.59,1718896293.6202023
-0.16,-0.29,0.59,1718896293.6211982
-0.11,-0.3,0.6,1718896293.6211982
-0.15,-0.3,0.59,1718896293.6865537
-0.14,-0.34,0.53,1718896293.6865537
-0.17,-0.3,0.54,1718896293.6875253
-0.23,-0.35,0.54,1718896293.7532306
-0.28,-0.39,0.51,1718896293.7532306
-0.35,-0.41,0.43,1718896293.7542396
-0.45,-0.38,0.34,1718896293.7542396
-0.28,-0.37,0.36,1718896293.8199155
-0.33,-0.44,0.24,1718896293.8209367
-0.41,-0.39,0.16,1718896293.8209367
-0.53,-0.5,0.13,1718896293.886541
-0.03,-0.67,0.7,1718896293.8875625
-0.05,-0.62,0.73,1718896293.8875625
-0.12,-0.72,0.64,1718896293.8885577
-0.11,-0.67,0.7,1718896293.9534075
-0.12,-0.66,0.71,1718896293.9534075
-0.1,-0.66,0.64,1718896293.954422
-0.03,-0.72,0.43,1718896294.0198092
-0.08,-0.7,0.33,1718896294.020684
-0.06,-0.58,0.46,1718896294.020684
-0.08,-0.66,0.42,1718896294.0216808
-0.22,-0.75,0.28,1718896294.086533
-0.23,-0.7,0.34,1718896294.0875523
-0.23,-0.7,0.42,1718896294.0875523
-0.24,-0.78,0.47,1718896294.0885525
-0.15,-0.75,0.32,1718896294.1526873
-0.16,-0.79,0.24,1718896294.1535542
-0.18,-0.77,0.3,1718896294.1535542
-0.17,-0.77,0.34,1718896294.2194507
-0.16,-0.79,0.37,1718896294.220298
-0.14,-0.69,0.33,1718896294.2212996
-0.19,-0.77,0.31,1718896294.2212996
-0.2,-0.75,0.35,1718896294.286518
-0.19,-0.77,0.31,1718896294.2875376
-0.26,-0.69,0.31,1718896294.2875376
-0.14,-0.65,0.42,1718896294.3529508
-0.22,-0.75,0.29,1718896294.3529508
-0.18,-0.71,0.23,1718896294.3539622
-0.15,-0.67,0.31,1718896294.3539622
0.44,-0.58,0.36,1718896294.4199111
0.26,-0.69,0.24,1718896294.4199111
0.04,-0.76,0.23,1718896294.4199111
-0.16,-0.76,0.32,1718896294.420917
-0.34,-0.83,0.4,1718896294.4869027
-0.54,-0.94,0.33,1718896294.4869027
-0.51,-0.88,0.42,1718896294.4879134
-0.54,-0.79,0.43,1718896294.553618
-0.33,-0.83,0.33,1718896294.553618
-0.16,-0.69,0.31,1718896294.5546203
-0.1,-0.7,0.18,1718896294.5546203
0.03,-0.67,0.18,1718896294.6201332
-0.07,-0.68,0.23,1718896294.6201332
-0.19,-0.76,0.26,1718896294.621152
-0.13,-0.78,0.42,1718896294.6865995
-0.2,-0.78,0.35,1718896294.6874902
-0.15,-0.73,0.24,1718896294.6874902
-0.14,-0.74,0.31,1718896294.6884782
-0.13,-0.69,0.39,1718896294.7531996
-0.17,-0.71,0.32,1718896294.7542207
-0.18,-0.68,0.42,1718896294.7542207
-0.1,-0.66,0.38,1718896294.8202112
-0.18,-0.73,0.4,1718896294.8202112
-0.14,-0.76,0.35,1718896294.821416
-0.18,-0.68,0.4,1718896294.821416
-0.24,-0.71,0.36,1718896294.8864977
-0.16,-0.76,0.3,1718896294.887401
-0.27,-0.71,0.28,1718896294.887401
-0.0,-0.8,0.52,1718896294.9527478
0.07,-0.74,0.56,1718896294.9536114
0.08,-0.78,0.39,1718896294.9536114
0.03,-0.73,0.05,1718896294.954613
-0.15,-0.58,-0.04,1718896295.0201783
-0.19,-0.56,-0.08,1718896295.0210824
-0.17,-0.49,0.15,1718896295.0210824
-0.17,-0.49,0.39,1718896295.0220804
-0.13,-0.49,0.47,1718896295.08682
