X,Y,Z,Timestamp
-0.19,-0.27,0.58,1718896302.9550548
-0.22,-0.24,0.54,1718896302.9550548
-0.21,-0.23,0.52,1718896302.9564292
-0.24,-0.21,0.54,1718896302.9564292
-0.23,-0.31,0.59,1718896302.9577608
-0.26,-0.21,0.5,1718896302.9577608
-0.2,-0.27,0.58,1718896302.958849
-0.14,-0.22,0.56,1718896302.960165
-0.23,-0.24,0.54,1718896302.9612615
-0.16,-0.23,0.56,1718896302.9612615
-0.18,-0.22,0.56,1718896302.9612615
-0.21,-0.22,0.58,1718896302.9622536
-0.13,-0.26,0.58,1718896302.9622536
-0.12,-0.27,0.59,1718896302.9622536
-0.21,-0.43,0.51,1718896302.9632428
-0.15,-0.39,0.64,1718896302.9632428
-0.21,-0.37,0.6,1718896302.9632428
-0.19,-0.36,0.49,1718896302.9641724
-0.18,-0.38,0.6,1718896302.9641724
-0.24,-0.44,0.48,1718896302.9641724
-0.19,-0.37,0.56,1718896303.0197022
-0.15,-0.28,0.54,1718896303.020559
-0.17,-0.38,0.59,1718896303.020559
-0.14,-0.38,0.58,1718896303.0865085
-0.15,-0.26,0.62,1718896303.0865085
-0.07,-0.34,0.62,1718896303.087528
-0.25,-0.33,0.59,1718896303.087528
-0.22,-0.21,0.47,1718896303.152934
-0.12,-0.08,0.68,1718896303.1538017
0.15,0.09,0.98,1718896303.1538017
-0.21,-0.32,0.52,1718896303.1547987
-0.1,-0.18,0.74,1718896303.2196798
-0.19,-0.36,0.53,1718896303.2196798
-0.21,-0.29,0.57,1718896303.2206936
-0.2,-0.3,0.54,1718896303.2868605
-0.16,-0.35,0.56,1718896303.2868605
-0.21,-0.27,0.55,1718896303.2868605
-0.18,-0.26,0.59,1718896303.288172
-0.18,-0.31,0.53,1718896303.3531306
-0.2,-0.31,0.6,1718896303.3540485
-0.21,-0.28,0.56,1718896303.3540485
-0.21,-0.37,0.58,1718896303.4201283
-0.17,-0.3,0.51,1718896303.4201283
-0.16,-0.34,0.58,1718896303.4211495
-0.19,-0.31,0.59,1718896303.4221468
-0.22,-0.31,0.55,1718896303.4867158
-0.18,-0.31,0.61,1718896303.4879675
-0.19,-0.37,0.58,1718896303.4879675
-0.17,-0.39,0.56,1718896303.5524213
-0.24,-0.35,0.52,1718896303.5534177
-0.16,-0.32,0.52,1718896303.5534177
-0.21,-0.33,0.54,1718896303.5544178
-0.23,-0.36,0.53,1718896303.6195092
-0.15,-0.31,0.56,1718896303.6205206
-0.26,-0.36,0.59,1718896303.6205206
-0.18,-0.33,0.58,1718896303.6215093
-0.17,-0.32,0.58,1718896303.6858976
-0.16,-0.29,0.58,1718896303.68681
-0.21,-0.38,0.6,1718896303.68681
-0.19,-0.35,0.58,1718896303.7531598
-0.2,-0.34,0.54,1718896303.7540727
-0.16,-0.29,0.56,1718896303.7550695
-0.21,-0.31,0.58,1718896303.75536
-0.2,-0.29,0.56,1718896303.8191693
-0.16,-0.39,0.6,1718896303.8202763
-0.13,-0.29,0.57,1718896303.821187
-0.18,-0.28,0.54,1718896303.8867164
-0.24,-0.39,0.48,1718896303.8869174
0.18,-0.36,1.31,1718896303.8869174
0.14,-0.34,1.11,1718896303.8879268
0.17,-0.49,0.64,1718896303.9530475
0.1,-0.64,0.5,1718896303.9530475
0.11,-0.64,0.68,1718896303.9539466
0.03,-0.48,1.06,1718896303.9539466
0.01,-0.58,0.85,1718896304.0193484
0.06,-0.7,0.76,1718896304.0203404
-0.01,-0.67,0.63,1718896304.0203404
0.04,-0.55,0.7,1718896304.0867531
0.05,-0.61,0.69,1718896304.0867531
0.05,-0.61,0.46,1718896304.08766
-0.06,-0.59,0.43,1718896304.08766
-0.04,-0.59,0.39,1718896304.1537476
-0.08,-0.6,0.45,1718896304.1537476
-0.17,-0.74,0.32,1718896304.1547687
-0.11,-0.71,0.28,1718896304.1547687
-0.12,-0.73,0.25,1718896304.2193177
-0.15,-0.8,0.28,1718896304.2202866
-0.14,-0.74,0.34,1718896304.2211967
-0.12,-0.69,0.4,1718896304.2869704
-0.08,-0.74,0.36,1718896304.2880573
0.05,-0.74,0.29,1718896304.2880573
0.12,-0.75,0.2,1718896304.2890658
0.25,-0.69,0.2,1718896304.3528914
0.38,-0.62,0.18,1718896304.3528914
0.39,-0.6,0.13,1718896304.353891
0.4,-0.56,0.28,1718896304.353891
0.31,-0.62,0.39,1718896304.4192173
0.19,-0.7,0.36,1718896304.4202166
-0.33,-0.87,0.29,1718896304.4202166
-0.3,-0.83,0.33,1718896304.4864368
-0.26,-0.79,0.27,1718896304.4864368
-0.26,-0.8,0.28,1718896304.4864368
-0.2,-0.72,0.23,1718896304.4874368
-0.11,-0.73,0.2,1718896304.552853
-0.06,-0.72,0.27,1718896304.553748
0.03,-0.66,0.17,1718896304.553748
-0.07,-0.7,0.28,1718896304.6203802
-0.06,-0.66,0.27,1718896304.620533
-0.14,-0.73,0.31,1718896304.621547
-0.15,-0.78,0.33,1718896304.621547
-0.19,-0.7,0.28,1718896304.686176
-0.12,-0.72,0.28,1718896304.6866336
-0.18,-0.77,0.49,1718896304.6866336
-0.18,-0.7,0.36,1718896304.687676
-0.12,-0.7,0.49,1718896304.752702
-0.15,-0.72,0.54,1718896304.7535655
-0.24,-0.76,0.59,1718896304.7545662
-0.24,-0.7,0.76,1718896304.819413
-0.39,-0.8,0.91,1718896304.8202846
-0.34,-0.85,0.82,1718896304.8212855
-0.27,-0.93,0.65,1718896304.8212855
-0.11,-0.91,0.48,1718896304.8868375
