X,Y,Z,Timestamp
0.08,-0.51,0.48,1718896312.6259034
0.13,-0.44,0.43,1718896312.626816
0.13,-0.46,0.37,1718896312.626816
-0.07,-0.49,0.31,1718896312.6278164
-0.08,-0.42,0.29,1718896312.6278164
-0.15,-0.45,0.39,1718896312.6288166
-0.19,-0.5,0.51,1718896312.6288166
-0.18,-0.44,0.57,1718896312.6301365
-0.16,-0.32,0.55,1718896312.6301365
-0.13,-0.29,0.58,1718896312.6311429
-0.17,-0.33,0.54,1718896312.6311429
-0.17,-0.28,0.54,1718896312.6311429
-0.17,-0.29,0.52,1718896312.6323671
-0.2,-0.28,0.53,1718896312.6323671
-0.12,-0.31,0.47,1718896312.6331403
-0.12,-0.3,0.46,1718896312.6335568
-0.17,-0.29,0.46,1718896312.633887
-0.23,-0.31,0.54,1718896312.633887
-0.2,-0.34,0.55,1718896312.6348927
-0.22,-0.31,0.55,1718896312.6348927
-0.18,-0.28,0.59,1718896312.6348927
-0.15,-0.33,0.59,1718896312.635892
-0.13,-0.39,0.64,1718896312.635892
0.08,-0.17,0.77,1718896312.635892
-0.19,-0.43,0.57,1718896312.6368918
-0.14,-0.45,0.63,1718896312.6368918
-0.14,-0.44,0.64,1718896312.6368918
-0.22,-0.41,0.6,1718896312.6378927
-0.19,-0.41,0.54,1718896312.6378927
-0.21,-0.46,0.53,1718896312.6378927
-0.15,-0.39,0.59,1718896312.638892
-0.18,-0.43,0.6,1718896312.638892
-0.08,-0.42,0.54,1718896312.638892
-0.1,-0.42,0.54,1718896312.6398919
-0.23,-0.4,0.5,1718896312.6398919
-0.14,-0.41,0.55,1718896312.6398919
-0.22,-0.41,0.55,1718896312.6408918
-0.14,-0.39,0.57,1718896312.6408918
-0.18,-0.39,0.56,1718896312.6408918
-0.18,-0.39,0.52,1718896312.68625
-0.2,-0.38,0.52,1718896312.687126
-0.21,-0.41,0.53,1718896312.687126
-0.23,-0.36,0.5,1718896312.753427
-0.16,-0.38,0.58,1718896312.753427
-0.16,-0.37,0.58,1718896312.7544386
-0.18,-0.39,0.6,1718896312.7544386
-0.23,-0.38,0.52,1718896312.8201594
-0.2,-0.39,0.57,1718896312.82118
-0.21,-0.4,0.61,1718896312.82118
-0.15,-0.42,0.58,1718896312.886432
-0.18,-0.4,0.58,1718896312.886432
-0.18,-0.38,0.56,1718896312.8874497
-0.15,-0.38,0.54,1718896312.8874497
-0.15,-0.39,0.54,1718896312.9526362
-0.18,-0.37,0.52,1718896312.9536662
-0.14,-0.38,0.59,1718896312.9536662
-0.18,-0.39,0.55,1718896313.019999
-0.18,-0.43,0.51,1718896313.020936
-0.15,-0.41,0.59,1718896313.0219355
