X,Y,Z,Timestamp
-0.59,0.07,0.33,1719425644.0861397
-0.65,0.11,0.33,1719425644.086906
-0.66,0.16,0.38,1719425644.0874798
-0.57,0.1,0.39,1719425644.0874798
-0.64,0.05,0.34,1719425644.0874798
-0.55,0.11,0.27,1719425644.0874798
-0.64,0.11,0.22,1719425644.0874798
-0.66,0.11,0.26,1719425644.08851
-0.62,0.12,0.31,1719425644.08851
-0.64,0.1,0.29,1719425644.08851
-0.72,0.12,0.26,1719425644.08851
-0.66,0.14,0.24,1719425644.08851
-0.68,0.15,0.24,1719425644.08851
-0.62,0.08,0.24,1719425644.0895102
-0.74,0.06,0.23,1719425644.0895102
-0.63,0.05,0.27,1719425644.0895102
-0.67,0.03,0.33,1719425644.0895102
-0.73,0.07,0.32,1719425644.0895102
-0.76,0.05,0.25,1719425644.0949361
-0.7,0.08,0.27,1719425644.0952673
-0.73,-0.0,0.24,1719425644.0952673
-0.7,0.04,0.34,1719425644.1615953
-0.66,0.08,0.26,1719425644.1615953
-0.7,0.07,0.31,1719425644.1621022
-0.69,0.11,0.31,1719425644.1621022
-0.69,-0.0,0.3,1719425644.228292
-0.69,0.13,0.34,1719425644.228292
-0.67,0.06,0.27,1719425644.228292
-0.7,0.02,0.18,1719425644.2292962
-0.7,0.08,0.26,1719425644.2945886
-0.74,0.07,0.24,1719425644.2955892
-0.7,0.12,0.33,1719425644.2955892
-0.68,0.1,0.28,1719425644.2965894
-0.74,0.07,0.33,1719425644.3616328
-0.7,-0.01,0.22,1719425644.3616328
-0.7,0.04,0.34,1719425644.362637
-0.73,0.03,0.19,1719425644.428317
-0.67,0.12,0.24,1719425644.428317
-0.7,0.02,0.34,1719425644.428317
-0.76,0.1,0.3,1719425644.4293208
-0.65,0.06,0.25,1719425644.495328
-0.65,0.1,0.22,1719425644.495328
-0.74,0.14,0.23,1719425644.495328
-0.71,0.03,0.18,1719425644.4963305
-0.69,0.07,0.21,1719425644.561932
-0.63,-0.01,0.3,1719425644.561932
-0.67,0.07,0.26,1719425644.561932
-0.7,0.09,0.28,1719425644.5633245
-0.63,0.05,0.27,1719425644.628334
-0.68,0.05,0.28,1719425644.628334
-0.74,-0.02,0.27,1719425644.6293387
-0.72,0.05,0.33,1719425644.695002
-0.74,0.11,0.33,1719425644.695359
-0.69,0.1,0.29,1719425644.695359
-0.62,-0.02,0.29,1719425644.695359
-0.64,0.06,0.26,1719425644.7610843
-0.63,0.01,0.26,1719425644.7620878
-0.66,-0.03,0.38,1719425644.7630918
-0.69,-0.02,0.38,1719425644.7630918
-0.68,0.03,0.26,1719425644.828376
-0.72,-0.01,0.28,1719425644.8299441
-0.61,-0.02,0.24,1719425644.830296
-0.67,0.06,0.31,1719425644.8950438
-0.67,0.03,0.29,1719425644.8953886
-0.67,0.08,0.35,1719425644.8953886
-0.63,0.1,0.26,1719425644.8953886
-0.61,0.02,0.29,1719425644.961721
-0.67,0.1,0.35,1719425644.9622257
-0.67,0.08,0.35,1719425644.9622257
-0.62,0.02,0.29,1719425644.9622257
-0.62,0.04,0.34,1719425645.0283825
