X,Y,Z,Timestamp
-0.42,0.08,0.5,1718106006.3844042
-0.36,0.12,0.46,1718106006.3853886
-0.27,0.16,0.53,1718106006.3853886
-0.25,0.1,0.54,1718106006.3863895
-0.29,0.1,0.5,1718106006.3863895
-0.27,0.1,0.54,1718106006.387772
-0.24,0.18,0.52,1718106006.387772
-0.31,0.16,0.57,1718106006.387772
-0.39,0.08,0.55,1718106006.3887808
-0.45,0.05,0.54,1718106006.3887808
-0.49,0.03,0.49,1718106006.3901453
-0.39,0.04,0.46,1718106006.3901453
-0.34,0.11,0.47,1718106006.390784
-0.35,0.09,0.47,1718106006.390784
-0.32,0.1,0.44,1718106006.390784
-0.34,0.13,0.45,1718106006.3917904
-0.41,0.15,0.54,1718106006.3917904
-0.39,0.14,0.49,1718106006.3917904
-0.45,0.1,0.46,1718106006.3927925
-0.36,0.15,0.49,1718106006.3927925
-0.42,0.1,0.44,1718106006.3927925
-0.38,0.11,0.49,1718106006.3937929
-0.29,0.11,0.45,1718106006.3937929
-0.29,0.1,0.47,1718106006.3937929
-0.34,0.07,0.53,1718106006.394793
-0.36,0.13,0.52,1718106006.394793
-0.38,0.15,0.51,1718106006.394793
-0.34,0.16,0.52,1718106006.39579
-0.31,0.15,0.51,1718106006.39579
-0.34,0.14,0.5,1718106006.39579
-0.41,0.1,0.44,1718106006.3967938
-0.37,0.09,0.44,1718106006.3967938
-0.39,0.18,0.42,1718106006.3967938
-0.39,0.08,0.43,1718106006.3977923
-0.37,0.07,0.41,1718106006.3977923
-0.36,0.06,0.44,1718106006.3977923
-0.37,0.13,0.46,1718106006.3987927
-0.36,0.11,0.47,1718106006.3987927
-0.38,0.11,0.51,1718106006.3987927
-0.36,0.13,0.47,1718106006.3997927
-0.36,0.14,0.52,1718106006.4397876
-0.34,0.15,0.52,1718106006.4417808
-0.42,0.16,0.44,1718106006.4417808
-0.39,0.13,0.46,1718106006.4427829
-0.31,0.15,0.47,1718106006.50715
-0.37,0.1,0.47,1718106006.50715
-0.39,0.11,0.44,1718106006.5081494
-0.33,0.13,0.49,1718106006.5091484
-0.36,0.15,0.54,1718106006.5737886
-0.39,0.1,0.52,1718106006.5751424
-0.32,0.13,0.5,1718106006.576149
-0.37,0.13,0.47,1718106006.576149
-0.36,0.16,0.49,1718106006.6404622
-0.32,0.18,0.53,1718106006.6414628
-0.35,0.16,0.49,1718106006.6424625
-0.37,0.18,0.44,1718106006.6424625
-0.33,0.1,0.54,1718106006.7072365
-0.33,0.16,0.54,1718106006.7112367
-0.41,0.18,0.53,1718106006.7112367
-0.41,0.17,0.53,1718106006.7732167
-0.38,0.14,0.54,1718106006.7742167
-0.46,0.13,0.49,1718106006.7752178
-0.41,0.09,0.49,1718106006.7752178
-0.58,0.13,0.5,1718106006.8410861
-0.59,0.09,0.54,1718106006.8420768
-0.51,0.06,0.42,1718106006.843087
-0.34,0.1,0.41,1718106006.843087
-0.33,0.1,0.22,1718106006.906998
-0.43,0.03,0.21,1718106006.9079676
-0.54,0.08,0.3,1718106006.9081314
-0.5,0.12,0.43,1718106006.909138
-0.44,0.13,0.49,1718106006.974034
-0.5,0.15,0.48,1718106006.974034
-0.51,0.18,0.48,1718106006.9750335
-0.53,0.11,0.45,1718106007.0402188
-0.46,0.1,0.34,1718106007.0402188
-0.41,0.09,0.23,1718106007.0402188
-0.4,0.11,0.22,1718106007.0416808
-0.44,0.11,0.25,1718106007.1067183
-0.1,0.27,0.54,1718106007.1076288
-0.16,0.29,0.58,1718106007.1076288
-0.13,0.29,0.56,1718106007.1076288
-0.07,0.26,0.47,1718106007.173206
-0.02,0.26,0.54,1718106007.1741848
-0.05,0.34,0.6,1718106007.1741848
-0.06,0.33,0.69,1718106007.1741848
-0.05,0.24,0.69,1718106007.2407243
-0.04,0.21,0.55,1718106007.2407243
-0.03,0.24,0.53,1718106007.2416804
-0.0,0.2,0.49,1718106007.3064888
-0.03,0.27,0.51,1718106007.30749
0.03,0.24,0.52,1718106007.3081853
-0.08,0.24,0.6,1718106007.3081853
-0.14,0.17,0.62,1718106007.373755
-0.31,0.13,0.61,1718106007.373755
-0.27,0.03,0.36,1718106007.3748279
-0.44,0.08,0.44,1718106007.3748279
-0.49,0.07,0.47,1718106007.4411533
-0.53,0.06,0.52,1718106007.4413855
-0.59,-0.01,0.43,1718106007.4420004
-0.65,-0.06,0.48,1718106007.442511
-0.45,0.09,0.44,1718106007.506465
-0.4,0.07,0.45,1718106007.507467
-0.45,0.07,0.56,1718106007.5085008
-0.34,0.08,0.45,1718106007.57403
-0.38,0.05,0.49,1718106007.57403
-0.55,0.07,0.49,1718106007.5749943
-0.58,0.06,0.57,1718106007.5749943
-0.62,0.02,0.53,1718106007.6401534
-0.66,-0.08,0.54,1718106007.6411498
-0.49,0.03,0.44,1718106007.6411498
-0.65,0.03,0.72,1718106007.6421509
-0.57,-0.01,0.66,1718106007.7070525
-0.14,0.18,0.54,1718106007.7070525
0.2,0.21,0.49,1718106007.7080522
0.14,0.28,0.44,1718106007.7080522
0.06,0.24,0.47,1718106007.7741227
-0.05,0.21,0.47,1718106007.7741227
-0.21,0.18,0.54,1718106007.7741227
-0.11,0.23,0.52,1718106007.7751286
-0.01,0.24,0.47,1718106007.8406146
-0.13,0.21,0.57,1718106007.8406146
-0.29,0.18,0.49,1718106007.8406146
-0.27,0.1,0.53,1718106007.9069896
