X,Y,Z,Timestamp
-0.25,0.04,0.54,1718106010.4600563
-0.27,0.08,0.53,1718106010.460981
-0.28,-0.0,0.56,1718106010.460981
-0.34,0.02,0.5,1718106010.460981
-0.29,0.08,0.62,1718106010.4619749
-0.31,0.1,0.49,1718106010.4619749
-0.29,0.05,0.47,1718106010.4619749
-0.29,0.03,0.5,1718106010.4629738
-0.34,0.08,0.44,1718106010.4629738
-0.32,0.08,0.46,1718106010.463977
-0.32,0.07,0.51,1718106010.463977
-0.31,0.14,0.53,1718106010.4653056
-0.31,0.1,0.59,1718106010.4653056
-0.32,0.03,0.56,1718106010.4653056
-0.31,0.04,0.62,1718106010.4663095
-0.28,0.16,0.56,1718106010.4663095
-0.22,0.12,0.59,1718106010.4663095
-0.28,0.13,0.58,1718106010.4673104
-0.34,0.07,0.57,1718106010.4673104
-0.25,0.12,0.49,1718106010.4673104
-0.33,0.17,0.57,1718106010.4683104
-0.29,0.15,0.53,1718106010.4683104
-0.28,0.09,0.52,1718106010.4683104
-0.35,0.11,0.45,1718106010.4693105
-0.4,0.1,0.52,1718106010.4693105
-0.37,0.13,0.58,1718106010.4693105
-0.36,0.23,0.65,1718106010.4703133
-0.34,0.18,0.62,1718106010.4703133
-0.39,0.16,0.46,1718106010.4703133
-0.37,0.13,0.38,1718106010.4713113
-0.36,0.05,0.33,1718106010.4713113
-0.39,0.08,0.33,1718106010.4713113
-0.4,0.09,0.34,1718106010.472311
-0.4,0.11,0.37,1718106010.472311
-0.42,0.13,0.43,1718106010.472311
-0.46,0.17,0.52,1718106010.4733114
-0.39,0.23,0.47,1718106010.5071065
-0.4,0.17,0.27,1718106010.5075374
-0.38,0.18,0.26,1718106010.5075374
-0.31,0.2,0.29,1718106010.508547
-0.4,0.23,0.48,1718106010.5741665
-0.43,0.19,0.44,1718106010.5741665
-0.41,0.23,0.39,1718106010.5751557
-0.44,0.11,0.37,1718106010.5751557
-0.4,0.19,0.34,1718106010.6405559
-0.44,0.19,0.35,1718106010.6405559
-0.36,0.23,0.46,1718106010.6405559
-0.43,0.23,0.43,1718106010.641574
-0.39,0.17,0.39,1718106010.706964
-0.43,0.24,0.42,1718106010.706964
-0.38,0.21,0.4,1718106010.706964
-0.43,0.17,0.41,1718106010.7083704
-0.43,0.15,0.35,1718106010.7733853
-0.36,0.21,0.41,1718106010.7742991
-0.47,0.2,0.44,1718106010.7752962
-0.38,0.22,0.44,1718106010.8405557
-0.38,0.2,0.44,1718106010.8405557
-0.44,0.22,0.44,1718106010.8415704
-0.44,0.19,0.41,1718106010.8425698
-0.39,0.25,0.44,1718106010.9077778
-0.42,0.2,0.41,1718106010.908132
-0.39,0.22,0.41,1718106010.908132
-0.37,0.21,0.49,1718106010.9096358
-0.46,0.23,0.41,1718106010.9743278
-0.39,0.2,0.44,1718106010.9746788
-0.44,0.19,0.41,1718106010.975689
-0.4,0.17,0.45,1718106010.975689
-0.54,0.12,0.37,1718106011.0412076
-0.52,0.12,0.33,1718106011.0412076
-0.62,0.08,0.39,1718106011.0412076
-0.6,0.08,0.45,1718106011.1068144
-0.64,0.05,0.43,1718106011.1068144
-0.75,0.01,0.43,1718106011.107865
-0.69,-0.04,0.45,1718106011.107865
-0.74,-0.02,0.32,1718106011.1739995
-0.39,0.09,0.18,1718106011.1739995
-0.19,0.13,0.18,1718106011.1749964
-0.21,0.08,0.1,1718106011.1749964
-0.05,0.28,0.18,1718106011.2407591
0.14,0.36,0.48,1718106011.2407591
-0.2,0.3,0.56,1718106011.241702
-0.2,0.19,0.44,1718106011.241702
-0.08,0.24,0.37,1718106011.3075402
0.21,0.3,0.73,1718106011.3075402
0.19,0.31,0.93,1718106011.3085413
0.15,0.28,0.9,1718106011.3085413
0.12,0.25,0.8,1718106011.373764
-0.02,0.09,0.67,1718106011.3747396
-0.21,0.02,0.61,1718106011.3747396
-0.1,0.05,0.61,1718106011.4403355
0.03,0.19,0.69,1718106011.4403355
0.08,0.12,0.7,1718106011.4413543
-0.28,-0.0,0.64,1718106011.4423141
-0.67,-0.1,0.54,1718106011.5072055
-0.56,-0.16,0.44,1718106011.5072055
-0.32,-0.07,0.34,1718106011.5081813
-0.31,-0.03,0.29,1718106011.50918
-0.4,-0.02,0.37,1718106011.5737739
-0.44,-0.05,0.44,1718106011.5746582
-0.66,-0.05,0.62,1718106011.5746582
-0.51,0.07,0.66,1718106011.6407547
-0.15,0.08,0.48,1718106011.640961
-0.55,-0.12,0.45,1718106011.6416483
-0.65,-0.13,0.4,1718106011.6416483
-0.41,-0.04,0.48,1718106011.706803
-0.38,0.09,0.45,1718106011.706803
-0.39,-0.05,0.5,1718106011.7078102
-0.4,-0.0,0.5,1718106011.7088106
-0.13,0.1,0.52,1718106011.7741542
0.04,0.13,0.62,1718106011.7741542
-0.31,0.1,0.75,1718106011.7751548
-0.36,0.1,0.7,1718106011.8398724
-0.16,0.16,0.66,1718106011.840871
-0.1,0.22,0.62,1718106011.840871
-0.28,0.1,0.44,1718106011.8422406
-0.28,0.07,0.52,1718106011.9071608
-0.31,0.05,0.44,1718106011.9071608
-0.28,0.05,0.42,1718106011.9081676
-0.23,0.04,0.45,1718106011.9081676
-0.23,0.09,0.52,1718106011.972992
-0.2,0.06,0.51,1718106011.9739919
-0.26,0.11,0.5,1718106011.9739919
-0.23,0.15,0.62,1718106011.9739919
-0.17,0.18,0.58,1718106012.0408545
