X,Y,Z,Timestamp
-0.29,0.03,0.55,1718106026.6981688
-0.23,0.06,0.5,1718106026.699076
-0.22,0.08,0.54,1718106026.699076
-0.29,0.03,0.53,1718106026.700075
-0.3,0.02,0.47,1718106026.700075
-0.26,0.03,0.48,1718106026.7010741
-0.23,0.1,0.5,1718106026.7020776
-0.26,0.09,0.52,1718106026.7020776
-0.29,0.09,0.58,1718106026.7020776
-0.26,0.1,0.57,1718106026.7030737
-0.29,0.01,0.56,1718106026.7030737
-0.28,0.1,0.56,1718106026.7040768
-0.19,0.12,0.59,1718106026.7040768
-0.24,0.13,0.59,1718106026.7040768
-0.28,0.03,0.56,1718106026.7050774
-0.36,0.08,0.59,1718106026.7050774
-0.27,0.12,0.57,1718106026.7050774
-0.28,0.1,0.58,1718106026.7060747
-0.32,0.05,0.51,1718106026.7060747
-0.29,0.08,0.49,1718106026.7060747
-0.32,0.04,0.54,1718106026.7070773
-0.32,0.07,0.54,1718106026.7070773
-0.23,0.04,0.49,1718106026.7080796
-0.26,0.1,0.52,1718106026.7080796
-0.29,0.06,0.53,1718106026.709074
-0.28,0.05,0.49,1718106026.709074
-0.29,0.11,0.47,1718106026.709074
-0.26,0.08,0.48,1718106026.7100754
-0.32,0.13,0.57,1718106026.7100754
-0.28,0.08,0.5,1718106026.711075
-0.31,0.09,0.52,1718106026.711075
-0.29,0.03,0.44,1718106026.7120738
-0.28,0.1,0.51,1718106026.7120738
-0.24,0.08,0.59,1718106026.7120738
-0.22,0.1,0.63,1718106026.7120738
-0.2,0.11,0.64,1718106026.713074
-0.24,0.15,0.57,1718106026.713074
-0.28,0.13,0.5,1718106026.7740653
-0.29,0.08,0.52,1718106026.7750807
-0.31,0.07,0.48,1718106026.7755034
-0.34,0.11,0.57,1718106026.776289
-0.27,0.1,0.61,1718106026.8402705
-0.28,0.13,0.63,1718106026.8412952
-0.3,0.14,0.57,1718106026.8412952
-0.34,0.08,0.58,1718106026.9065006
-0.43,0.05,0.5,1718106026.9074752
-0.34,0.09,0.5,1718106026.9074752
-0.35,0.13,0.52,1718106026.9084847
-0.34,0.12,0.52,1718106026.973762
-0.39,0.13,0.52,1718106026.973762
-0.39,0.14,0.54,1718106026.973762
-0.32,0.12,0.49,1718106026.9747596
-0.41,0.06,0.48,1718106027.040261
-0.44,0.14,0.42,1718106027.040261
-0.36,0.08,0.41,1718106027.041255
-0.41,0.07,0.49,1718106027.041255
-0.36,0.13,0.56,1718106027.1065466
-0.39,0.19,0.5,1718106027.1075556
-0.36,0.08,0.42,1718106027.108806
-0.45,0.13,0.42,1718106027.173499
-0.42,0.13,0.48,1718106027.173499
-0.41,0.09,0.41,1718106027.173499
-0.56,0.06,0.53,1718106027.174871
-0.42,0.13,0.42,1718106027.2403588
-0.41,0.19,0.43,1718106027.2405422
-0.57,0.08,0.33,1718106027.2405422
-0.58,0.1,0.28,1718106027.2415547
-0.54,0.05,0.17,1718106027.3069956
-0.41,0.1,0.17,1718106027.307371
-0.55,0.08,0.21,1718106027.3079915
-0.54,0.1,0.27,1718106027.3079915
-0.43,0.08,0.29,1718106027.3730323
-0.15,0.19,0.18,1718106027.374025
-0.17,0.17,0.23,1718106027.374025
-0.24,0.14,0.13,1718106027.440316
-0.13,0.12,0.1,1718106027.440316
-0.15,0.12,0.08,1718106027.440316
-0.3,-0.03,0.14,1718106027.441322
0.16,0.19,0.51,1718106027.5075285
0.07,0.24,0.63,1718106027.5075285
0.03,0.2,0.63,1718106027.5085344
0.04,0.08,0.5,1718106027.5085344
-0.04,-0.03,0.28,1718106027.5732749
-0.27,-0.12,0.32,1718106027.574282
-0.54,-0.13,0.54,1718106027.5752814
-0.94,-0.1,0.8,1718106027.5752814
-0.94,-0.06,0.76,1718106027.6401951
-0.32,0.17,0.71,1718106027.6410804
-0.15,0.13,0.62,1718106027.6410804
-0.25,0.12,0.6,1718106027.7062614
-0.33,-0.01,0.56,1718106027.7071736
-0.52,-0.08,0.46,1718106027.7071736
-0.72,-0.13,0.51,1718106027.7085226
-0.61,-0.13,0.44,1718106027.7731915
-0.34,-0.0,0.54,1718106027.7741146
-0.41,0.05,0.68,1718106027.7741146
-0.32,0.04,0.73,1718106027.775114
-0.44,0.04,0.73,1718106027.8404317
-0.5,-0.02,0.78,1718106027.8404317
-0.39,0.02,0.58,1718106027.8414483
-0.18,0.04,0.52,1718106027.9068937
0.15,0.14,0.44,1718106027.9079094
0.35,0.18,0.34,1718106027.9079094
0.31,0.21,0.48,1718106027.9089074
-0.07,0.19,0.62,1718106027.972725
-0.16,0.18,0.74,1718106027.973922
0.03,0.13,0.67,1718106027.974928
0.01,0.18,0.62,1718106027.974928
-0.0,0.1,0.45,1718106028.0398602
