X,Y,Z,Timestamp
-0.23,0.16,0.59,1718106012.7382865
-0.31,0.12,0.49,1718106012.7392995
-0.33,0.09,0.43,1718106012.7392995
-0.35,0.05,0.42,1718106012.7402995
-0.47,0.05,0.4,1718106012.7402995
-0.47,-0.01,0.43,1718106012.7402995
-0.32,0.11,0.53,1718106012.7417495
-0.3,0.1,0.54,1718106012.7417495
-0.34,0.08,0.52,1718106012.7417495
-0.32,0.13,0.54,1718106012.7427576
-0.32,0.09,0.51,1718106012.7437563
-0.28,0.15,0.52,1718106012.7437563
-0.31,0.16,0.5,1718106012.7437563
-0.3,0.17,0.51,1718106012.7449296
-0.28,0.09,0.47,1718106012.7451463
-0.26,0.16,0.53,1718106012.7456307
-0.26,0.14,0.52,1718106012.7456307
-0.28,0.13,0.49,1718106012.7466357
-0.29,0.14,0.5,1718106012.7466357
-0.33,0.14,0.51,1718106012.7466357
-0.26,0.13,0.46,1718106012.747638
-0.24,0.16,0.53,1718106012.747638
-0.28,0.09,0.49,1718106012.747638
-0.28,0.17,0.5,1718106012.7486353
-0.31,0.13,0.49,1718106012.7486353
-0.27,0.16,0.5,1718106012.7496383
-0.26,0.16,0.5,1718106012.7496383
-0.24,0.14,0.52,1718106012.7496383
-0.31,0.13,0.51,1718106012.7506392
-0.39,0.1,0.43,1718106012.7506392
-0.28,0.14,0.53,1718106012.7516365
-0.33,0.14,0.45,1718106012.7516365
-0.36,0.14,0.47,1718106012.7516365
-0.32,0.19,0.48,1718106012.7526357
-0.31,0.17,0.52,1718106012.7526357
-0.36,0.07,0.51,1718106012.7526357
-0.29,0.13,0.44,1718106012.753637
-0.34,0.16,0.45,1718106012.753637
-0.35,0.09,0.49,1718106012.7546685
-0.37,0.16,0.5,1718106012.7546685
-0.3,0.16,0.47,1718106012.773865
-0.33,0.13,0.49,1718106012.7747025
-0.31,0.17,0.52,1718106012.7747025
-0.31,0.12,0.5,1718106012.7747025
-0.34,0.09,0.55,1718106012.8411279
-0.29,0.13,0.54,1718106012.8421514
-0.33,0.09,0.49,1718106012.8431451
-0.3,0.12,0.52,1718106012.8441403
-0.23,0.14,0.55,1718106012.9071522
-0.31,0.11,0.52,1718106012.9080048
-0.3,0.16,0.49,1718106012.909012
-0.31,0.13,0.42,1718106012.9742715
-0.31,0.13,0.48,1718106012.9752934
-0.3,0.16,0.53,1718106012.9762914
-0.37,0.09,0.56,1718106012.9772887
-0.42,0.06,0.58,1718106013.0409005
-0.34,0.08,0.55,1718106013.0409005
-0.38,0.08,0.47,1718106013.0418763
-0.45,0.06,0.49,1718106013.0418763
-0.41,0.09,0.49,1718106013.1077435
-0.41,0.1,0.47,1718106013.1080756
-0.53,0.02,0.44,1718106013.1080756
-0.47,-0.01,0.41,1718106013.1091192
-0.45,0.02,0.45,1718106013.1737483
-0.39,0.08,0.49,1718106013.17431
-0.31,0.06,0.39,1718106013.1752563
-0.2,0.08,0.43,1718106013.2411056
-0.22,0.05,0.37,1718106013.241309
-0.04,0.11,0.22,1718106013.2419379
0.08,0.03,0.69,1718106013.2423697
0.2,0.03,0.74,1718106013.3066747
0.17,0.03,0.8,1718106013.307683
0.14,0.09,0.88,1718106013.307683
0.04,0.06,0.96,1718106013.3091476
-0.44,-0.12,0.93,1718106013.3741522
-0.53,-0.14,0.64,1718106013.374453
-0.07,-0.03,0.49,1718106013.375464
0.17,-0.02,0.58,1718106013.375464
-0.05,0.03,0.7,1718106013.4406192
-0.04,0.08,0.77,1718106013.4415662
-0.03,0.05,0.68,1718106013.4425652
-0.04,-0.01,0.59,1718106013.506767
-0.03,-0.0,0.42,1718106013.5077822
-0.27,-0.18,0.46,1718106013.508774
-0.39,-0.34,0.2,1718106013.508774
-0.44,-0.24,0.3,1718106013.5734808
-0.54,-0.18,0.46,1718106013.5734808
-0.49,-0.09,0.61,1718106013.5749002
-0.41,-0.12,0.64,1718106013.5749002
-0.42,-0.18,0.61,1718106013.6405058
-0.52,-0.12,0.64,1718106013.6405058
-0.58,-0.1,0.69,1718106013.6414762
-0.59,-0.22,0.69,1718106013.7069116
-0.64,-0.21,0.64,1718106013.7077894
-0.66,-0.29,0.6,1718106013.7077894
-0.41,-0.18,0.54,1718106013.708792
0.09,-0.07,0.52,1718106013.7744806
0.02,-0.05,0.57,1718106013.7744806
-0.36,-0.11,0.68,1718106013.7754896
-0.18,-0.05,0.65,1718106013.840281
-0.21,-0.1,0.59,1718106013.8411896
-0.15,-0.04,0.63,1718106013.841657
-0.19,-0.13,0.55,1718106013.842199
-0.28,-0.1,0.55,1718106013.9072533
-0.19,-0.12,0.53,1718106013.9076285
-0.21,-0.12,0.54,1718106013.9076285
-0.25,-0.08,0.54,1718106013.9738946
-0.26,-0.03,0.6,1718106013.9738946
-0.28,-0.08,0.56,1718106013.9749014
-0.28,-0.05,0.58,1718106013.9749014
-0.24,-0.06,0.6,1718106014.0401912
