X,Y,Z,Timestamp
-0.4,-0.4,0.72,1719420987.985399
-0.24,-0.29,0.47,1719420987.9861333
-0.22,-0.26,0.53,1719420987.9861333
-0.17,-0.11,0.44,1719420987.9861333
-0.13,-0.15,0.41,1719420987.9871826
-0.22,-0.15,0.39,1719420987.9871826
-0.27,-0.2,0.45,1719420987.9871826
-0.32,-0.14,0.45,1719420987.9871826
-0.15,-0.19,0.48,1719420987.9871826
-0.35,-0.21,0.47,1719420987.988186
-0.2,-0.17,0.49,1719420987.988186
-0.22,-0.18,0.44,1719420987.988186
-0.28,-0.2,0.49,1719420987.988186
-0.31,-0.2,0.55,1719420987.9907038
-0.32,-0.18,0.52,1719420987.9907038
-0.33,-0.18,0.55,1719420987.9917524
-0.35,-0.19,0.65,1719420987.9917524
-0.25,-0.19,0.6,1719420988.0575116
-0.29,-0.18,0.59,1719420988.0575116
-0.5,-0.18,0.51,1719420988.0585113
-0.34,-0.13,0.54,1719420988.1243825
-0.33,-0.17,0.47,1719420988.12492
-0.38,-0.15,0.59,1719420988.12492
-0.39,-0.23,0.61,1719420988.125923
-0.4,-0.09,0.49,1719420988.191957
-0.39,-0.13,0.58,1719420988.1921725
-0.49,-0.17,0.45,1719420988.1921725
-0.43,-0.13,0.47,1719420988.193177
-0.48,-0.16,0.45,1719420988.2575157
-0.59,-0.11,0.47,1719420988.2575157
-0.61,-0.21,0.48,1719420988.2585151
-0.83,-0.2,0.45,1719420988.3243814
-0.88,-0.22,0.38,1719420988.324917
0.5,-0.12,0.76,1719420988.324917
0.3,-0.13,0.64,1719420988.324917
0.25,-0.16,0.77,1719420988.3908453
0.21,-0.09,0.59,1719420988.3908453
0.14,-0.09,0.48,1719420988.3908453
0.03,-0.21,0.42,1719420988.3918438
-0.03,-0.17,0.2,1719420988.4575336
-0.06,-0.1,0.09,1719420988.458533
-0.19,-0.2,0.21,1719420988.458533
-0.18,-0.12,0.17,1719420988.5243647
-0.27,-0.22,0.05,1719420988.5249023
-0.22,-0.1,0.03,1719420988.5249023
-0.27,-0.24,0.2,1719420988.5259051
-0.2,-0.27,0.29,1719420988.5909452
-0.2,-0.28,0.17,1719420988.5909452
-0.23,-0.54,1.13,1719420988.591966
-0.19,-0.59,1.01,1719420988.6575809
-0.2,-0.62,1.07,1719420988.6575809
-0.31,-0.49,1.05,1719420988.6575809
-0.25,-0.51,0.92,1719420988.6586008
-0.19,-0.45,0.93,1719420988.7246764
-0.27,-0.55,0.87,1719420988.724781
-0.09,-0.43,0.82,1719420988.7257802
-0.1,-0.45,0.69,1719420988.790891
0.02,-0.41,0.55,1719420988.790891
-0.11,-0.44,0.54,1719420988.7918901
-0.07,-0.28,0.47,1719420988.7918901
0.14,-0.36,0.55,1719420988.8574286
0.08,-0.31,0.51,1719420988.8579788
-1.01,-0.49,0.42,1719420988.8579788
-1.01,-0.58,0.51,1719420988.8579788
-1.04,-0.57,0.54,1719420988.9243653
-0.95,-0.43,0.49,1719420988.9249036
-0.85,-0.43,0.44,1719420988.9249036
-0.9,-0.39,0.45,1719420988.9911673
-0.74,-0.35,0.54,1719420988.9911673
-0.66,-0.46,0.67,1719420988.9921668
-0.55,-0.48,0.7,1719420988.9921668
-0.58,-0.39,0.82,1719420989.0576725
-0.4,-0.49,0.91,1719420989.0576725
-0.45,-0.39,1.01,1719420989.0587142
-0.48,-0.41,1.0,1719420989.1242356
-0.36,-0.47,0.93,1719420989.1242356
-0.24,-0.28,0.33,1719420989.1242356
-0.25,-0.21,0.31,1719420989.1252346
-0.22,-0.15,0.12,1719420989.1908338
