X,Y,Z,Timestamp
-0.55,-0.56,0.98,1719420977.1670547
-0.14,-0.18,0.35,1719420977.1675913
-0.07,-0.1,0.14,1719420977.1682012
-0.04,-0.13,0.2,1719420977.1682012
-0.08,-0.08,0.08,1719420977.1682012
-0.1,-0.01,0.08,1719420977.1682012
-0.06,0.07,-0.07,1719420977.1682012
-0.07,0.13,0.02,1719420977.169237
-0.03,0.08,0.03,1719420977.169237
-0.14,-0.02,0.1,1719420977.169237
-0.16,-0.0,0.15,1719420977.169237
-0.2,0.03,0.11,1719420977.169237
-0.18,-0.09,0.2,1719420977.17024
-0.14,-0.02,0.29,1719420977.17024
-0.18,-0.05,0.33,1719420977.1911018
-0.16,-0.15,0.34,1719420977.1911018
-0.38,-0.16,0.54,1719420977.1911018
-0.34,-0.17,0.59,1719420977.2577412
-0.34,-0.13,0.57,1719420977.2577412
-0.38,-0.2,0.55,1719420977.2577412
-0.36,-0.15,0.64,1719420977.2577412
-0.32,-0.23,0.59,1719420977.3244247
-0.37,-0.16,0.62,1719420977.3244247
-0.37,-0.21,0.63,1719420977.3244247
-0.33,-0.21,0.63,1719420977.3910418
-0.34,-0.22,0.56,1719420977.3910418
-0.29,-0.15,0.6,1719420977.3910418
-0.4,-0.14,0.64,1719420977.3910418
-0.38,-0.13,0.56,1719420977.4577649
-0.77,-0.32,0.39,1719420977.4577649
-0.85,-0.37,0.4,1719420977.4577649
-0.85,-0.28,0.46,1719420977.5247412
-0.83,-0.23,0.39,1719420977.5250378
-0.69,-0.33,0.39,1719420977.5250378
-0.47,-0.22,0.47,1719420977.5250378
-0.25,-0.18,0.47,1719420977.591129
-0.09,-0.24,0.55,1719420977.591129
0.05,-0.26,0.59,1719420977.591129
0.12,-0.13,0.63,1719420977.591129
0.14,-0.08,0.7,1719420977.658218
0.28,-0.14,0.62,1719420977.658218
0.28,-0.08,0.66,1719420977.659217
0.18,-0.11,0.72,1719420977.7247884
0.23,-0.08,0.67,1719420977.7249017
-0.25,-0.12,0.12,1719420977.7249017
-0.24,-0.18,0.03,1719420977.7249017
-0.35,-0.15,0.03,1719420977.7915735
-0.32,-0.12,0.03,1719420977.7915735
-0.16,-0.2,0.07,1719420977.7915735
-0.13,-0.18,0.15,1719420977.857722
-0.26,-0.34,0.16,1719420977.857722
-0.31,-0.3,0.39,1719420977.857722
-0.28,-0.37,0.52,1719420977.857722
-0.33,-0.44,0.67,1719420977.924901
-0.33,-0.44,0.66,1719420977.924901
-0.3,-0.44,0.65,1719420977.9259188
-0.3,-0.49,0.82,1719420977.9259188
-0.18,-0.47,0.81,1719420977.991047
0.02,-0.5,0.64,1719420977.991047
-0.08,-0.39,0.64,1719420977.991047
0.05,-0.39,0.65,1719420978.0581913
0.08,-0.38,0.51,1719420978.0581913
0.1,-0.26,0.44,1719420978.0581913
0.02,-0.38,0.47,1719420978.0581913
-0.07,-0.28,0.44,1719420978.124931
-0.08,-0.32,0.4,1719420978.1252558
-0.14,-0.33,0.39,1719420978.1252558
-0.13,-0.32,0.33,1719420978.1252558
-0.21,-0.34,0.33,1719420978.1910186
-0.29,-0.29,0.37,1719420978.1910186
-0.44,-0.29,0.35,1719420978.1910186
-0.57,-0.38,0.28,1719420978.2578344
-0.68,-0.41,0.46,1719420978.2578344
-0.41,-0.45,0.59,1719420978.2578344
-0.45,-0.4,0.67,1719420978.2588503
-0.41,-0.43,0.67,1719420978.324427
-0.49,-0.4,0.68,1719420978.324427
-0.5,-0.52,0.86,1719420978.324427
-0.41,-0.44,0.85,1719420978.3914409
-0.52,-0.48,0.82,1719420978.3914945
-0.55,-0.5,0.82,1719420978.3914945
-0.58,-0.51,0.91,1719420978.3914945
-0.52,-0.5,0.91,1719420978.4576733
