X,Y,Z,Timestamp
-0.22,-0.2,0.49,1719420998.697174
-0.28,-0.18,0.37,1719420998.697174
-0.31,-0.17,0.34,1719420998.697779
-0.25,-0.17,0.28,1719420998.697779
-0.18,-0.16,0.27,1719420998.697779
-0.13,-0.08,0.16,1719420998.697779
-0.08,-0.07,0.15,1719420998.697779
-0.17,-0.06,0.13,1719420998.6988
-0.17,-0.1,0.1,1719420998.6988
-0.21,-0.06,0.12,1719420998.6988
-0.22,-0.05,0.14,1719420998.6995573
-0.3,-0.15,0.5,1719420998.6995573
-0.33,-0.21,0.63,1719420998.6995573
-0.36,-0.27,0.57,1719420998.7240894
-0.3,-0.18,0.56,1719420998.7240894
-0.29,-0.25,0.64,1719420998.72513
-0.43,-0.18,0.56,1719420998.72513
-0.4,-0.16,0.55,1719420998.7905989
-0.38,-0.24,0.62,1719420998.7916183
-0.35,-0.13,0.48,1719420998.7916183
-0.39,-0.13,0.56,1719420998.7916183
-0.34,-0.23,0.65,1719420998.8577147
-0.33,-0.16,0.64,1719420998.8577147
-0.35,-0.25,0.57,1719420998.8587508
-0.36,-0.15,0.6,1719420998.924351
-0.67,-0.15,0.45,1719420998.9253614
-0.74,-0.24,0.49,1719420998.9253614
-0.85,-0.21,0.29,1719420998.9253614
-0.83,-0.17,0.43,1719420998.9905994
-0.83,-0.26,0.3,1719420998.9905994
-0.86,-0.28,0.4,1719420998.9915986
-0.76,-0.34,0.38,1719420999.057426
-0.74,-0.28,0.33,1719420999.057426
-0.59,-0.28,0.46,1719420999.057426
-0.6,-0.34,0.34,1719420999.0584285
-0.34,-0.32,0.5,1719420999.1240554
-0.18,-0.26,0.58,1719420999.1240554
0.01,-0.28,0.64,1719420999.1250906
0.07,-0.24,0.57,1719420999.1907594
-0.27,-0.36,0.56,1719420999.1907594
-0.27,-0.35,0.44,1719420999.191762
-0.32,-0.25,0.41,1719420999.191762
-0.33,-0.29,0.39,1719420999.2573931
-0.33,-0.25,0.3,1719420999.2573931
-0.21,-0.12,0.3,1719420999.2584472
-0.33,-0.22,0.29,1719420999.2584472
-0.33,-0.11,0.25,1719420999.3239884
-0.35,-0.09,0.11,1719420999.3250194
-0.36,-0.05,0.15,1719420999.3250194
-0.32,-0.07,0.15,1719420999.3905919
-0.26,-0.12,0.1,1719420999.3905919
-0.13,-0.07,0.15,1719420999.3916116
-0.13,-0.14,0.16,1719420999.3916116
-0.46,-0.7,0.94,1719420999.457218
-0.34,-0.69,0.91,1719420999.4582374
-0.39,-0.56,0.95,1719420999.4592376
-0.29,-0.63,0.81,1719420999.524095
-0.24,-0.53,0.87,1719420999.524095
-0.18,-0.54,0.71,1719420999.52515
-0.12,-0.44,0.71,1719420999.52515
-0.2,-0.49,0.67,1719420999.5907595
-0.11,-0.46,0.59,1719420999.5907595
-0.1,-0.38,0.59,1719420999.591763
-0.11,-0.47,0.56,1719420999.6574287
-0.08,-0.42,0.57,1719420999.6574287
-0.07,-0.5,0.69,1719420999.6574287
-0.07,-0.45,0.62,1719420999.6584337
-0.24,-0.23,0.32,1719420999.7240443
-0.36,-0.25,0.31,1719420999.7250803
-0.44,-0.33,0.34,1719420999.7250803
-0.54,-0.25,0.34,1719420999.7907655
-0.64,-0.39,0.34,1719420999.7907655
-0.74,-0.37,0.34,1719420999.7907655
-0.8,-0.45,0.33,1719420999.7917695
-0.83,-0.52,0.41,1719420999.8580124
-0.97,-0.49,0.49,1719420999.8580124
-0.98,-0.47,0.5,1719420999.8580124
-0.95,-0.51,0.56,1719420999.859015
-0.83,-0.44,0.59,1719420999.9265635
-0.78,-0.49,0.64,1719420999.927545
