X,Y,Z,Timestamp
-0.09,-0.12,0.42,1718096922.2480419
-0.05,-0.16,0.43,1718096922.2490413
-0.03,-0.12,0.48,1718096922.250041
-0.05,-0.1,0.54,1718096922.250041
0.01,-0.08,0.54,1718096922.2510417
-0.05,-0.1,0.56,1718096922.2510417
-0.03,-0.1,0.58,1718096922.2522469
-0.06,-0.11,0.6,1718096922.2522469
-0.04,-0.13,0.59,1718096922.2536826
-0.04,-0.15,0.62,1718096922.2536826
-0.07,-0.18,0.57,1718096922.2546885
-0.02,-0.13,0.59,1718096922.2546885
0.02,-0.13,0.58,1718096922.2556882
0.01,-0.19,0.6,1718096922.2556882
-0.04,-0.19,0.58,1718096922.2556882
-0.04,-0.18,0.6,1718096922.2566874
-0.07,-0.16,0.61,1718096922.2566874
-0.03,-0.25,0.64,1718096922.2566874
-0.03,-0.25,0.58,1718096922.2566874
-0.13,-0.17,0.64,1718096922.2576873
-0.08,-0.18,0.57,1718096922.2576873
-0.11,-0.23,0.64,1718096922.2576873
-0.09,-0.23,0.59,1718096922.2586873
-0.1,-0.23,0.61,1718096922.2586873
-0.08,-0.2,0.63,1718096922.2586873
-0.03,-0.21,0.6,1718096922.2596881
-0.08,-0.22,0.62,1718096922.2596881
-0.07,-0.22,0.62,1718096922.2606876
-0.05,-0.16,0.6,1718096922.2606876
-0.11,-0.26,0.55,1718096922.2606876
-0.07,-0.23,0.52,1718096922.2606876
-0.06,-0.22,0.54,1718096922.2616873
-0.06,-0.18,0.59,1718096922.2616873
-0.02,-0.15,0.52,1718096922.2616873
-0.03,-0.17,0.59,1718096922.2626877
-0.1,-0.16,0.53,1718096922.2626877
-0.02,-0.16,0.61,1718096922.2626877
-0.1,-0.13,0.52,1718096922.2636874
-0.11,-0.15,0.59,1718096922.2636874
-0.04,-0.22,0.58,1718096922.2646945
-0.11,-0.16,0.54,1718096922.2646945
-0.1,-0.15,0.56,1718096922.2646945
-0.16,-0.18,0.6,1718096922.2646945
-0.06,-0.23,0.65,1718096922.2656903
-0.09,-0.13,0.56,1718096922.266689
-0.05,-0.13,0.55,1718096922.275384
-0.02,-0.13,0.59,1718096922.275384
-0.1,-0.12,0.55,1718096922.2764065
-0.09,-0.15,0.59,1718096922.2767904
-0.07,-0.23,0.59,1718096922.3418212
-0.12,-0.15,0.59,1718096922.3428588
-0.03,-0.18,0.58,1718096922.3449202
-0.12,-0.17,0.61,1718096922.3452249
-0.1,-0.22,0.6,1718096922.409184
-0.07,-0.21,0.63,1718096922.4095984
-0.15,-0.21,0.53,1718096922.4103458
-0.05,-0.14,0.6,1718096922.4755397
