X,Y,Z,Timestamp
-0.0,0.02,0.52,1718096964.9539182
0.12,0.17,0.62,1718096964.9539182
-0.35,-0.28,0.15,1718096964.9549186
-0.19,-0.05,0.44,1718096964.9559186
-0.5,-0.4,0.06,1718096964.9559186
-0.1,0.03,0.44,1718096964.9571073
-0.24,-0.14,0.24,1718096964.9571073
-0.04,0.08,0.44,1718096964.9581125
-0.23,-0.16,0.58,1718096964.9581125
-0.25,-0.14,0.67,1718096964.9595559
-0.21,-0.14,0.67,1718096964.9595559
-0.19,-0.09,0.57,1718096964.9595559
-0.19,-0.13,0.54,1718096964.9606
-0.2,-0.13,0.6,1718096964.9606
-0.14,-0.08,0.65,1718096964.9606
-0.07,-0.0,0.7,1718096964.961605
-0.05,0.01,0.67,1718096964.961605
-0.16,-0.02,0.73,1718096964.961605
-0.08,0.08,0.72,1718096964.961605
-0.05,-0.03,0.65,1718096964.962605
-0.11,-0.07,0.71,1718096964.962605
-0.11,-0.04,0.65,1718096964.9636045
-0.13,-0.03,0.65,1718096964.9636045
-0.25,-0.16,0.5,1718096964.9636045
-0.2,-0.11,0.57,1718096964.9646049
-0.18,-0.08,0.62,1718096964.9646049
-0.16,-0.09,0.6,1718096964.965239
-0.16,-0.09,0.61,1718096964.965239
-0.23,-0.16,0.54,1718096964.965239
-0.21,-0.11,0.55,1718096964.9662445
-0.2,-0.13,0.57,1718096964.9662445
-0.19,-0.08,0.58,1718096964.9662445
-0.18,-0.07,0.54,1718096964.9672465
-0.18,-0.07,0.58,1718096964.9672465
-0.19,-0.11,0.58,1718096964.9672465
-0.17,-0.08,0.58,1718096964.9682446
-0.18,-0.1,0.58,1718096964.9682446
-0.23,-0.1,0.53,1718096964.9682446
-0.25,-0.12,0.54,1718096964.969258
-0.28,-0.14,0.48,1718096964.969258
-0.36,-0.23,0.4,1718096964.9702475
-0.23,-0.07,0.52,1718096964.9702475
-0.44,-0.31,0.29,1718096964.9702475
-0.32,-0.19,0.42,1718096964.9712446
-0.31,-0.18,0.43,1718096964.9712446
-0.29,-0.18,0.44,1718096964.9712446
-0.31,-0.17,0.45,1718096964.9722447
-0.3,-0.18,0.44,1718096964.9722447
-0.31,-0.17,0.47,1718096964.9722447
-0.29,-0.16,0.49,1718096965.0081573
-0.27,-0.14,0.51,1718096965.0090399
-0.18,-0.07,0.58,1718096965.0090399
-0.25,-0.11,0.5,1718096965.0100367
-0.25,-0.1,0.51,1718096965.0749521
-0.25,-0.1,0.51,1718096965.0759373
-0.25,-0.11,0.53,1718096965.0769367
-0.26,-0.13,0.54,1718096965.1416774
-0.27,-0.12,0.53,1718096965.1416774
-0.22,-0.1,0.57,1718096965.1425483
-0.23,-0.12,0.51,1718096965.1435428
-0.24,-0.13,0.52,1718096965.2086122
-0.24,-0.14,0.49,1718096965.2086122
-0.19,-0.07,0.54,1718096965.209625
-0.18,-0.1,0.56,1718096965.2106245
-0.17,-0.06,0.56,1718096965.2752461
-0.18,-0.1,0.55,1718096965.27626
-0.2,-0.1,0.54,1718096965.27626
-0.18,-0.08,0.52,1718096965.3417997
-0.22,-0.08,0.54,1718096965.3417997
-0.19,-0.08,0.57,1718096965.343213
-0.19,-0.07,0.54,1718096965.3442252
-0.24,-0.05,0.56,1718096965.4088905
-0.21,-0.08,0.58,1718096965.4099023
-0.21,-0.05,0.58,1718096965.4099023
-0.21,-0.04,0.54,1718096965.475598
-0.22,-0.07,0.56,1718096965.476612
-0.17,-0.05,0.59,1718096965.476612
-0.2,-0.08,0.57,1718096965.4776094
-0.15,-0.06,0.56,1718096965.5422068
-0.24,-0.08,0.52,1718096965.5422068
-0.23,-0.09,0.58,1718096965.5432093
-0.17,-0.12,0.55,1718096965.6086318
-0.2,-0.08,0.63,1718096965.6086318
-0.21,-0.13,0.6,1718096965.6097374
-0.21,-0.09,0.59,1718096965.610225
-0.24,-0.08,0.63,1718096965.6757371
-0.26,-0.06,0.6,1718096965.6757371
-0.2,-0.08,0.62,1718096965.6767473
-0.23,-0.13,0.64,1718096965.7411895
-0.28,-0.13,0.59,1718096965.7420526
-0.23,-0.05,0.56,1718096965.743052
-0.24,-0.04,0.58,1718096965.743052
-0.19,0.01,0.62,1718096965.8079455
-0.49,-0.08,0.57,1718096965.8089433
-0.54,-0.01,0.58,1718096965.8089433
-0.59,-0.15,0.61,1718096965.8099422
-0.54,-0.11,0.54,1718096965.8750415
-0.49,-0.15,0.6,1718096965.8750415
-0.43,-0.03,0.56,1718096965.8760414
-0.28,-0.05,0.49,1718096965.9417624
-0.18,-0.07,0.53,1718096965.9417624
-0.1,-0.06,0.61,1718096965.942646
-0.05,-0.05,0.54,1718096965.942646
-0.02,-0.06,0.53,1718096966.00859
0.15,-0.05,0.54,1718096966.00859
0.18,-0.05,0.57,1718096966.0094993
0.22,0.1,0.78,1718096966.075354
-0.03,-0.12,0.6,1718096966.0763488
-0.07,-0.11,0.57,1718096966.0763488
-0.1,-0.16,0.56,1718096966.0773501
-0.18,-0.16,0.57,1718096966.1422117
-0.16,-0.12,0.51,1718096966.1428883
-0.23,-0.13,0.47,1718096966.143896
-0.27,-0.13,0.44,1718096966.143896
-0.29,-0.18,0.44,1718096966.2088783
-0.29,-0.11,0.44,1718096966.2098906
-0.28,-0.12,0.41,1718096966.2098906
-0.23,-0.11,0.41,1718096966.2752883
-0.18,-0.07,0.37,1718096966.2762158
-0.16,-0.06,0.33,1718096966.2762158
-0.17,-0.08,0.37,1718096966.2772245
-0.12,-0.21,0.75,1718096966.3426688
-0.08,-0.27,0.75,1718096966.3426688
-0.1,-0.27,0.66,1718096966.3426688
-0.04,-0.23,0.7,1718096966.408469
-0.04,-0.23,0.67,1718096966.408469
0.11,-0.07,0.8,1718096966.4094865
0.02,-0.27,0.65,1718096966.4094865
0.18,-0.01,0.92,1718096966.4756079
-0.03,-0.1,0.77,1718096966.476625
-0.04,-0.15,0.67,1718096966.476625
0.05,0.03,0.82,1718096966.4776182
-0.11,-0.12,0.69,1718096966.5418024
-0.12,-0.24,0.59,1718096966.5426996
-0.05,-0.08,0.75,1718096966.5436928
-0.09,-0.13,0.8,1718096966.6082425
0.09,-0.34,0.75,1718096966.6082425
0.15,-0.31,0.75,1718096966.60924
0.07,-0.34,0.79,1718096966.6102402
0.06,-0.33,0.73,1718096966.6749287
0.09,-0.31,0.79,1718096966.6749287
0.03,-0.28,0.73,1718096966.6759295
0.13,-0.01,0.94,1718096966.6759295
0.03,-0.11,0.82,1718096966.7417476
0.11,-0.14,0.82,1718096966.7426212
0.23,0.1,0.98,1718096966.7426212
-0.03,-0.07,0.73,1718096966.8089354
-0.22,-0.27,0.54,1718096966.8089354
-0.1,-0.21,0.52,1718096966.809945
-0.21,-0.15,0.49,1718096966.809945
-0.31,-0.24,0.44,1718096966.8757544
-0.3,-0.23,0.74,1718096966.8757544
-0.31,-0.24,0.69,1718096966.8767638
-0.26,-0.21,0.68,1718096966.8767638
-0.25,-0.23,0.75,1718096966.9420364
-0.23,-0.22,0.82,1718096966.943089
-0.16,-0.25,0.75,1718096966.943089
-0.17,-0.23,0.78,1718096967.008294
-0.17,-0.23,0.8,1718096967.0091655
-0.2,-0.22,0.82,1718096967.0091655
-0.18,-0.27,0.8,1718096967.0091655
-0.19,-0.27,0.8,1718096967.0746386
-0.27,-0.26,0.68,1718096967.0756621
-0.25,-0.24,0.6,1718096967.0766501
-0.28,-0.28,0.58,1718096967.1420667
