X,Y,Z,Timestamp
-0.42,-0.21,0.39,1718096919.7508745
-0.43,-0.24,0.48,1718096919.7518797
-0.22,-0.1,0.6,1718096919.7518797
-0.39,-0.3,0.49,1718096919.7528796
-0.28,-0.21,0.55,1718096919.7528796
-0.2,-0.18,0.39,1718096919.7539628
-0.11,-0.14,0.38,1718096919.7539628
-0.07,-0.1,0.36,1718096919.7551668
0.11,-0.1,0.68,1718096919.7551668
0.09,-0.13,0.62,1718096919.756174
0.04,-0.19,0.64,1718096919.756174
0.03,-0.17,0.67,1718096919.756174
-0.01,-0.11,0.68,1718096919.7574332
0.05,-0.15,0.56,1718096919.757897
0.02,-0.12,0.58,1718096919.757897
0.03,-0.13,0.6,1718096919.757897
0.02,-0.14,0.57,1718096919.7589064
-0.01,-0.13,0.59,1718096919.7589064
-0.06,-0.16,0.64,1718096919.7589064
-0.07,-0.13,0.62,1718096919.7599027
-0.07,-0.16,0.58,1718096919.7599027
-0.02,-0.18,0.66,1718096919.7599027
-0.04,-0.13,0.62,1718096919.7609048
-0.08,-0.21,0.52,1718096919.7609048
-0.12,-0.2,0.57,1718096919.7609048
-0.07,-0.12,0.55,1718096919.7619028
-0.08,-0.15,0.56,1718096919.7619028
-0.05,-0.07,0.57,1718096919.7619028
-0.04,-0.16,0.6,1718096919.7629027
-0.08,-0.19,0.65,1718096919.7629027
-0.04,-0.2,0.58,1718096919.7629027
-0.09,-0.13,0.63,1718096919.7639365
-0.08,-0.14,0.65,1718096919.7639365
-0.08,-0.15,0.59,1718096919.7639365
-0.13,-0.2,0.58,1718096919.7649374
-0.13,-0.12,0.59,1718096919.7649374
-0.04,-0.21,0.57,1718096919.7649374
-0.12,-0.11,0.56,1718096919.765903
-0.05,-0.1,0.63,1718096919.765903
-0.1,-0.18,0.57,1718096919.765903
-0.09,-0.16,0.6,1718096919.7669027
-0.03,-0.18,0.57,1718096919.7669027
-0.09,-0.19,0.54,1718096919.7669027
-0.06,-0.2,0.53,1718096919.7679045
-0.08,-0.19,0.6,1718096919.7679045
-0.07,-0.17,0.6,1718096919.7679045
-0.11,-0.16,0.58,1718096919.7679045
-0.1,-0.14,0.61,1718096919.768904
-0.05,-0.21,0.55,1718096919.768904
-0.12,-0.18,0.62,1718096919.768904
-0.08,-0.15,0.59,1718096919.768904
-0.12,-0.14,0.6,1718096919.768904
-0.14,-0.15,0.63,1718096919.769904
-0.14,-0.17,0.58,1718096919.769904
-0.11,-0.19,0.56,1718096919.769904
-0.07,-0.16,0.62,1718096919.769904
-0.13,-0.18,0.59,1718096919.7709033
-0.08,-0.12,0.51,1718096919.7709033
-0.11,-0.12,0.56,1718096919.771904
-0.09,-0.19,0.57,1718096919.771904
-0.13,-0.16,0.65,1718096919.772905
-0.07,-0.17,0.58,1718096919.772905
-0.1,-0.16,0.63,1718096919.772905
-0.08,-0.21,0.58,1718096919.8088953
-0.08,-0.18,0.52,1718096919.8088953
-0.03,-0.22,0.56,1718096919.8088953
-0.05,-0.23,0.64,1718096919.8099396
-0.08,-0.13,0.57,1718096919.8754826
-0.03,-0.13,0.64,1718096919.8759885
0.01,-0.14,0.65,1718096919.8759885
0.01,-0.17,0.55,1718096919.942602
-0.0,-0.15,0.59,1718096919.942602
-0.06,-0.13,0.64,1718096919.943629
-0.01,-0.1,0.54,1718096919.943629
-0.02,-0.13,0.53,1718096920.008923
-0.09,-0.2,0.62,1718096920.008923
-0.09,-0.18,0.63,1718096920.0099158
-0.12,-0.13,0.62,1718096920.0754085
-0.08,-0.12,0.61,1718096920.0754085
-0.13,-0.18,0.57,1718096920.0762753
-0.16,-0.25,0.57,1718096920.0762753
-0.15,-0.27,0.65,1718096920.142536
-0.2,-0.26,0.59,1718096920.143257
-0.22,-0.21,0.55,1718096920.143257
-0.21,-0.19,0.6,1718096920.2091126
-0.14,-0.18,0.55,1718096920.2091126
-0.19,-0.14,0.51,1718096920.2101321
-0.19,-0.15,0.49,1718096920.2101321
-0.15,-0.15,0.49,1718096920.2746708
-0.03,-0.19,0.5,1718096920.2756712
