X,Y,Z,Timestamp
0.41,0.59,0.13,1718105597.3573225
0.68,0.61,0.23,1718105597.3573225
0.47,0.57,0.23,1718105597.3583238
0.18,0.42,0.05,1718105597.3583238
0.09,0.41,0.21,1718105597.3595812
0.07,0.4,0.21,1718105597.3595812
0.15,0.39,0.1,1718105597.3605855
-0.05,0.39,0.21,1718105597.3605855
0.02,0.39,0.21,1718105597.3620322
0.09,0.44,0.2,1718105597.3620322
-0.0,0.41,0.28,1718105597.3630366
-0.02,0.41,0.31,1718105597.3630366
0.03,0.47,0.23,1718105597.3630366
-0.0,0.43,0.31,1718105597.3640363
0.03,0.45,0.32,1718105597.3640363
0.08,0.44,0.24,1718105597.3640363
0.03,0.43,0.26,1718105597.3640363
-0.11,0.41,0.29,1718105597.365036
-0.05,0.41,0.32,1718105597.365036
-0.02,0.42,0.3,1718105597.365036
0.02,0.44,0.18,1718105597.365036
-0.14,0.41,0.31,1718105597.3660388
-0.07,0.35,0.25,1718105597.3660388
-0.21,0.37,0.21,1718105597.3660388
-0.2,0.35,0.26,1718105597.3670368
-0.1,0.37,0.28,1718105597.3670368
-0.07,0.36,0.23,1718105597.3680363
-0.34,0.31,0.28,1718105597.3680363
-0.31,0.34,0.37,1718105597.3680363
-0.06,0.44,0.3,1718105597.3690362
-0.13,0.44,0.31,1718105597.3690362
-0.11,0.42,0.24,1718105597.370037
-0.08,0.43,0.24,1718105597.370037
-0.03,0.45,0.25,1718105597.3710365
-0.13,0.37,0.23,1718105597.3710365
-0.24,0.39,0.29,1718105597.372037
-0.11,0.42,0.23,1718105597.372037
-0.11,0.42,0.34,1718105597.3730378
-0.22,0.39,0.36,1718105597.3730378
-0.13,0.44,0.37,1718105597.374037
-0.11,0.36,0.34,1718105597.374037
-0.23,0.35,0.36,1718105597.374037
-0.17,0.4,0.34,1718105597.3750372
-0.28,0.32,0.31,1718105597.3750372
-0.3,0.34,0.34,1718105597.3750372
-0.24,0.38,0.31,1718105597.3921766
-0.18,0.39,0.33,1718105597.392312
-0.23,0.34,0.3,1718105597.392312
-0.27,0.35,0.34,1718105597.4590197
-0.2,0.34,0.32,1718105597.459927
-0.21,0.33,0.33,1718105597.4609263
-0.19,0.4,0.32,1718105597.4609263
-0.29,0.36,0.29,1718105597.5252724
-0.28,0.38,0.29,1718105597.5261645
-0.21,0.39,0.38,1718105597.5261645
-0.17,0.38,0.37,1718105597.5271618
-0.21,0.4,0.35,1718105597.5915864
-0.13,0.39,0.24,1718105597.592588
-0.18,0.39,0.23,1718105597.5935864
-0.18,0.43,0.33,1718105597.594584
-0.16,0.36,0.3,1718105597.6585612
-0.21,0.44,0.29,1718105597.6585612
-0.27,0.4,0.28,1718105597.6595957
-0.28,0.36,0.28,1718105597.725753
-0.23,0.42,0.34,1718105597.725753
-0.28,0.36,0.34,1718105597.7267725
-0.09,0.28,0.13,1718105597.7267725
0.05,0.34,0.18,1718105597.7925477
-0.3,0.07,0.19,1718105597.7925477
-0.14,0.2,0.11,1718105597.793557
0.2,0.36,0.3,1718105597.793557
0.23,0.39,0.27,1718105597.8590732
0.27,0.34,0.06,1718105597.8590732
0.13,0.23,-0.05,1718105597.8590732
0.03,0.32,0.21,1718105597.8600886
0.02,0.23,0.36,1718105597.9257634
0.09,0.28,0.3,1718105597.9267833
0.09,0.23,0.29,1718105597.927782
-0.05,0.22,0.38,1718105597.9287798
0.25,0.35,0.52,1718105597.991928
0.48,0.42,0.45,1718105597.9931688
0.28,0.25,0.24,1718105597.9931688
0.17,0.23,0.19,1718105597.9941754
0.23,-0.07,0.48,1718105598.059066
0.35,-0.03,0.51,1718105598.059066
0.28,0.03,0.62,1718105598.059066
0.34,-0.03,0.64,1718105598.0600824
0.22,-0.05,0.69,1718105598.1257546
0.3,0.02,0.68,1718105598.1257546
0.33,-0.01,0.8,1718105598.1257546
0.26,-0.05,0.72,1718105598.126766
0.29,-0.08,0.62,1718105598.1914508
0.28,-0.17,0.43,1718105598.1924639
0.23,-0.22,0.4,1718105598.1924639
0.18,-0.18,0.36,1718105598.2581136
0.23,-0.1,0.57,1718105598.2591043
0.24,-0.09,0.58,1718105598.2591043
0.18,-0.18,0.59,1718105598.2591043
0.15,-0.2,0.57,1718105598.3254964
0.1,-0.15,0.59,1718105598.325742
0.39,-0.07,0.65,1718105598.3264031
0.42,-0.07,0.76,1718105598.3264031
0.33,-0.09,0.8,1718105598.3925745
0.16,-0.17,0.8,1718105598.3928692
-0.14,-0.33,0.66,1718105598.3934674
-0.23,-0.32,0.56,1718105598.393849
-0.3,-0.29,0.49,1718105598.45892
-0.03,-0.17,0.54,1718105598.45892
0.11,-0.09,0.71,1718105598.459864
0.19,0.06,0.76,1718105598.5247529
0.18,0.1,0.81,1718105598.5256681
0.2,0.11,0.89,1718105598.5266678
0.33,0.17,1.03,1718105598.5266678
0.23,0.08,1.11,1718105598.592545
0.15,-0.54,0.56,1718105598.5927558
-0.45,0.01,0.41,1718105598.593766
-0.2,0.23,0.57,1718105598.593766
-0.17,0.21,0.72,1718105598.6587377
-0.3,0.25,0.73,1718105598.6587377
-0.29,0.16,0.62,1718105598.6597333
-0.36,0.21,0.66,1718105598.6597333
-0.08,0.25,0.62,1718105598.7249875
0.03,0.1,0.39,1718105598.7249875
-0.52,-0.08,0.23,1718105598.7259858
-0.48,-0.05,0.03,1718105598.791357
-0.12,0.15,0.21,1718105598.7922666
-0.34,0.22,0.47,1718105598.7922666
-0.55,0.28,0.57,1718105598.7932692
-0.47,0.34,0.65,1718105598.8588562
-0.48,0.26,0.69,1718105598.8588562
-0.7,0.2,0.52,1718105598.8597991
-0.33,0.3,0.47,1718105598.8597991
-0.38,0.33,0.59,1718105598.9253
-0.49,0.3,0.54,1718105598.9253
-0.31,0.23,0.34,1718105598.9261837
-0.05,0.28,0.06,1718105598.9261837
0.34,0.37,-0.05,1718105598.992633
0.11,0.34,0.02,1718105598.993067
-0.25,0.33,0.02,1718105598.993067
-0.45,0.17,0.2,1718105598.994077
-0.4,0.28,0.29,1718105599.058664
