X,Y,Z,Timestamp
0.03,0.37,0.08,1718105606.5555646
0.09,0.39,0.16,1718105606.5565681
0.08,0.41,0.22,1718105606.5565681
0.11,0.41,0.24,1718105606.5575662
0.14,0.4,0.01,1718105606.5575662
0.39,0.48,-0.08,1718105606.5585783
0.34,0.49,-0.01,1718105606.5585783
-0.1,0.42,0.23,1718105606.5600624
-0.05,0.45,0.23,1718105606.5610676
0.06,0.44,0.2,1718105606.5610676
0.03,0.47,0.21,1718105606.5610676
-0.01,0.47,0.27,1718105606.562067
-0.03,0.49,0.2,1718105606.562067
-0.02,0.42,0.25,1718105606.562067
-0.07,0.43,0.15,1718105606.562067
-0.12,0.38,0.18,1718105606.5630677
-0.12,0.45,0.25,1718105606.5630677
-0.11,0.44,0.2,1718105606.5630677
-0.11,0.39,0.2,1718105606.5640674
-0.05,0.48,0.22,1718105606.5640674
-0.05,0.46,0.17,1718105606.5640674
-0.0,0.39,0.21,1718105606.5640674
-0.07,0.42,0.19,1718105606.5915802
-0.06,0.46,0.27,1718105606.5915802
-0.11,0.44,0.18,1718105606.5926182
-0.03,0.39,0.22,1718105606.6585383
-0.06,0.45,0.28,1718105606.6585383
-0.03,0.45,0.22,1718105606.6594813
-0.03,0.42,0.25,1718105606.6604815
-0.03,0.44,0.22,1718105606.7257519
-0.06,0.41,0.23,1718105606.7257519
-0.04,0.44,0.21,1718105606.726763
-0.07,0.42,0.24,1718105606.726763
-0.03,0.42,0.15,1718105606.7911634
-0.04,0.4,0.22,1718105606.7921638
-0.04,0.46,0.25,1718105606.7921638
-0.12,0.45,0.22,1718105606.7931635
-0.13,0.42,0.25,1718105606.858725
-0.05,0.42,0.24,1718105606.858725
-0.06,0.38,0.2,1718105606.859737
-0.15,0.43,0.23,1718105606.859737
-0.1,0.37,0.22,1718105606.9251113
-0.1,0.44,0.23,1718105606.9251113
-0.09,0.41,0.34,1718105606.9260368
-0.1,0.43,0.25,1718105606.992345
-0.25,0.32,0.15,1718105606.992345
-0.21,0.37,0.22,1718105606.9933581
-0.16,0.34,0.26,1718105606.9933581
-0.23,0.28,0.19,1718105607.0590415
-0.2,0.28,0.18,1718105607.0590415
-0.12,0.34,0.29,1718105607.0590415
-0.02,0.37,0.26,1718105607.060055
-0.15,0.34,0.08,1718105607.125818
-0.07,0.28,0.13,1718105607.1261904
-0.23,0.24,0.08,1718105607.1266253
0.31,0.22,0.35,1718105607.1266253
0.29,0.14,0.36,1718105607.1923032
0.31,0.19,0.47,1718105607.193203
0.29,0.13,0.42,1718105607.193203
0.31,0.05,0.22,1718105607.193203
0.43,0.03,0.15,1718105607.2587814
0.38,-0.01,0.19,1718105607.2597075
0.28,-0.1,0.24,1718105607.2597075
0.08,-0.22,0.2,1718105607.325674
0.31,-0.15,0.4,1718105607.325674
0.43,-0.14,0.75,1718105607.326693
0.44,-0.02,1.03,1718105607.326693
0.41,-0.01,0.92,1718105607.392121
0.35,-0.07,0.69,1718105607.392121
0.24,-0.13,0.51,1718105607.392121
0.24,-0.21,0.3,1718105607.3930895
0.36,-0.13,0.44,1718105607.4584403
0.14,-0.29,0.64,1718105607.4593453
0.17,-0.4,0.68,1718105607.4603438
0.13,-0.39,0.54,1718105607.4603438
0.07,-0.32,0.67,1718105607.5248575
0.35,-0.31,0.6,1718105607.5257835
0.32,-0.34,0.6,1718105607.5267186
0.32,-0.27,0.49,1718105607.527717
0.23,-0.23,0.52,1718105607.5914276
0.21,-0.32,0.53,1718105607.5922997
-0.16,-0.4,0.59,1718105607.5922997
-0.15,-0.42,0.65,1718105607.6579263
-0.04,-0.36,0.78,1718105607.6579263
0.03,-0.29,0.8,1718105607.659374
0.21,-0.23,0.87,1718105607.659374
0.28,-0.21,0.78,1718105607.7245445
0.12,-0.19,0.56,1718105607.725488
-0.13,-0.41,0.26,1718105607.725488
-0.43,-0.39,0.21,1718105607.7264483
-0.48,-0.23,0.34,1718105607.7918801
-0.31,-0.16,0.52,1718105607.7918801
-0.03,0.07,0.67,1718105607.7928715
-0.01,0.16,0.8,1718105607.8590171
-0.13,0.14,0.82,1718105607.8590171
0.09,0.18,0.8,1718105607.8600173
-0.05,0.03,0.65,1718105607.8600173
-0.29,-0.1,0.43,1718105607.9251175
-0.36,0.03,0.34,1718105607.9251175
-0.32,0.03,0.48,1718105607.9259865
-0.11,0.08,0.58,1718105607.9259865
-0.25,0.17,0.48,1718105607.99162
-0.53,0.17,0.56,1718105607.9925468
-0.53,0.1,0.34,1718105607.9925468
-0.29,0.2,0.19,1718105608.0583777
0.12,0.23,0.12,1718105608.0592837
0.07,0.28,-0.0,1718105608.0592837
-0.31,0.23,0.23,1718105608.0592837
-0.72,0.19,0.39,1718105608.1253529
-0.5,0.34,0.52,1718105608.1255314
-0.19,0.39,0.52,1718105608.1260834
-0.16,0.36,0.39,1718105608.1264608
-0.33,0.25,0.25,1718105608.1917949
-0.37,0.27,0.19,1718105608.1917949
-0.27,0.26,0.23,1718105608.1926603
-0.39,0.34,0.36,1718105608.1926603
-0.35,0.31,0.41,1718105608.2591946
-0.32,0.31,0.43,1718105608.2591946
-0.11,0.32,-0.14,1718105608.2602074
-0.18,0.26,-0.08,1718105608.3245616
-0.09,0.31,-0.09,1718105608.3255615
-0.06,0.34,-0.03,1718105608.3255615
-0.16,0.29,0.06,1718105608.326561
-0.08,0.42,0.13,1718105608.3912075
0.18,0.52,0.24,1718105608.3921793
0.28,0.49,0.1,1718105608.393181
0.22,0.48,0.01,1718105608.393181
0.13,0.44,-0.0,1718105608.4587507
