X,Y,Z,Timestamp
-0.08,0.44,0.28,1718105629.5311787
-0.11,0.35,0.19,1718105629.5320942
-0.15,0.29,0.12,1718105629.533092
-0.09,0.39,0.27,1718105629.533092
-0.12,0.24,0.03,1718105629.5341346
-0.13,0.22,-0.09,1718105629.535175
0.05,0.39,0.23,1718105629.535175
0.18,0.49,0.64,1718105629.535175
0.23,0.49,0.46,1718105629.535175
0.34,0.53,0.37,1718105629.536111
0.39,0.55,0.45,1718105629.536111
0.21,0.41,0.38,1718105629.536111
0.08,0.4,0.33,1718105629.5371265
0.06,0.37,0.25,1718105629.5371265
-0.0,0.38,0.34,1718105629.5381732
0.11,0.36,0.34,1718105629.5390933
0.03,0.39,0.39,1718105629.5390933
0.08,0.38,0.37,1718105629.540091
-0.01,0.35,0.43,1718105629.540091
0.03,0.39,0.42,1718105629.5410924
0.01,0.39,0.37,1718105629.5422747
-0.08,0.32,0.31,1718105629.5422747
-0.02,0.35,0.31,1718105629.543372
0.02,0.34,0.31,1718105629.5442827
-0.02,0.3,0.28,1718105629.5442827
-0.12,0.27,0.34,1718105629.5453625
-0.0,0.35,0.35,1718105629.5453625
-0.03,0.29,0.39,1718105629.5453625
-0.03,0.33,0.27,1718105629.5453625
-0.06,0.3,0.31,1718105629.5463772
0.01,0.37,0.34,1718105629.5463772
-0.03,0.38,0.28,1718105629.5472875
-0.07,0.36,0.26,1718105629.5472875
-0.02,0.33,0.29,1718105629.5472875
-0.05,0.37,0.36,1718105629.5472875
-0.0,0.35,0.35,1718105629.5483234
-0.07,0.31,0.33,1718105629.5483234
-0.09,0.35,0.37,1718105629.5492823
-0.02,0.42,0.34,1718105629.5492823
-0.03,0.34,0.33,1718105629.5492823
0.04,0.44,0.34,1718105629.5492823
-0.05,0.34,0.31,1718105629.5502834
0.01,0.33,0.36,1718105629.5502834
-0.06,0.32,0.31,1718105629.5502834
-0.09,0.32,0.32,1718105629.5512812
-0.08,0.34,0.29,1718105629.5512812
-0.07,0.38,0.38,1718105629.5512812
-0.06,0.39,0.28,1718105629.5522816
-0.03,0.35,0.32,1718105629.5522816
-0.07,0.42,0.27,1718105629.5915449
-0.01,0.39,0.32,1718105629.5915449
-0.0,0.33,0.32,1718105629.5925305
-0.21,0.29,0.31,1718105629.5925305
-0.16,0.34,0.33,1718105629.65836
-0.08,0.31,0.31,1718105629.65936
-0.13,0.33,0.35,1718105629.65936
-0.01,0.35,0.34,1718105629.6603603
-0.07,0.34,0.31,1718105629.7255228
-0.0,0.35,0.41,1718105629.7255228
0.06,0.39,0.39,1718105629.7265363
-0.02,0.35,0.33,1718105629.7908282
-0.16,0.27,0.25,1718105629.7918267
-0.21,0.31,0.31,1718105629.7918267
-0.13,0.36,0.29,1718105629.7928267
-0.12,0.29,0.32,1718105629.8579998
-0.12,0.32,0.39,1718105629.8588994
0.03,0.39,0.44,1718105629.8588994
0.04,0.41,0.34,1718105629.8598983
0.04,0.36,0.39,1718105629.924921
0.05,0.34,0.41,1718105629.924921
-0.08,0.27,0.29,1718105629.9259377
0.04,0.24,0.45,1718105629.9259377
-0.03,0.14,0.23,1718105629.991665
-0.04,0.14,0.18,1718105629.9926758
-0.05,0.05,0.08,1718105629.9926758
0.01,-0.0,0.06,1718105629.9926758
0.04,0.06,0.28,1718105630.0578134
0.25,0.18,0.7,1718105630.0588148
0.18,0.17,0.77,1718105630.0588148
0.13,0.12,0.48,1718105630.0598166
0.09,0.07,0.34,1718105630.1239386
0.1,0.1,0.42,1718105630.1254282
0.17,0.07,0.45,1718105630.1254282
0.2,0.02,0.43,1718105630.1264358
0.19,0.06,0.53,1718105630.1912687
0.19,0.1,0.6,1718105630.1912687
0.21,-0.0,0.51,1718105630.192649
0.14,-0.06,0.39,1718105630.1929247
0.29,-0.17,0.57,1718105630.2575374
0.06,-0.28,0.39,1718105630.2589426
0.1,-0.25,0.37,1718105630.259317
0.18,-0.18,0.54,1718105630.3250434
0.12,-0.19,0.7,1718105630.3250434
0.16,-0.12,0.71,1718105630.3260558
0.18,-0.15,0.73,1718105630.3260558
0.23,-0.2,0.75,1718105630.3914285
0.33,-0.2,0.68,1718105630.3923426
0.2,-0.27,0.55,1718105630.3923426
0.23,-0.2,0.53,1718105630.3933423
0.23,-0.18,0.59,1718105630.4583912
-0.03,-0.31,0.51,1718105630.4583912
-0.11,-0.32,0.54,1718105630.4593894
0.11,-0.24,0.58,1718105630.4593894
-0.02,-0.23,0.66,1718105630.5249949
0.1,-0.14,0.56,1718105630.5259926
-0.07,-0.16,0.68,1718105630.5259926
-0.03,-0.14,0.74,1718105630.5916312
0.09,-0.1,0.65,1718105630.5926256
-0.11,-0.16,0.68,1718105630.5926256
0.05,-0.08,0.62,1718105630.5926256
0.02,-0.1,0.58,1718105630.6586194
-0.15,-0.19,0.45,1718105630.6586194
-0.28,-0.13,0.45,1718105630.6596248
0.01,-0.01,0.54,1718105630.6596248
-0.06,0.01,0.64,1718105630.725026
-0.09,-0.04,0.57,1718105630.726031
-0.05,0.02,0.59,1718105630.726031
-0.08,0.05,0.65,1718105630.7916512
-0.13,-0.06,0.6,1718105630.7916512
-0.26,0.13,0.66,1718105630.7916512
0.31,0.1,0.24,1718105630.7928882
-0.11,0.1,0.13,1718105630.8581688
-0.42,0.09,0.4,1718105630.8581688
-0.44,0.26,0.63,1718105630.8594117
-0.41,0.39,0.82,1718105630.8594117
-0.5,0.28,0.75,1718105630.9252
-0.31,0.1,0.57,1718105630.9252
0.19,0.16,0.09,1718105630.9265006
0.21,0.13,-0.11,1718105630.9265006
-0.11,0.16,0.12,1718105630.9917507
-0.29,0.24,0.34,1718105630.9917507
-0.15,0.31,0.48,1718105630.9925067
-0.24,0.29,0.38,1718105631.0583224
-0.38,0.26,0.39,1718105631.059215
-0.28,0.34,0.53,1718105631.059215
-0.21,0.32,0.36,1718105631.060218
-0.18,0.26,0.36,1718105631.1248403
-0.25,0.28,0.24,1718105631.1248403
-0.2,0.35,0.31,1718105631.1258502
0.04,0.37,0.37,1718105631.1258502
-0.02,0.43,0.35,1718105631.1916153
-0.11,0.31,0.39,1718105631.1926246
-0.33,0.26,0.36,1718105631.1926246
-0.09,0.34,0.31,1718105631.1926246
-0.14,0.26,0.23,1718105631.2580523
-0.1,0.34,0.23,1718105631.259062
-0.08,0.4,0.34,1718105631.259062
0.05,0.41,0.29,1718105631.259062
0.2,0.38,0.2,1718105631.3253067
-0.05,0.28,0.12,1718105631.3253067
-0.19,0.27,0.16,1718105631.3263078
0.29,0.39,0.3,1718105631.3905728
0.1,0.32,0.02,1718105631.3919237
0.14,0.4,0.17,1718105631.3919237
0.05,0.21,-0.05,1718105631.3930087
-0.03,0.23,-0.15,1718105631.4582906
-0.06,0.2,0.01,1718105631.4582906
0.13,0.42,0.34,1718105631.459377
0.41,0.46,0.61,1718105631.4595492
0.44,0.6,0.51,1718105631.5248108
0.36,0.51,0.56,1718105631.5248108
0.18,0.43,0.46,1718105631.5258222
-0.09,0.28,0.21,1718105631.5258222
0.08,0.29,0.21,1718105631.5912144
0.11,0.37,0.33,1718105631.5922701
0.16,0.42,0.39,1718105631.5922701
0.13,0.39,0.4,1718105631.5932758
0.2,0.44,0.42,1718105631.6582723
