X,Y,Z,Timestamp
-0.13,0.31,0.29,1718105639.7023733
-0.01,0.4,0.23,1718105639.7023733
0.05,0.41,0.31,1718105639.7033741
0.03,0.39,0.31,1718105639.7033741
0.01,0.34,0.32,1718105639.7046962
-0.04,0.4,0.34,1718105639.7046962
0.07,0.38,0.44,1718105639.7057037
-0.01,0.38,0.34,1718105639.7057037
-0.02,0.34,0.37,1718105639.7141054
-0.0,0.38,0.41,1718105639.7141054
-0.09,0.34,0.35,1718105639.7151053
-0.01,0.34,0.35,1718105639.7291083
-0.0,0.42,0.34,1718105639.730108
-0.05,0.31,0.34,1718105639.730108
-0.05,0.34,0.31,1718105639.7311106
-0.03,0.31,0.32,1718105639.7311106
0.02,0.38,0.3,1718105639.7321205
-0.05,0.3,0.3,1718105639.7321205
-0.08,0.34,0.27,1718105639.7331066
-0.09,0.31,0.35,1718105639.7331066
-0.05,0.39,0.32,1718105639.734105
-0.03,0.34,0.31,1718105639.734105
-0.13,0.31,0.34,1718105639.734105
-0.1,0.35,0.38,1718105639.7351086
0.01,0.39,0.34,1718105639.7351086
0.03,0.34,0.32,1718105639.736109
-0.08,0.34,0.32,1718105639.736109
-0.14,0.33,0.34,1718105639.736109
-0.12,0.35,0.34,1718105639.737105
-0.05,0.34,0.36,1718105639.737105
-0.11,0.35,0.28,1718105639.738106
-0.08,0.33,0.34,1718105639.738106
-0.0,0.37,0.34,1718105639.7391076
-0.03,0.39,0.34,1718105639.7391076
-0.12,0.38,0.33,1718105639.7401059
-0.09,0.39,0.33,1718105639.7411096
-0.08,0.38,0.34,1718105639.7411096
-0.15,0.36,0.33,1718105639.7918198
-0.1,0.36,0.39,1718105639.7922428
-0.01,0.37,0.34,1718105639.7932546
-0.05,0.38,0.39,1718105639.7932546
-0.03,0.33,0.3,1718105639.8583918
-0.03,0.36,0.36,1718105639.8583918
-0.03,0.36,0.36,1718105639.8594196
-0.06,0.36,0.31,1718105639.8594196
-0.04,0.37,0.37,1718105639.925092
-0.16,0.39,0.31,1718105639.925092
-0.13,0.33,0.35,1718105639.9261038
-0.02,0.38,0.36,1718105639.9917624
-0.05,0.36,0.35,1718105639.9917624
-0.05,0.38,0.36,1718105639.9927745
-0.03,0.39,0.39,1718105639.9927745
-0.02,0.34,0.35,1718105640.0584345
-0.05,0.32,0.27,1718105640.0584345
-0.16,0.33,0.33,1718105640.0594501
-0.17,0.31,0.33,1718105640.060483
-0.07,0.35,0.37,1718105640.1251893
-0.15,0.37,0.31,1718105640.1251893
-0.1,0.33,0.35,1718105640.1261883
-0.11,0.32,0.35,1718105640.1261883
-0.14,0.37,0.35,1718105640.1917663
-0.15,0.29,0.33,1718105640.1917663
-0.18,0.29,0.39,1718105640.1927917
-0.13,0.24,0.21,1718105640.258444
-0.16,0.17,0.04,1718105640.258444
-0.1,0.14,0.14,1718105640.258444
-0.14,0.1,0.39,1718105640.258444
-0.15,0.08,0.39,1718105640.3256295
-0.08,0.07,0.38,1718105640.3259652
0.05,0.16,0.42,1718105640.3266294
0.07,0.13,0.5,1718105640.3266294
0.1,0.11,0.35,1718105640.391579
0.2,0.13,0.29,1718105640.391579
0.24,0.07,0.27,1718105640.3924866
0.29,0.17,0.49,1718105640.3924866
0.13,0.18,0.66,1718105640.4587994
0.16,0.2,0.63,1718105640.4587994
0.1,0.02,0.32,1718105640.4597998
0.08,0.03,0.19,1718105640.4597998
0.13,0.01,0.15,1718105640.5252388
0.13,0.03,0.11,1718105640.5252388
0.06,-0.22,0.71,1718105640.5262518
0.13,-0.23,0.82,1718105640.5262518
0.1,-0.24,0.73,1718105640.5920925
-0.05,-0.28,0.67,1718105640.5920925
-0.1,-0.3,0.7,1718105640.592952
0.04,-0.27,0.68,1718105640.592952
0.11,-0.4,0.45,1718105640.6578236
0.08,-0.27,0.58,1718105640.6588242
0.18,-0.27,0.75,1718105640.6588242
0.21,-0.22,0.75,1718105640.724967
0.19,-0.25,0.67,1718105640.724967
0.18,-0.32,0.58,1718105640.724967
0.15,-0.32,0.58,1718105640.725963
0.13,-0.29,0.62,1718105640.7917287
0.11,-0.31,0.75,1718105640.7917287
-0.01,-0.19,0.7,1718105640.7927299
-0.03,-0.22,0.59,1718105640.7927299
-0.08,-0.24,0.57,1718105640.8585784
-0.13,-0.23,0.46,1718105640.858953
-0.24,-0.21,0.49,1718105640.858953
-0.23,-0.15,0.62,1718105640.9250555
-0.18,0.02,0.78,1718105640.9250555
-0.2,0.03,0.78,1718105640.9260154
-0.19,-0.04,0.82,1718105640.9260154
-0.25,0.05,0.8,1718105640.9922333
-0.29,0.08,0.86,1718105640.9924765
-0.16,-0.15,0.71,1718105640.9924765
0.09,-0.03,0.39,1718105640.9935436
-0.39,-0.08,0.23,1718105641.0583246
-0.38,-0.07,0.34,1718105641.0586612
-0.23,0.26,0.42,1718105641.0592265
-0.22,0.28,0.4,1718105641.125289
-0.15,0.34,0.45,1718105641.1255097
-0.16,0.27,0.33,1718105641.1261718
-0.37,0.13,0.27,1718105641.126587
-0.48,0.21,0.38,1718105641.1919115
-0.39,0.18,0.38,1718105641.1919115
-0.27,0.23,0.36,1718105641.1928675
-0.29,0.29,0.49,1718105641.1928675
-0.13,0.29,0.37,1718105641.2584634
0.02,0.36,0.21,1718105641.2584634
-0.03,0.34,0.31,1718105641.2597444
-0.49,0.18,0.39,1718105641.2601376
-0.55,0.21,0.34,1718105641.3249452
-0.21,0.29,0.32,1718105641.3249452
-0.05,0.29,0.32,1718105641.3259437
0.06,0.38,0.2,1718105641.3908405
0.1,0.34,0.18,1718105641.391841
0.11,0.38,0.13,1718105641.391841
-0.0,0.39,0.11,1718105641.3928416
-0.07,0.28,0.12,1718105641.4580739
-0.23,0.24,0.16,1718105641.4590092
-0.21,0.29,0.23,1718105641.4590092
-0.1,0.38,0.38,1718105641.4600081
-0.15,0.24,0.31,1718105641.5251725
-0.04,0.49,0.42,1718105641.5251725
0.36,0.47,0.53,1718105641.5260785
-0.07,0.23,0.11,1718105641.5260785
-0.06,0.25,-0.01,1718105641.5918105
