X,Y,Z,Timestamp
-0.21,0.25,0.25,1718105621.564044
-0.26,0.24,0.36,1718105621.565048
-0.19,0.34,0.33,1718105621.565048
-0.15,0.34,0.3,1718105621.565048
-0.22,0.26,0.36,1718105621.5665143
-0.34,0.28,0.36,1718105621.5665143
-0.25,0.27,0.25,1718105621.567522
-0.39,0.21,0.29,1718105621.567522
-0.04,0.24,0.04,1718105621.567522
0.02,0.35,0.23,1718105621.5689704
-0.17,0.28,0.23,1718105621.5689704
-0.23,0.21,0.33,1718105621.5699754
-0.1,0.32,0.26,1718105621.570178
0.14,0.42,0.34,1718105621.570562
0.24,0.42,0.26,1718105621.570562
0.47,0.48,0.08,1718105621.571567
0.26,0.44,0.15,1718105621.571567
0.02,0.31,0.12,1718105621.571567
-0.27,0.25,0.18,1718105621.5725675
-0.12,0.33,0.16,1718105621.5725675
0.09,0.35,0.32,1718105621.5725675
0.07,0.48,0.42,1718105621.5735667
0.19,0.48,0.29,1718105621.5735667
0.36,0.54,0.23,1718105621.5745685
0.29,0.47,0.19,1718105621.5745685
-0.11,0.39,0.25,1718105621.5745685
-0.09,0.4,0.32,1718105621.5755672
-0.08,0.44,0.29,1718105621.5755672
-0.1,0.35,0.36,1718105621.5765676
-0.11,0.38,0.34,1718105621.5765676
-0.06,0.32,0.34,1718105621.578065
-0.03,0.41,0.29,1718105621.578065
-0.08,0.41,0.32,1718105621.5790715
-0.06,0.38,0.29,1718105621.591973
0.03,0.38,0.28,1718105621.5923114
-0.04,0.39,0.26,1718105621.5923114
-0.02,0.34,0.28,1718105621.5933194
-0.13,0.31,0.25,1718105621.6585774
-0.06,0.36,0.23,1718105621.6595893
-0.07,0.37,0.28,1718105621.6595893
0.06,0.41,0.26,1718105621.6615896
-0.0,0.42,0.33,1718105621.7252495
-0.04,0.39,0.33,1718105621.7252495
-0.07,0.36,0.26,1718105621.726269
-0.09,0.38,0.33,1718105621.7922418
-0.08,0.4,0.31,1718105621.7922418
-0.07,0.39,0.32,1718105621.7932546
-0.08,0.41,0.29,1718105621.7932546
-0.08,0.41,0.32,1718105621.8580017
-0.06,0.44,0.29,1718105621.8588617
-0.07,0.4,0.31,1718105621.8588617
-0.03,0.38,0.31,1718105621.8598604
-0.04,0.43,0.25,1718105621.9255428
-0.04,0.37,0.34,1718105621.9265628
-0.08,0.36,0.34,1718105621.927563
-0.1,0.38,0.34,1718105621.927563
-0.09,0.4,0.33,1718105621.9920995
-0.1,0.35,0.27,1718105621.9920995
-0.1,0.31,0.28,1718105621.9930618
-0.05,0.39,0.31,1718105621.9940617
-0.09,0.3,0.32,1718105622.0588896
-0.16,0.28,0.32,1718105622.0588896
-0.17,0.29,0.25,1718105622.0599008
-0.05,0.32,0.34,1718105622.1251602
-0.07,0.24,0.28,1718105622.1251602
-0.21,0.26,0.13,1718105622.1251602
-0.13,0.31,0.21,1718105622.1261575
-0.19,0.28,0.29,1718105622.1920378
-0.03,0.34,0.34,1718105622.1920378
-0.11,0.31,0.34,1718105622.1920378
0.04,0.31,0.29,1718105622.193024
-0.04,0.2,0.29,1718105622.258184
-0.16,0.21,0.07,1718105622.2590914
0.1,0.04,0.35,1718105622.2590914
0.22,0.13,0.5,1718105622.260088
0.41,0.25,0.75,1718105622.3257084
0.27,0.19,0.71,1718105622.3260055
0.13,0.07,0.46,1718105622.3266397
0.18,0.01,0.34,1718105622.3266397
0.11,-0.01,0.27,1718105622.392219
0.1,-0.04,0.31,1718105622.392219
0.14,-0.01,0.39,1718105622.3931222
