X,Y,Z,Timestamp
-0.08,-0.41,0.21,1719425199.9275088
-0.01,-0.25,-0.15,1719425199.9275088
-0.05,-0.17,-0.23,1719425199.9275088
-0.25,-0.14,-0.14,1719425199.9275088
-0.2,-0.03,-0.23,1719425199.9275088
-0.34,0.04,-0.25,1719425199.9275088
-0.23,0.03,0.06,1719425199.9275088
-0.12,0.02,0.28,1719425199.9275088
-0.31,0.08,0.31,1719425199.9275088
-0.34,0.02,0.31,1719425199.9275088
-0.26,0.06,0.39,1719425199.9275088
-0.26,0.12,0.43,1719425199.9275088
-0.14,-0.0,0.68,1719425199.9275088
-0.3,-0.09,0.59,1719425199.9275088
-0.15,0.03,0.59,1719425199.9275088
-0.1,0.01,0.65,1719425199.9275088
-0.18,-0.0,0.6,1719425199.9275088
-0.2,-0.02,0.58,1719425199.9477394
-0.3,-0.02,0.47,1719425199.9477394
-0.19,-0.02,0.53,1719425199.9477394
-0.23,0.02,0.63,1719425199.9477394
-0.28,0.03,0.51,1719425200.0182025
-0.17,-0.03,0.59,1719425200.0182025
-0.18,-0.06,0.58,1719425200.0182025
-0.18,0.02,0.45,1719425200.0782077
-0.17,-0.05,0.5,1719425200.0782077
-0.19,-0.02,0.66,1719425200.0782077
-0.22,-0.07,0.54,1719425200.0782077
-0.24,-0.1,0.49,1719425200.148155
-0.19,-0.02,0.59,1719425200.148155
-0.16,0.03,0.49,1719425200.148155
-0.09,-0.02,0.62,1719425200.148155
-0.01,-0.01,0.64,1719425200.2186334
0.02,0.01,0.56,1719425200.2186334
0.13,0.05,0.68,1719425200.2186334
0.2,-0.0,0.59,1719425200.2789605
0.25,-0.02,0.58,1719425200.2789605
0.45,0.1,0.72,1719425200.2789605
0.53,-0.0,0.65,1719425200.2789605
0.45,0.03,0.62,1719425200.34864
0.59,-0.08,0.79,1719425200.34864
0.4,-0.04,0.8,1719425200.34864
-0.02,-0.13,0.75,1719425200.34864
-0.61,-0.04,0.56,1719425200.4191995
-0.52,-0.06,0.53,1719425200.4191995
-0.33,0.05,0.25,1719425200.4191995
0.04,0.04,0.17,1719425200.4191995
0.08,0.08,0.39,1719425200.4794164
-0.1,-0.02,0.4,1719425200.4794164
-0.06,0.02,0.32,1719425200.4794164
-0.13,0.05,0.35,1719425200.5502062
-0.1,-0.02,0.34,1719425200.5502062
-0.01,-0.07,0.3,1719425200.5502062
0.07,-0.08,0.1,1719425200.5502062
0.13,-0.26,-0.52,1719425200.61104
-0.14,-0.35,-0.93,1719425200.61104
-0.17,-0.54,-1.03,1719425200.61104
-0.38,-0.7,0.49,1719425200.681497
-0.33,-0.63,0.86,1719425200.681497
-0.42,-0.65,1.12,1719425200.681497
-0.36,-0.67,1.09,1719425200.681497
-0.34,-0.6,0.9,1719425200.7520914
-0.45,-0.7,0.64,1719425200.7520914
-0.51,-0.66,0.23,1719425200.7520914
-0.45,-0.55,0.04,1719425200.7520914
-0.7,-0.63,-0.08,1719425200.8126118
-0.88,-0.61,0.05,1719425200.8126118
-1.01,-0.7,0.28,1719425200.8126118
-1.01,-0.78,0.55,1719425200.8840134
-0.75,-0.76,0.66,1719425200.8840134
-0.55,-0.83,0.65,1719425200.8840134
-0.16,-0.39,0.74,1719425200.8840134
-0.08,-0.41,0.66,1719425200.9444873
-0.09,-0.39,0.44,1719425200.9444873
-0.02,-0.38,0.25,1719425200.9542964
-0.03,-0.43,0.14,1719425201.0157819
-0.11,-0.44,0.21,1719425201.0157819
-0.01,-0.4,0.23,1719425201.0157819
-0.03,-0.34,0.31,1719425201.0157819
-0.04,-0.42,0.59,1719425201.086205
-0.28,-0.44,0.79,1719425201.086205
-0.22,-0.44,0.75,1719425201.086205
-0.33,-0.44,0.68,1719425201.1477613
