X,Y,Z,Timestamp
-0.13,-0.51,0.9,1719425209.34514
-0.14,-0.51,1.11,1719425209.34514
-0.14,-0.51,1.25,1719425209.34514
-0.26,-0.47,0.97,1719425209.34514
-0.22,-0.43,0.66,1719425209.34514
-0.38,-0.41,0.29,1719425209.34514
-0.02,-0.36,0.52,1719425209.34514
-0.07,-0.36,0.73,1719425209.34514
-0.37,0.08,0.03,1719425209.34514
-0.23,0.07,0.07,1719425209.34514
-0.09,0.1,0.32,1719425209.34514
-0.07,0.08,0.43,1719425209.34514
-0.16,0.13,0.32,1719425209.34514
-0.02,0.09,0.42,1719425209.34514
-0.07,0.03,0.59,1719425209.34514
-0.17,0.07,0.5,1719425209.34514
-0.22,0.03,0.62,1719425209.3551583
-0.25,-0.05,0.68,1719425209.415937
-0.31,-0.04,0.76,1719425209.415937
-0.23,-0.04,0.71,1719425209.415937
-0.23,-0.04,0.62,1719425209.415937
-0.22,-0.03,0.59,1719425209.4864824
-0.22,-0.03,0.63,1719425209.4864824
-0.24,-0.06,0.56,1719425209.4864824
-0.2,0.02,0.52,1719425209.5465012
-0.23,-0.04,0.7,1719425209.5465012
-0.19,0.03,0.57,1719425209.556288
-0.19,0.06,0.51,1719425209.556288
-0.15,-0.0,0.43,1719425209.6169882
-0.14,-0.08,0.49,1719425209.6169882
-0.17,0.02,0.56,1719425209.6169882
-0.13,-0.1,0.51,1719425209.6169882
-0.07,-0.04,0.61,1719425209.6875434
-0.06,-0.03,0.78,1719425209.6875434
0.03,0.03,0.75,1719425209.6875434
0.09,-0.02,0.68,1719425209.7477646
0.1,0.09,0.66,1719425209.7477646
0.25,0.07,0.63,1719425209.7477646
-0.97,-0.16,0.21,1719425209.7477646
-0.72,-0.21,0.41,1719425209.818335
-0.83,-0.2,0.54,1719425209.818335
-0.9,-0.15,0.56,1719425209.818335
-0.67,-0.08,0.31,1719425209.818335
-0.62,-0.03,0.26,1719425209.8795223
-0.49,-0.07,0.26,1719425209.8795223
-0.31,0.03,0.3,1719425209.8795223
-0.38,-0.02,0.49,1719425209.9498432
-0.24,0.03,0.49,1719425209.9498432
-0.21,0.02,0.54,1719425209.9498432
-0.17,0.05,0.48,1719425209.9498432
-0.2,0.05,0.5,1719425210.0108616
-0.15,-0.03,0.57,1719425210.021025
-0.27,-0.02,0.82,1719425210.021025
0.02,-0.5,-1.37,1719425210.021025
-0.08,-0.9,-0.52,1719425210.0820255
-0.27,-0.94,0.21,1719425210.0820255
-0.2,-1.04,1.29,1719425210.0820255
-0.23,-0.87,1.8,1719425210.1523662
-0.03,-0.89,3.3,1719425210.1523662
-0.46,-0.72,3.3,1719425210.1523662
-0.25,-0.72,2.44,1719425210.1523662
-0.12,-0.8,1.84,1719425210.2126312
-0.05,-0.72,1.23,1719425210.2126312
0.17,-0.75,0.6,1719425210.2224267
0.16,-0.69,0.08,1719425210.2827094
0.14,-0.59,0.06,1719425210.2827094
-0.03,-0.55,0.46,1719425210.2827094
-0.54,-0.83,0.74,1719425210.2827094
-0.07,-0.71,0.61,1719425210.3537483
0.17,-0.72,0.31,1719425210.3537483
0.58,-0.68,0.24,1719425210.3537483
0.59,-0.55,0.41,1719425210.3537483
0.49,-0.62,0.49,1719425210.4147446
0.39,-0.58,0.62,1719425210.4147446
0.29,-0.47,0.75,1719425210.4147446
0.16,-0.48,0.75,1719425210.4860647
0.09,-0.41,0.72,1719425210.4860647
0.08,-0.35,0.56,1719425210.4860647
0.15,-0.39,0.45,1719425210.4860647
0.05,-0.38,0.37,1719425210.546433
0.08,-0.38,0.37,1719425210.546433
0.18,-0.4,0.38,1719425210.546433
0.15,-0.36,0.37,1719425210.5564141
-0.36,-0.5,0.87,1719425210.6179502
-0.38,-0.51,0.88,1719425210.6179502
-0.38,-0.48,1.06,1719425210.6179502
-0.43,-0.53,1.31,1719425210.679174
-0.32,-0.44,1.46,1719425210.679174
-0.27,-0.5,1.46,1719425210.6891556
-0.29,-0.52,1.31,1719425210.6891556
-0.29,-0.56,1.03,1719425210.7501004
